time/s	Ewe/V	I/mA	error	
6.021879847874516E+001	8.6020157E-003	-5.1612759E+000	0
6.022019847870979E+001	8.6401952E-003	-5.1109638E+000	0
6.022179847866937E+001	8.6401952E-003	-5.0549912E+000	0
6.022339847862895E+001	8.6401952E-003	-5.0000362E+000	0
6.022499847858853E+001	8.7165525E-003	-4.9464169E+000	0
6.022659847854811E+001	8.6020157E-003	-4.8954687E+000	0
6.022819847850769E+001	8.6020157E-003	-4.8431854E+000	0
6.022999847846222E+001	8.6211050E-003	-4.7872763E+000	0
6.023179847841675E+001	8.6020157E-003	-4.7337198E+000	0
6.023359847837128E+001	8.6211050E-003	-4.6808004E+000	0
6.023539847832581E+001	8.6592846E-003	-4.6303611E+000	0
6.023739847827528E+001	8.6592846E-003	-4.5745158E+000	0
6.023939847822476E+001	8.6592846E-003	-4.5216599E+000	0
6.024139847817423E+001	8.6401952E-003	-4.4696302E+000	0
6.024339847812371E+001	8.6592846E-003	-4.4183645E+000	0
6.024559847806813E+001	8.5638370E-003	-4.3656988E+000	0
6.024779847801256E+001	8.6401952E-003	-4.3131609E+000	0
6.024999847795698E+001	8.5638370E-003	-4.2626581E+000	0
6.025239847789635E+001	8.6020157E-003	-4.2091026E+000	0
6.025479847783572E+001	8.5638370E-003	-4.1585360E+000	0
6.025739847777004E+001	8.5638370E-003	-4.1037717E+000	0
6.025999847770436E+001	8.6592846E-003	-4.0521879E+000	0
6.026259847763868E+001	8.5638370E-003	-4.0019393E+000	0
6.026539847756794E+001	8.5638370E-003	-3.9501009E+000	0
6.026819847749721E+001	8.6401952E-003	-3.8987076E+000	0
6.027119847742142E+001	8.6211050E-003	-3.8469326E+000	0
6.027419847734564E+001	8.6592846E-003	-3.7965572E+000	0
6.027739847726480E+001	8.5829264E-003	-3.7454185E+000	0
6.028059847718396E+001	8.6211050E-003	-3.6953611E+000	0
6.028399847709807E+001	8.6211050E-003	-3.6440315E+000	0
6.028759847700712E+001	8.6401952E-003	-3.5921295E+000	0
6.029139847691113E+001	8.5829264E-003	-3.5396552E+000	0
6.029519847681513E+001	8.6020157E-003	-3.4884524E+000	0
6.029939847670903E+001	8.6783739E-003	-3.4347060E+000	0
6.030359847660293E+001	8.5638370E-003	-3.3835034E+000	0
6.030799847649178E+001	8.6211050E-003	-3.3319192E+000	0
6.031259847637557E+001	8.6974632E-003	-3.2792542E+000	0
6.031739847625431E+001	8.6783739E-003	-3.2285607E+000	0
6.032219847613305E+001	8.6974632E-003	-3.1779304E+000	0
6.032739847600169E+001	8.6783739E-003	-3.1266012E+000	0
6.033279847586527E+001	8.6592846E-003	-3.0748901E+000	0
6.033839847572381E+001	8.6211050E-003	-3.0231786E+000	0
6.034419847557729E+001	8.6974632E-003	-2.9729941E+000	0
6.035019847542571E+001	8.6401952E-003	-2.9228730E+000	0
6.035639847526909E+001	8.6401952E-003	-2.8726246E+000	0
6.036299847510236E+001	8.6020157E-003	-2.8219948E+000	0
6.036979847493058E+001	8.6592846E-003	-2.7713649E+000	0
6.037699847474869E+001	8.5638370E-003	-2.7206714E+000	0
6.038459847455670E+001	8.5829264E-003	-2.6700416E+000	0
6.039239847435965E+001	8.6592846E-003	-2.6190295E+000	0
6.040079847414745E+001	8.6211050E-003	-2.5682726E+000	0
6.040939847393020E+001	8.7165525E-003	-2.5177701E+000	0
6.041839847370284E+001	8.6974632E-003	-2.4676490E+000	0
6.042799847346032E+001	8.6783739E-003	-2.4161286E+000	0
6.043799847320770E+001	8.5256584E-003	-2.3656256E+000	0
6.044859847293992E+001	8.5829264E-003	-2.3153141E+000	0
6.045959847266204E+001	8.6020157E-003	-2.2643659E+000	0
6.047139847236394E+001	8.6974632E-003	-2.2129726E+000	0
6.048339847206080E+001	8.5829264E-003	-2.1628516E+000	0
6.049659847172734E+001	8.5829264E-003	-2.1118400E+000	0
6.051039847137872E+001	8.6783739E-003	-2.0615916E+000	0
6.052519847100484E+001	8.6592846E-003	-2.0103891E+000	0
6.054059847061581E+001	8.7165525E-003	-1.9600774E+000	0
6.055719847019645E+001	8.6783739E-003	-1.9091929E+000	0
6.057479846975184E+001	8.6592846E-003	-1.8582450E+000	0
6.059359846927691E+001	8.6401952E-003	-1.8075514E+000	0
6.061359846877167E+001	8.6592846E-003	-1.7572397E+000	0
6.063519846822601E+001	8.6401952E-003	-1.7071184E+000	0
6.065779846765508E+001	8.6211050E-003	-1.6567429E+000	0
6.068299846701848E+001	8.5447477E-003	-1.6064310E+000	0
6.070979846634145E+001	8.6592846E-003	-1.5562463E+000	0
6.073899846560380E+001	8.6020157E-003	-1.5058074E+000	0
6.077059846480552E+001	8.6020157E-003	-1.4548594E+000	0
6.080559846392134E+001	8.5829264E-003	-1.4047383E+000	0
6.084299846297654E+001	8.5447477E-003	-1.3541083E+000	0
6.088459846192563E+001	8.6211050E-003	-1.3036692E+000	0
6.093019846077368E+001	8.6211050E-003	-1.2529122E+000	0
6.098159845947521E+001	8.6401952E-003	-1.2027274E+000	0
6.103819845804537E+001	8.5638370E-003	-1.1524791E+000	0
6.109979845648922E+001	8.6783739E-003	-1.1023580E+000	0
6.117039845470572E+001	8.5447477E-003	-1.0521097E+000	0
6.125039845268475E+001	8.5638370E-003	-1.0019885E+000	0
6.134039845041116E+001	8.5829264E-003	-9.5148575E-001	0
6.144479844777379E+001	8.5829264E-003	-9.0104675E-001	0
6.156499844473728E+001	8.6211050E-003	-8.5086203E-001	0
6.170479844120564E+001	8.6211050E-003	-8.0080450E-001	0
6.186819843707781E+001	8.6020157E-003	-7.5068349E-001	0
6.206319843215169E+001	8.7165525E-003	-7.0049876E-001	0
6.230119842613931E+001	8.6592846E-003	-6.5012324E-001	0
6.259019841883855E+001	8.5829264E-003	-6.0000211E-001	0
6.294819840979471E+001	8.5829264E-003	-5.4988110E-001	0
6.341179839808319E+001	8.6401952E-003	-4.9963275E-001	0
6.402259838265309E+001	8.6211050E-003	-4.4925722E-001	0
6.493319835964940E+001	8.6592846E-003	-3.9917618E-001	0
6.505279835662805E+001	8.6401952E-003	-3.9352784E-001	0
6.505339835659834E+001	8.6401952E-003	-3.9322889E-001	0
6.631319832477311E+001	8.6592846E-003	-3.4322068E-001	0
6.823739827616373E+001	8.6020157E-003	-2.9321891E-001	0
7.141939819577965E+001	8.7165525E-003	-2.4317890E-001	0
7.744739804349956E+001	8.7165525E-003	-1.9317070E-001	0
9.207439767399046E+001	8.6783739E-003	-1.4316888E-001	0
1.220743969161267E+002	8.7356418E-003	-1.0714797E-001	0
1.520743961582630E+002	8.7547312E-003	-9.1112524E-002	0
1.820743954003992E+002	8.6211050E-003	-8.1018023E-002	0
2.120743946425355E+002	8.6020157E-003	-7.3957592E-002	0
2.420743938846717E+002	8.6401952E-003	-6.8709984E-002	0
2.720743931268080E+002	8.6211050E-003	-6.4492807E-002	0
3.020743923689442E+002	8.6592846E-003	-6.0956229E-002	0
3.320743916110805E+002	8.6211050E-003	-5.7699531E-002	0
3.620743908532168E+002	8.7165525E-003	-5.5581402E-002	0
3.920743900953530E+002	8.6401952E-003	-5.3215202E-002	0
4.220743893374893E+002	8.5829264E-003	-5.1478717E-002	0
4.520743885796255E+002	8.6783739E-003	-4.9564131E-002	0
4.820743878217618E+002	8.6401952E-003	-4.7827646E-002	0
5.120743870638980E+002	8.6974632E-003	-4.6549138E-002	0
5.420743863060343E+002	8.6592846E-003	-4.5344800E-002	0
5.720743855481705E+002	8.6592846E-003	-4.3999270E-002	0
6.020743847903068E+002	8.6592846E-003	-4.3043084E-002	0
6.320743840324430E+002	8.6020157E-003	-4.2015649E-002	0
6.620743832745793E+002	8.6974632E-003	-4.1436721E-002	0
6.920743825167156E+002	8.6592846E-003	-4.0339302E-002	0
7.220743817588518E+002	8.7165525E-003	-3.9400294E-002	0
7.281555816052278E+002	8.7356418E-003	-3.9204985E-002	0
7.281557816052227E+002	8.6592846E-003	-3.9322045E-002	0
