time/s	Ewe/V	I/mA	error	
6.961525061832857E+003	9.3653575E-003	-7.1335468E-004	0
6.971525061711785E+003	9.3271835E-003	-7.1755529E-004	0
6.981525061590713E+003	9.2699211E-003	-7.1004505E-004	0
6.991525061469642E+003	9.4035324E-003	-7.1246363E-004	0
7.001525061348570E+003	9.3844449E-003	-7.2697503E-004	0
7.011525061227498E+003	9.3844449E-003	-7.2939356E-004	0
7.021525061106426E+003	9.4035324E-003	-7.0800842E-004	0
7.031525060985354E+003	9.4035324E-003	-6.9585198E-004	0
7.041525060864282E+003	9.3462700E-003	-7.0705370E-004	0
7.051525060743210E+003	9.4035324E-003	-6.9286057E-004	0
7.061525060622138E+003	9.3844449E-003	-7.1870099E-004	0
7.071525060501066E+003	9.3844449E-003	-7.1265455E-004	0
7.081525060379994E+003	9.4035324E-003	-7.2283798E-004	0
7.091525060258922E+003	9.4035324E-003	-6.9241511E-004	0
7.101525060137850E+003	9.4226198E-003	-6.7567610E-004	0
7.111525060016778E+003	9.2890086E-003	-7.0049817E-004	0
7.121525059895706E+003	9.4226198E-003	-6.9063297E-004	0
7.131525059774634E+003	9.3653575E-003	-7.0355315E-004	0
7.141525059653562E+003	9.3271835E-003	-6.9744315E-004	0
7.151525059532491E+003	9.2890086E-003	-7.0476247E-004	0
7.161525059411419E+003	9.2508346E-003	-7.0921768E-004	0
7.171525059290347E+003	9.3653575E-003	-7.0361677E-004	0
7.181525059169275E+003	9.4607938E-003	-6.9025106E-004	0
7.191525059048203E+003	9.2699211E-003	-6.9006014E-004	0
7.201525058927131E+003	9.2890086E-003	-6.8465027E-004	0
7.211525058806059E+003	9.2890086E-003	-6.9381535E-004	0
7.221525058684987E+003	9.3271835E-003	-6.9954345E-004	0
7.231525058563915E+003	9.4035324E-003	-6.8242260E-004	0
7.241525058442843E+003	9.3844449E-003	-6.9368799E-004	0
7.251525058321771E+003	9.4226198E-003	-7.0444425E-004	0
7.261525058200714E+003	9.3271835E-003	-6.9235143E-004	0
7.271525058079642E+003	9.4226198E-003	-6.8312272E-004	0
7.281525057958570E+003	9.2508346E-003	-6.6555635E-004	0
7.291525057837498E+003	9.4607938E-003	-6.7688536E-004	0
7.301525057716426E+003	9.2699211E-003	-6.9196959E-004	0
7.311525057595354E+003	9.2890086E-003	-6.8280450E-004	0
7.321525057474282E+003	9.3462700E-003	-6.7694910E-004	0
7.331525057353210E+003	9.4035324E-003	-6.8344100E-004	0
7.341525057232138E+003	9.3653575E-003	-6.7994039E-004	0
7.351525057111066E+003	9.3653575E-003	-6.4926298E-004	0
7.361525056989994E+003	9.3844449E-003	-6.5677322E-004	0
7.371525056868923E+003	9.2699211E-003	-6.6962972E-004	0
