time/s	Ewe/V	I/mA	error	
6.021039847895736E+001	9.4276723E-003	-1.1933254E+001	0
6.021099847894220E+001	9.2367893E-003	-1.1870253E+001	0
6.021159847892704E+001	9.4276723E-003	-1.1805341E+001	0
6.021219847891189E+001	9.3513196E-003	-1.1739795E+001	0
6.021279847889673E+001	9.3513196E-003	-1.1677428E+001	0
6.021339847888157E+001	9.3704080E-003	-1.1613154E+001	0
6.021399847886642E+001	9.3894964E-003	-1.1558426E+001	0
6.021459847885126E+001	9.2558777E-003	-1.1485242E+001	0
6.021519847883610E+001	9.4276723E-003	-1.1429240E+001	0
6.021579847882094E+001	9.4085848E-003	-1.1365602E+001	0
6.021639847880579E+001	9.3131429E-003	-1.1312781E+001	0
6.021699847879063E+001	9.4276723E-003	-1.1258054E+001	0
6.021759847877547E+001	9.2940545E-003	-1.1186779E+001	0
6.021819847876031E+001	9.3322312E-003	-1.1127595E+001	0
6.021879847874516E+001	9.3894964E-003	-1.1076048E+001	0
6.021939847873000E+001	9.4085848E-003	-1.1012411E+001	0
6.022019847870979E+001	9.3513196E-003	-1.0937317E+001	0
6.022079847869463E+001	9.3322312E-003	-1.0886407E+001	0
6.022139847867948E+001	9.3894964E-003	-1.0832952E+001	0
6.022199847866432E+001	9.3704080E-003	-1.0778858E+001	0
6.022259847864916E+001	9.3131429E-003	-1.0720947E+001	0
6.022319847863400E+001	9.3894964E-003	-1.0663672E+001	0
6.022399847861379E+001	9.3322312E-003	-1.0590489E+001	0
6.022459847859864E+001	9.4658490E-003	-1.0536397E+001	0
6.022519847858348E+001	9.4085848E-003	-1.0484214E+001	0
6.022599847856327E+001	9.4085848E-003	-1.0414211E+001	0
6.022659847854811E+001	9.3704080E-003	-1.0363937E+001	0
6.022719847853296E+001	9.2558777E-003	-1.0311118E+001	0
6.022799847851275E+001	9.4276723E-003	-1.0245570E+001	0
6.022879847849254E+001	9.3704080E-003	-1.0178750E+001	0
6.022959847847233E+001	9.4085848E-003	-1.0117658E+001	0
6.023019847845717E+001	9.3513196E-003	-1.0063564E+001	0
6.023099847843696E+001	9.3322312E-003	-1.0000563E+001	0
6.023159847842180E+001	9.3322312E-003	-9.9490156E+000	0
6.023219847840664E+001	9.3131429E-003	-9.8974686E+000	0
6.023299847838643E+001	9.2749661E-003	-9.8389225E+000	0
6.023379847836623E+001	9.2940545E-003	-9.7784662E+000	0
6.023439847835107E+001	9.3894964E-003	-9.7256460E+000	0
6.023519847833086E+001	9.3513196E-003	-9.6696453E+000	0
6.023579847831570E+001	9.3322312E-003	-9.6180983E+000	0
6.023659847829549E+001	9.3704080E-003	-9.5652781E+000	0
6.023719847828033E+001	9.4467606E-003	-9.5143681E+000	0
6.023799847826012E+001	9.4276723E-003	-9.4596395E+000	0
6.023879847823991E+001	9.3513196E-003	-9.3966379E+000	0
6.023959847821970E+001	9.3704080E-003	-9.3380899E+000	0
6.024039847819950E+001	9.4467606E-003	-9.2865429E+000	0
6.024119847817929E+001	9.2749661E-003	-9.2273588E+000	0
6.024199847815908E+001	9.3894964E-003	-9.1694489E+000	0
6.024279847813887E+001	9.3894964E-003	-9.1172657E+000	0
6.024359847811866E+001	9.4276723E-003	-9.0568094E+000	0
6.024439847809845E+001	9.2749661E-003	-9.0020800E+000	0
6.024539847807318E+001	9.4276723E-003	-8.9467154E+000	0
6.024599847805803E+001	9.3513196E-003	-8.8951683E+000	0
6.024699847803277E+001	9.2749661E-003	-8.8391666E+000	0
6.024779847801256E+001	9.4467606E-003	-8.7812567E+000	0
6.024879847798729E+001	9.2749661E-003	-8.7182550E+000	0
6.024959847796708E+001	9.4658490E-003	-8.6667070E+000	0
6.025059847794182E+001	9.4085848E-003	-8.6017971E+000	0
6.025159847791656E+001	9.3704080E-003	-8.5400667E+000	0
6.025259847789130E+001	9.3322312E-003	-8.4783382E+000	0
6.025359847786604E+001	9.3322312E-003	-8.4140635E+000	0
6.025459847784077E+001	9.3704080E-003	-8.3593349E+000	0
6.025559847781551E+001	9.3513196E-003	-8.3052425E+000	0
6.025639847779530E+001	9.3704080E-003	-8.2517862E+000	0
6.025739847777004E+001	9.3704080E-003	-8.1868753E+000	0
6.025839847774478E+001	9.4085848E-003	-8.1340561E+000	0
6.025939847771951E+001	9.4276723E-003	-8.0780544E+000	0
6.026059847768920E+001	9.3894964E-003	-8.0163260E+000	0
6.026159847766394E+001	9.3704080E-003	-7.9552326E+000	0
6.026259847763868E+001	9.3704080E-003	-7.8973217E+000	0
6.026379847760836E+001	9.3894964E-003	-7.8355927E+000	0
6.026499847757805E+001	9.4467606E-003	-7.7713180E+000	0
6.026619847754773E+001	9.3704080E-003	-7.7172260E+000	0
