time/s	Ewe/V	I/mA	error	
6.021499847884115E+001	9.3771862E-003	-1.1570932E+001	0
6.021559847882600E+001	9.4726542E-003	-1.1517581E+001	0
6.021619847881084E+001	9.4917472E-003	-1.1465500E+001	0
6.021679847879568E+001	9.4917472E-003	-1.1409609E+001	0
6.021739847878052E+001	9.4153732E-003	-1.1359433E+001	0
6.021799847876537E+001	9.4535602E-003	-1.1298460E+001	0
6.021879847874516E+001	9.3962792E-003	-1.1236853E+001	0
6.021939847873000E+001	9.4535602E-003	-1.1175245E+001	0
6.021999847871484E+001	9.4726542E-003	-1.1125070E+001	0
6.022059847869969E+001	9.3389982E-003	-1.1072353E+001	0
6.022139847867948E+001	9.4917472E-003	-1.1006300E+001	0
6.022219847865927E+001	9.4535602E-003	-1.0939611E+001	0
6.022299847863906E+001	9.5108412E-003	-1.0871653E+001	0
6.022379847861885E+001	9.4535602E-003	-1.0800517E+001	0
6.022459847859864E+001	9.3771862E-003	-1.0740816E+001	0
6.022539847857843E+001	9.5108412E-003	-1.0674761E+001	0
6.022599847856327E+001	9.4726542E-003	-1.0623316E+001	0
6.022679847854306E+001	9.5108412E-003	-1.0562343E+001	0
6.022759847852285E+001	9.3580922E-003	-1.0506452E+001	0
6.022839847850264E+001	9.3962792E-003	-1.0442938E+001	0
6.022899847848748E+001	9.3771862E-003	-1.0391493E+001	0
6.022979847846727E+001	9.3771862E-003	-1.0334331E+001	0
6.023059847844706E+001	9.3962792E-003	-1.0273993E+001	0
6.023119847843191E+001	9.5299352E-003	-1.0223183E+001	0
6.023199847841170E+001	9.4344663E-003	-1.0166020E+001	0
6.023279847839149E+001	9.3962792E-003	-1.0109494E+001	0
6.023359847837128E+001	9.4153732E-003	-1.0054237E+001	0
6.023439847835107E+001	9.4535602E-003	-9.9977102E+000	0
6.023499847833591E+001	9.3962792E-003	-9.9449949E+000	0
6.023579847831570E+001	9.3962792E-003	-9.8891039E+000	0
6.023659847829549E+001	9.4726542E-003	-9.8351173E+000	0
6.023739847827528E+001	9.4917472E-003	-9.7785902E+000	0
6.023819847825507E+001	9.3771862E-003	-9.7226992E+000	0
6.023919847822981E+001	9.4344663E-003	-9.6591864E+000	0
6.023999847820960E+001	9.3199052E-003	-9.5969429E+000	0
6.024099847818434E+001	9.5108412E-003	-9.5321598E+000	0
6.024179847816413E+001	9.5681222E-003	-9.4800787E+000	0
6.024259847814392E+001	9.3771862E-003	-9.4241867E+000	0
6.024339847812371E+001	9.4153732E-003	-9.3708353E+000	0
6.024439847809845E+001	9.4153732E-003	-9.3117685E+000	0
