time/s	Ewe/V	I/mA	error	
8.492329243299115E+003	-1.1686788E-001	-9.7983217E-001	0
8.492329643299105E+003	-1.1850948E-001	-9.7990865E-001	0
8.492330043299095E+003	-1.2015107E-001	-9.7990227E-001	0
8.492330443299084E+003	-1.2179267E-001	-9.7986406E-001	0
8.492330843299089E+003	-1.2339608E-001	-9.7985131E-001	0
8.492331243299079E+003	-1.2498042E-001	-9.7980678E-001	0
8.492331643299083E+003	-1.2662201E-001	-9.7982585E-001	0
8.492332043299073E+003	-1.2803455E-001	-9.7985131E-001	0
8.492332443299063E+003	-1.2977158E-001	-9.7976857E-001	0
8.492332843299067E+003	-1.3126047E-001	-9.7990227E-001	0
8.492333243299057E+003	-1.3290206E-001	-9.7981954E-001	0
8.492333643299062E+003	-1.3437186E-001	-9.7992140E-001	0
8.492334043299052E+003	-1.3587984E-001	-9.7987682E-001	0
8.492334443299071E+003	-1.3729237E-001	-9.7985768E-001	0
8.492334843299046E+003	-1.3883853E-001	-9.7985131E-001	0
8.492335243299050E+003	-1.4028923E-001	-9.7985131E-001	0
8.492335643299040E+003	-1.4170177E-001	-9.7986406E-001	0
8.492336043299030E+003	-1.4322884E-001	-9.7983217E-001	0
8.492336443299020E+003	-1.4458410E-001	-9.7986406E-001	0
8.492336843299025E+003	-1.4593938E-001	-9.7987038E-001	0
8.492337243299029E+003	-1.4750461E-001	-9.7985768E-001	0
8.492337643299019E+003	-1.4891715E-001	-9.7992140E-001	0
8.492338043299009E+003	-1.5017699E-001	-9.7983217E-001	0
8.492338443298999E+003	-1.5158951E-001	-9.7985131E-001	0
8.492338843298989E+003	-1.5298297E-001	-9.7981310E-001	0
8.492339243298979E+003	-1.5447184E-001	-9.7988313E-001	0
8.492339643298983E+003	-1.5580803E-001	-9.7984493E-001	0
8.492340043298973E+003	-1.5695333E-001	-9.7980678E-001	0
8.492340443298977E+003	-1.5840404E-001	-9.7990865E-001	0
8.492340843298967E+003	-1.5968296E-001	-9.7987038E-001	0
8.492341243298957E+003	-1.6098097E-001	-9.7989589E-001	0
8.492341643298962E+003	-1.6241258E-001	-9.7981310E-001	0
8.492342043298966E+003	-1.6376786E-001	-9.7987682E-001	0
8.492342443298956E+003	-1.6497043E-001	-9.7992140E-001	0
8.492342843298946E+003	-1.6630660E-001	-9.7981310E-001	0
8.492343243298965E+003	-1.6752826E-001	-9.7990227E-001	0
8.492343643298940E+003	-1.6869265E-001	-9.7982585E-001	0
8.492344043298945E+003	-1.7004791E-001	-9.7988313E-001	0
8.492344443298934E+003	-1.7130774E-001	-9.7985131E-001	0
8.492344843298924E+003	-1.7254847E-001	-9.7983217E-001	0
8.492345243298914E+003	-1.7373195E-001	-9.7983217E-001	0
8.492345643298919E+003	-1.7499179E-001	-9.7990227E-001	0
8.492346043298923E+003	-1.7615616E-001	-9.7981954E-001	0
8.492346443298899E+003	-1.7741600E-001	-9.7983861E-001	0
8.492346843298888E+003	-1.7859948E-001	-9.7983217E-001	0
8.492347243298893E+003	-1.7984021E-001	-9.7989589E-001	0
8.492347643298883E+003	-1.8100460E-001	-9.7988945E-001	0
8.492348043298873E+003	-1.8207355E-001	-9.7982585E-001	0
8.492348443298877E+003	-1.8335246E-001	-9.7986406E-001	0
8.492348843298867E+003	-1.8445958E-001	-9.7985131E-001	0
8.492349243298871E+003	-1.8568124E-001	-9.7983217E-001	0
8.492349843298856E+003	-1.8724647E-001	-9.7981954E-001	0
8.492350243298861E+003	-1.8837269E-001	-9.7984493E-001	0
8.492350643298851E+003	-1.8951799E-001	-9.7990865E-001	0
8.492351043298870E+003	-1.9066328E-001	-9.7980678E-001	0
8.492351443298845E+003	-1.9167496E-001	-9.7985131E-001	0
8.492351843298849E+003	-1.9293480E-001	-9.7992772E-001	0
8.492352243298839E+003	-1.9396557E-001	-9.7985768E-001	0
8.492352643298829E+003	-1.9509177E-001	-9.7981954E-001	0
8.492353243298829E+003	-1.9654249E-001	-9.7989589E-001	0
8.492353643298819E+003	-1.9761144E-001	-9.7987038E-001	0
8.492354043298808E+003	-1.9875672E-001	-9.7985131E-001	0
8.492354443298813E+003	-1.9990203E-001	-9.7988945E-001	0
8.492355043298798E+003	-2.0141001E-001	-9.7985768E-001	0
8.492355643298783E+003	-2.0276527E-001	-9.7980678E-001	0
8.492356043298787E+003	-2.0396784E-001	-9.7976857E-001	0
8.492356443298777E+003	-2.0503679E-001	-9.7990227E-001	0
8.492357043298776E+003	-2.0654476E-001	-9.7982585E-001	0
8.492357643298761E+003	-2.0807183E-001	-9.7980678E-001	0
8.492358243298761E+003	-2.0944618E-001	-9.7980040E-001	0
8.492358843298774E+003	-2.1078236E-001	-9.7990227E-001	0
8.492359243298750E+003	-2.1192767E-001	-9.7985131E-001	0
8.492359843298764E+003	-2.1326384E-001	-9.7986406E-001	0
8.492360443298734E+003	-2.1471456E-001	-9.7980040E-001	0
8.492361043298733E+003	-2.1616526E-001	-9.7988313E-001	0
8.492361643298733E+003	-2.1752053E-001	-9.7985131E-001	0
8.492362243298718E+003	-2.1889490E-001	-9.7988945E-001	0
8.492362843298703E+003	-2.2028834E-001	-9.7984493E-001	0
8.492363443298687E+003	-2.2175814E-001	-9.7979403E-001	0
8.492364043298687E+003	-2.2301798E-001	-9.7984493E-001	0
8.492364643298672E+003	-2.2439232E-001	-9.7994047E-001	0
8.492365243298671E+003	-2.2565216E-001	-9.7988313E-001	0
8.492365843298670E+003	-2.2706468E-001	-9.7988313E-001	0
8.492366443298655E+003	-2.2826725E-001	-9.7985131E-001	0
8.492367043298655E+003	-2.2967979E-001	-9.7988313E-001	0
8.492367643298669E+003	-2.3095870E-001	-9.7987038E-001	0
8.492368243298639E+003	-2.3204674E-001	-9.7988313E-001	0
8.492368843298638E+003	-2.3351654E-001	-9.7983217E-001	0
8.492369443298638E+003	-2.3466183E-001	-9.7985768E-001	0
8.492370043298622E+003	-2.3580714E-001	-9.7987682E-001	0
8.492370643298607E+003	-2.3714332E-001	-9.7981310E-001	0
8.492371243298607E+003	-2.3832679E-001	-9.7992772E-001	0
8.492371843298592E+003	-2.3947209E-001	-9.7987038E-001	0
8.492372443298576E+003	-2.4059831E-001	-9.7983217E-001	0
8.492373043298576E+003	-2.4180086E-001	-9.7985768E-001	0
8.492373643298575E+003	-2.4296525E-001	-9.7978133E-001	0
8.492374243298560E+003	-2.4414873E-001	-9.7983861E-001	0
8.492374843298559E+003	-2.4531311E-001	-9.7985131E-001	0
8.492375443298544E+003	-2.4642023E-001	-9.7984493E-001	0
8.492376043298544E+003	-2.4745101E-001	-9.7984493E-001	0
8.492376643298543E+003	-2.4851996E-001	-9.7984493E-001	0
8.492377243298542E+003	-2.4968433E-001	-9.7984493E-001	0
8.492377843298527E+003	-2.5081053E-001	-9.7982585E-001	0
8.492378443298512E+003	-2.5187948E-001	-9.7983217E-001	0
8.492379043298512E+003	-2.5298661E-001	-9.7989589E-001	0
8.492379843298491E+003	-2.5441822E-001	-9.7990227E-001	0
8.492380643298486E+003	-2.5567806E-001	-9.7982585E-001	0
8.492381243298471E+003	-2.5682336E-001	-9.7987038E-001	0
8.492381843298470E+003	-2.5789231E-001	-9.7988313E-001	0
8.492382643298464E+003	-2.5911397E-001	-9.7991502E-001	0
8.492383443298459E+003	-2.6052648E-001	-9.7983861E-001	0
8.492384043298458E+003	-2.6155725E-001	-9.7978765E-001	0
8.492384643298443E+003	-2.6256895E-001	-9.7988313E-001	0
8.492385443298437E+003	-2.6358062E-001	-9.7983861E-001	0
8.492386043298437E+003	-2.6466864E-001	-9.7991502E-001	0
8.492386643298421E+003	-2.6571852E-001	-9.7980040E-001	0
8.492387443298416E+003	-2.6699743E-001	-9.7988945E-001	0
8.492388243298396E+003	-2.6821908E-001	-9.7990865E-001	0
8.492389043298375E+003	-2.6940256E-001	-9.7987682E-001	0
8.492389843298370E+003	-2.7064329E-001	-9.7987682E-001	0
8.492390643298364E+003	-2.7176949E-001	-9.7980040E-001	0
8.492391443298358E+003	-2.7281937E-001	-9.7981954E-001	0
8.492392043298343E+003	-2.7383104E-001	-9.7987038E-001	0
8.492392843298352E+003	-2.7493817E-001	-9.7980678E-001	0
8.492393643298332E+003	-2.7615982E-001	-9.7983861E-001	0
8.492394643298321E+003	-2.7745783E-001	-9.7988313E-001	0
8.492395443298316E+003	-2.7864128E-001	-9.7985131E-001	0
8.492396243298295E+003	-2.7971023E-001	-9.7985768E-001	0
8.492397043298290E+003	-2.8079829E-001	-9.7985768E-001	0
8.492397843298269E+003	-2.8188631E-001	-9.7982585E-001	0
8.492398643298264E+003	-2.8293616E-001	-9.7985768E-001	0
8.492399443298258E+003	-2.8396693E-001	-9.7986406E-001	0
8.492400443298247E+003	-2.8534129E-001	-9.7985768E-001	0
8.492401243298242E+003	-2.8637207E-001	-9.7985768E-001	0
8.492402243298231E+003	-2.8757462E-001	-9.7990227E-001	0
8.492403043298225E+003	-2.8858632E-001	-9.7987038E-001	0
8.492404043298215E+003	-2.8984612E-001	-9.7982585E-001	0
8.492405043298189E+003	-2.9114413E-001	-9.7983861E-001	0
8.492406043298179E+003	-2.9215583E-001	-9.7986406E-001	0
8.492406843298173E+003	-2.9316750E-001	-9.7978133E-001	0
8.492407843298162E+003	-2.9421735E-001	-9.7984493E-001	0
8.492408843298152E+003	-2.9526722E-001	-9.7989589E-001	0
8.492409643298161E+003	-2.9629797E-001	-9.7984493E-001	0
8.492410643298150E+003	-2.9732874E-001	-9.7983861E-001	0
8.492411643298110E+003	-2.9851222E-001	-9.7980040E-001	0
8.492412643298099E+003	-2.9956210E-001	-9.7983861E-001	0
8.492413643298089E+003	-3.0057377E-001	-9.7987038E-001	0
8.492414643298078E+003	-3.0169997E-001	-9.7985768E-001	0
8.492415643298067E+003	-3.0271167E-001	-9.7981954E-001	0
8.492416643298056E+003	-3.0376151E-001	-9.7985131E-001	0
8.492417843298041E+003	-3.0481136E-001	-9.7989589E-001	0
8.492418843298030E+003	-3.0584213E-001	-9.7988313E-001	0
8.492420043298014E+003	-3.0706379E-001	-9.7983861E-001	0
8.492421243298013E+003	-3.0826634E-001	-9.7982585E-001	0
8.492422443297983E+003	-3.0931622E-001	-9.7988945E-001	0
8.492423843297962E+003	-3.1046152E-001	-9.7983861E-001	0
8.492425043297946E+003	-3.1153044E-001	-9.7991502E-001	0
8.492426243297959E+003	-3.1271392E-001	-9.7986406E-001	0
8.492427643297924E+003	-3.1372562E-001	-9.7985131E-001	0
8.492428843297908E+003	-3.1475636E-001	-9.7988313E-001	0
8.492430243297888E+003	-3.1590167E-001	-9.7990865E-001	0
8.492431643297867E+003	-3.1706607E-001	-9.7984493E-001	0
8.492433043297846E+003	-3.1809682E-001	-9.7986406E-001	0
8.492434443297840E+003	-3.1912759E-001	-9.7985768E-001	0
8.492435843297833E+003	-3.2031107E-001	-9.7987682E-001	0
8.492437443297807E+003	-3.2136095E-001	-9.7985131E-001	0
8.492439043297782E+003	-3.2242987E-001	-9.7988945E-001	0
8.492440443297761E+003	-3.2351792E-001	-9.7981954E-001	0
8.492442443297739E+003	-3.2475865E-001	-9.7979403E-001	0
8.492444243297723E+003	-3.2577032E-001	-9.7993416E-001	0
8.492446043297707E+003	-3.2691562E-001	-9.7985768E-001	0
8.492447843297676E+003	-3.2794639E-001	-9.7989589E-001	0
8.492449843297654E+003	-3.2903442E-001	-9.7990865E-001	0
8.492452043297628E+003	-3.3017972E-001	-9.7982585E-001	0
8.492454243297601E+003	-3.3128685E-001	-9.7987038E-001	0
8.492456443297560E+003	-3.3233672E-001	-9.7988945E-001	0
8.492459243297548E+003	-3.3348200E-001	-9.7990865E-001	0
8.492461443297507E+003	-3.3449370E-001	-9.7985131E-001	0
8.492464243297465E+003	-3.3556265E-001	-9.7988945E-001	0
8.492467443297443E+003	-3.3659339E-001	-9.7982585E-001	0
8.492470643297405E+003	-3.3768144E-001	-9.7982585E-001	0
8.492474243297358E+003	-3.3876947E-001	-9.7990865E-001	0
8.492478043297306E+003	-3.3989567E-001	-9.7983217E-001	0
8.492483243297247E+003	-3.4090737E-001	-9.7983217E-001	0
8.492489443297163E+003	-3.4197631E-001	-9.7984493E-001	0
8.492499243297047E+003	-3.4298798E-001	-9.7982585E-001	0
8.492531243296660E+003	-3.4197631E-001	-9.7987682E-001	0
8.492540043296554E+003	-3.4090737E-001	-9.7983861E-001	0
8.492546843296470E+003	-3.3989567E-001	-9.7988945E-001	0
8.492552443296416E+003	-3.3888400E-001	-9.7987038E-001	0
8.492558243296342E+003	-3.3775780E-001	-9.7981310E-001	0
8.492564843296248E+003	-3.3668885E-001	-9.7984493E-001	0
8.492569443296205E+003	-3.3565807E-001	-9.7987682E-001	0
8.492574643296131E+003	-3.3464640E-001	-9.7985131E-001	0
8.492579043296093E+003	-3.3361563E-001	-9.7983217E-001	0
8.492584043296025E+003	-3.3256575E-001	-9.7983217E-001	0
8.492588843295962E+003	-3.3145866E-001	-9.7982585E-001	0
8.492593643295913E+003	-3.3038971E-001	-9.7985768E-001	0
8.492598643295845E+003	-3.2933983E-001	-9.7985768E-001	0
8.492603443295797E+003	-3.2823274E-001	-9.7988313E-001	0
8.492607843295729E+003	-3.2712561E-001	-9.7987682E-001	0
8.492612843295676E+003	-3.2605666E-001	-9.7982585E-001	0
8.492617643295642E+003	-3.2504499E-001	-9.7985131E-001	0
8.492622043295560E+003	-3.2401422E-001	-9.7990865E-001	0
8.492627043295506E+003	-3.2300252E-001	-9.7981954E-001	0
8.492631443295453E+003	-3.2197174E-001	-9.7988313E-001	0
8.492635843295400E+003	-3.2090282E-001	-9.7985768E-001	0
8.492641243295337E+003	-3.1985295E-001	-9.7990227E-001	0
8.492646043295274E+003	-3.1878400E-001	-9.7983217E-001	0
8.492651043295220E+003	-3.1775326E-001	-9.7987682E-001	0
8.492657043295141E+003	-3.1668431E-001	-9.7990865E-001	0
8.492662443295092E+003	-3.1557718E-001	-9.7981310E-001	0
8.492667243295029E+003	-3.1454641E-001	-9.7988313E-001	0
8.492673043294941E+003	-3.1351563E-001	-9.7985768E-001	0
8.492679643294876E+003	-3.1242761E-001	-9.7986406E-001	0
8.492685443294802E+003	-3.1139684E-001	-9.7988313E-001	0
8.492692243294718E+003	-3.1030881E-001	-9.7987038E-001	0
8.492699043294633E+003	-3.0920169E-001	-9.7984493E-001	0
8.492705643294554E+003	-3.0817091E-001	-9.7990865E-001	0
8.492713043294469E+003	-3.0714014E-001	-9.7987682E-001	0
8.492720443294384E+003	-3.0609030E-001	-9.7983861E-001	0
8.492728643294278E+003	-3.0505952E-001	-9.7982585E-001	0
8.492737843294162E+003	-3.0402875E-001	-9.7987038E-001	0
8.492746443294076E+003	-3.0292162E-001	-9.7991502E-001	0
8.492756243293930E+003	-3.0190995E-001	-9.7988313E-001	0
8.492766643293813E+003	-3.0089825E-001	-9.7980040E-001	0
8.492778443293675E+003	-2.9979113E-001	-9.7982585E-001	0
8.492792443293525E+003	-2.9877946E-001	-9.7990227E-001	0
8.492805843293332E+003	-2.9774868E-001	-9.7985131E-001	0
8.492820443293167E+003	-2.9671791E-001	-9.7984493E-001	0
8.492839443292934E+003	-2.9568717E-001	-9.7990865E-001	0
8.492859643292701E+003	-2.9463729E-001	-9.7987682E-001	0
8.492891043292300E+003	-2.9360652E-001	-9.7987682E-001	0
8.492931443291818E+003	-2.9259485E-001	-9.7983861E-001	0
8.493018643290765E+003	-2.9156408E-001	-9.7983217E-001	0
8.493237243288124E+003	-2.9259485E-001	-9.7988313E-001	0
8.493353843286721E+003	-2.9370198E-001	-9.7990227E-001	0
8.493475043285231E+003	-2.9471365E-001	-9.7983861E-001	0
8.493594443283801E+003	-2.9572535E-001	-9.7986406E-001	0
8.493735843282077E+003	-2.9673702E-001	-9.7986406E-001	0
8.493916443279886E+003	-2.9774868E-001	-9.7985768E-001	0
8.494199043276472E+003	-2.9879856E-001	-9.7987038E-001	0
8.495263043263607E+003	-2.9778686E-001	-9.7990865E-001	0
8.495650443258899E+003	-2.9677519E-001	-9.7983217E-001	0
8.496005843254592E+003	-2.9572535E-001	-9.7990865E-001	0
8.496364043250258E+003	-2.9471365E-001	-9.7985768E-001	0
8.496726843245880E+003	-2.9370198E-001	-9.7995323E-001	0
8.497082043241564E+003	-2.9267120E-001	-9.7989589E-001	0
8.497542843235991E+003	-2.9165953E-001	-9.7992772E-001	0
8.497976043230767E+003	-2.9064783E-001	-9.7992140E-001	0
8.498515243224218E+003	-2.8963616E-001	-9.7989589E-001	0
8.499162243216386E+003	-2.8860539E-001	-9.7977489E-001	0
8.500050843205623E+003	-2.8757462E-001	-9.7994679E-001	0
8.501470043188456E+003	-2.8656295E-001	-9.7994679E-001	0
8.506470043127920E+003	-2.8688744E-001	-9.7983861E-001	0
8.508813443099527E+003	-2.8793731E-001	-9.7990227E-001	0
8.511316443069227E+003	-2.8896806E-001	-9.7983861E-001	0
8.513934443037535E+003	-2.8999883E-001	-9.7989589E-001	0
8.516875643001928E+003	-2.9104871E-001	-9.7990227E-001	0
8.520644442956298E+003	-2.9206038E-001	-9.7988313E-001	0
8.525644442895762E+003	-2.9249939E-001	-9.7987682E-001	0
8.530644442835226E+003	-2.9286209E-001	-9.7989589E-001	0
8.535644442774690E+003	-2.9291934E-001	-9.7980040E-001	0
8.540644442714154E+003	-2.9249939E-001	-9.7989589E-001	0
8.545644442653618E+003	-2.9179314E-001	-9.7986406E-001	0
8.550644442593082E+003	-2.9110596E-001	-9.7988945E-001	0
8.554926042541250E+003	-2.9007518E-001	-9.7994047E-001	0
8.559926042480714E+003	-2.8938800E-001	-9.7991502E-001	0
8.563268242440245E+003	-2.8837633E-001	-9.7994679E-001	0
8.567776242385662E+003	-2.8736466E-001	-9.7994047E-001	0
8.572183642332297E+003	-2.8631479E-001	-9.7993416E-001	0
8.576435642280820E+003	-2.8530312E-001	-9.7990227E-001	0
8.580813242227814E+003	-2.8429145E-001	-9.7990227E-001	0
8.584827642179211E+003	-2.8326067E-001	-9.7987038E-001	0
8.589062042127945E+003	-2.8224897E-001	-9.7983217E-001	0
8.593438642074951E+003	-2.8119913E-001	-9.7988945E-001	0
8.597828042021822E+003	-2.8016835E-001	-9.7992772E-001	0
8.602069441970467E+003	-2.7915668E-001	-9.7989589E-001	0
8.606508841916715E+003	-2.7812591E-001	-9.7988945E-001	0
8.611112241860988E+003	-2.7711424E-001	-9.7992140E-001	0
8.615368641809473E+003	-2.7610254E-001	-9.7992772E-001	0
8.619912441754452E+003	-2.7507177E-001	-9.7989589E-001	0
8.624609241697573E+003	-2.7404103E-001	-9.7986406E-001	0
8.629279841641022E+003	-2.7301025E-001	-9.7988945E-001	0
8.634279841580486E+003	-2.7226579E-001	-9.7987038E-001	0
8.637758441538375E+003	-2.7125412E-001	-9.7994047E-001	0
8.642758441477839E+003	-2.7049059E-001	-9.7992140E-001	0
8.646582441431528E+003	-2.6947892E-001	-9.7984493E-001	0
8.651582441370992E+003	-2.6869628E-001	-9.7991502E-001	0
8.655768441320324E+003	-2.6766551E-001	-9.7990865E-001	0
8.660768441259788E+003	-2.6709285E-001	-9.7995323E-001	0
8.664576441213692E+003	-2.6608118E-001	-9.7987682E-001	0
8.669576441153156E+003	-2.6539400E-001	-9.7992140E-001	0
8.673990241099702E+003	-2.6438233E-001	-9.7988945E-001	0
8.678990241039166E+003	-2.6377150E-001	-9.7994047E-001	0
8.683428040985455E+003	-2.6274073E-001	-9.7992140E-001	0
8.688428040924919E+003	-2.6220626E-001	-9.7989589E-001	0
8.693060840868828E+003	-2.6117548E-001	-9.7981310E-001	0
8.698060840808292E+003	-2.6064101E-001	-9.7993416E-001	0
8.703060840747756E+003	-2.5978205E-001	-9.7983217E-001	0
8.708060840687220E+003	-2.5907579E-001	-9.7990227E-001	0
8.713060840626684E+003	-2.5827408E-001	-9.7987038E-001	0
8.718060840566148E+003	-2.5756779E-001	-9.7984493E-001	0
8.723060840505612E+003	-2.5689971E-001	-9.7993416E-001	0
8.728060840445076E+003	-2.5619343E-001	-9.7990227E-001	0
8.733060840384540E+003	-2.5552535E-001	-9.7989589E-001	0
8.738060840324004E+003	-2.5497180E-001	-9.7991502E-001	0
8.743060840263468E+003	-2.5439915E-001	-9.7986406E-001	0
8.748060840202932E+003	-2.5361651E-001	-9.7985768E-001	0
8.753060840142396E+003	-2.5306296E-001	-9.7994047E-001	0
8.758060840081860E+003	-2.5247121E-001	-9.7994679E-001	0
8.763060840021324E+003	-2.5193676E-001	-9.7999138E-001	0
8.768060839960788E+003	-2.5132594E-001	-9.7988945E-001	0
8.773060839900252E+003	-2.5077236E-001	-9.7988945E-001	0
8.778060839839716E+003	-2.5025699E-001	-9.7986406E-001	0
8.783060839779180E+003	-2.4981795E-001	-9.7986406E-001	0
8.788060839718644E+003	-2.4920712E-001	-9.7992772E-001	0
8.793060839658108E+003	-2.4890171E-001	-9.7985768E-001	0
8.798060839597572E+003	-2.4825272E-001	-9.7995323E-001	0
8.803060839537036E+003	-2.4790913E-001	-9.7988313E-001	0
8.808060839476500E+003	-2.4731739E-001	-9.7992772E-001	0
8.813060839415964E+003	-2.4695471E-001	-9.7990865E-001	0
8.818060839355428E+003	-2.4647750E-001	-9.7992140E-001	0
8.823060839294893E+003	-2.4603847E-001	-9.7990227E-001	0
8.828060839234357E+003	-2.4561852E-001	-9.7987682E-001	0
8.833060839173821E+003	-2.4531311E-001	-9.7983861E-001	0
8.838060839113285E+003	-2.4479774E-001	-9.7988313E-001	0
8.843060839052749E+003	-2.4443506E-001	-9.7985131E-001	0
8.848060838992213E+003	-2.4399602E-001	-9.7992772E-001	0
8.852319638940651E+003	-2.4367152E-001	-9.7992772E-001	0
