time/s	Ewe/V	I/mA	error	
4.073537897093629E+002	-1.3235235E-001	-9.7993892E-001	0
4.073543897093477E+002	-1.3380347E-001	-9.7996432E-001	0
4.073549897093326E+002	-1.3515912E-001	-9.7995800E-001	0
4.073555897093174E+002	-1.3647658E-001	-9.7994524E-001	0
4.073561897093023E+002	-1.3800406E-001	-9.7998339E-001	0
4.073567897092871E+002	-1.3924515E-001	-9.8001516E-001	0
4.073573897092720E+002	-1.4073445E-001	-9.7998971E-001	0
4.073579897092568E+002	-1.4182279E-001	-9.7999609E-001	0
4.073585897092416E+002	-1.4315934E-001	-9.7992623E-001	0
4.073591897092265E+002	-1.4449590E-001	-9.8000240E-001	0
4.073597897092113E+002	-1.4573699E-001	-9.7996432E-001	0
4.073603897091962E+002	-1.4705445E-001	-9.7993892E-001	0
4.073609897091810E+002	-1.4833371E-001	-9.7990084E-001	0
4.073615897091659E+002	-1.4940296E-001	-9.7996432E-001	0
4.073621897091507E+002	-1.5070133E-001	-9.7995162E-001	0
4.073627897091355E+002	-1.5194242E-001	-9.7994524E-001	0
4.073633897091204E+002	-1.5316442E-001	-9.7997701E-001	0
4.073639897091052E+002	-1.5423365E-001	-9.7995162E-001	0
4.073645897090901E+002	-1.5557021E-001	-9.7997701E-001	0
4.073651897090749E+002	-1.5663946E-001	-9.7990716E-001	0
4.073657897090598E+002	-1.5767051E-001	-9.8003423E-001	0
4.073663897090446E+002	-1.5885431E-001	-9.7999609E-001	0
4.073669897090294E+002	-1.5994264E-001	-9.7996432E-001	0
4.073675897090143E+002	-1.6116464E-001	-9.7998971E-001	0
4.073683897089941E+002	-1.6252029E-001	-9.7999609E-001	0
4.073689897089789E+002	-1.6368499E-001	-9.7997701E-001	0
4.073695897089638E+002	-1.6473515E-001	-9.7993255E-001	0
4.073703897089435E+002	-1.6605261E-001	-9.7997701E-001	0
4.073709897089284E+002	-1.6714095E-001	-9.8004055E-001	0
4.073715897089132E+002	-1.6834384E-001	-9.7995800E-001	0
4.073723897088930E+002	-1.6958493E-001	-9.7995800E-001	0
4.073731897088728E+002	-1.7103605E-001	-9.7998339E-001	0
4.073739897088526E+002	-1.7218167E-001	-9.7991347E-001	0
4.073745897088374E+002	-1.7325091E-001	-9.7998339E-001	0
4.073751897088223E+002	-1.7433925E-001	-9.7998339E-001	0
4.073759897088021E+002	-1.7556123E-001	-9.7993255E-001	0
4.073767897087819E+002	-1.7674504E-001	-9.7992623E-001	0
4.073775897087617E+002	-1.7798613E-001	-9.7993255E-001	0
4.073783897087415E+002	-1.7934178E-001	-9.7993892E-001	0
4.073791897087212E+002	-1.8056378E-001	-9.7996432E-001	0
4.073799897087010E+002	-1.8170939E-001	-9.7995800E-001	0
4.073807897086808E+002	-1.8289319E-001	-9.7998339E-001	0
4.073815897086606E+002	-1.8398154E-001	-9.7996432E-001	0
4.073823897086404E+002	-1.8531808E-001	-9.7997063E-001	0
4.073831897086202E+002	-1.8646370E-001	-9.7996432E-001	0
4.073839897086000E+002	-1.8759023E-001	-9.7994524E-001	0
4.073849897085747E+002	-1.8890768E-001	-9.7997701E-001	0
4.073857897085545E+002	-1.8999602E-001	-9.7997063E-001	0
4.073865897085343E+002	-1.9117983E-001	-9.7993255E-001	0
4.073873897085141E+002	-1.9221088E-001	-9.7996432E-001	0
4.073881897084939E+002	-1.9339469E-001	-9.7997701E-001	0
4.073889897084737E+002	-1.9442575E-001	-9.8002785E-001	0
4.073899897084484E+002	-1.9555227E-001	-9.7991347E-001	0
4.073907897084282E+002	-1.9667880E-001	-9.7997063E-001	0
4.073915897084080E+002	-1.9772895E-001	-9.7998339E-001	0
4.073925897083827E+002	-1.9883637E-001	-9.7992623E-001	0
4.073933897083625E+002	-1.9984834E-001	-9.8001516E-001	0
4.073943897083373E+002	-2.0105124E-001	-9.7993892E-001	0
4.073953897083120E+002	-2.0217776E-001	-9.8000240E-001	0
4.073961897082918E+002	-2.0318973E-001	-9.7992623E-001	0
