time/s	Ewe/V	I/mA	error	
2.584105934719846E+002	-4.3153468E-001	-1.9595813E+000	0
2.586583934657247E+002	-4.3254611E-001	-1.9596512E+000	0
2.589007934596011E+002	-4.3355754E-001	-1.9595304E+000	0
2.591707934527803E+002	-4.3456897E-001	-1.9595431E+000	0
2.594461934458232E+002	-4.3558040E-001	-1.9595877E+000	0
2.597179934389569E+002	-4.3659183E-001	-1.9595686E+000	0
2.600463934306608E+002	-4.3764141E-001	-1.9595877E+000	0
2.603723934224254E+002	-4.3865284E-001	-1.9595939E+000	0
2.607431934130582E+002	-4.3966427E-001	-1.9595877E+000	0
2.611203934035293E+002	-4.4067571E-001	-1.9595686E+000	0
2.615307933931617E+002	-4.4170621E-001	-1.9596130E+000	0
2.620265933806368E+002	-4.4271764E-001	-1.9595748E+000	0
2.625787933666870E+002	-4.4372907E-001	-1.9595686E+000	0
2.632149933506153E+002	-4.4475958E-001	-1.9596003E+000	0
2.641217933277076E+002	-4.4577101E-001	-1.9596130E+000	0
2.689499932057370E+002	-4.4475958E-001	-1.9596512E+000	0
2.697497931855323E+002	-4.4374815E-001	-1.9596258E+000	0
2.704807931670657E+002	-4.4271764E-001	-1.9596322E+000	0
2.710881931517215E+002	-4.4170621E-001	-1.9596194E+000	0
2.716201931382820E+002	-4.4067571E-001	-1.9596386E+000	0
2.721663931244839E+002	-4.3964520E-001	-1.9596958E+000	0
2.726615931119741E+002	-4.3863377E-001	-1.9596130E+000	0
2.731339931000402E+002	-4.3758416E-001	-1.9596194E+000	0
2.735851930886420E+002	-4.3657273E-001	-1.9595686E+000	0
2.739883930784563E+002	-4.3556130E-001	-1.9595622E+000	0
2.743987930680887E+002	-4.3454990E-001	-1.9597149E+000	0
2.747959930580546E+002	-4.3351936E-001	-1.9596386E+000	0
2.751901930480963E+002	-4.3250796E-001	-1.9595877E+000	0
2.755543930388958E+002	-4.3149653E-001	-1.9595939E+000	0
2.759221930296044E+002	-4.3048510E-001	-1.9595748E+000	0
2.763173930196208E+002	-4.2947367E-001	-1.9596130E+000	0
2.766625930109003E+002	-4.2844316E-001	-1.9595939E+000	0
