time/s	Ewe/V	I/mA	error	
1.431674563832843E+003	-1.7134666E-001	-1.9579189E-001	0
1.431687763832510E+003	-1.7033502E-001	-1.9588733E-001	0
1.431700763832181E+003	-1.6932337E-001	-1.9588733E-001	0
1.431712963831873E+003	-1.6829263E-001	-1.9590005E-001	0
1.431724363831585E+003	-1.6728097E-001	-1.9584280E-001	0
1.431735363831307E+003	-1.6621205E-001	-1.9587459E-001	0
1.431746163831034E+003	-1.6518131E-001	-1.9592550E-001	0
1.431755963830787E+003	-1.6413149E-001	-1.9585551E-001	0
1.431766363830524E+003	-1.6311984E-001	-1.9588733E-001	0
1.431775763830286E+003	-1.6205092E-001	-1.9585551E-001	0
1.431786563830014E+003	-1.6096291E-001	-1.9586189E-001	0
1.431795963829776E+003	-1.5995125E-001	-1.9592550E-001	0
1.431805363829539E+003	-1.5893960E-001	-1.9589369E-001	0
1.431814763829301E+003	-1.5790887E-001	-1.9584917E-001	0
1.431824163829064E+003	-1.5682086E-001	-1.9584917E-001	0
1.431833763828821E+003	-1.5579012E-001	-1.9591278E-001	0
1.431842563828599E+003	-1.5477847E-001	-1.9587459E-001	0
1.431853163828331E+003	-1.5369047E-001	-1.9580463E-001	0
1.431862963828084E+003	-1.5265973E-001	-1.9582371E-001	0
1.431872563827841E+003	-1.5162899E-001	-1.9582371E-001	0
1.431883163827573E+003	-1.5061733E-001	-1.9583641E-001	0
1.431893763827306E+003	-1.4958659E-001	-1.9586824E-001	0
1.431904563827033E+003	-1.4849858E-001	-1.9583006E-001	0
1.431915963826745E+003	-1.4744876E-001	-1.9592550E-001	0
1.431926963826467E+003	-1.4637984E-001	-1.9584917E-001	0
1.431938163826184E+003	-1.4529184E-001	-1.9594459E-001	0
1.431950163825881E+003	-1.4428018E-001	-1.9583641E-001	0
1.431961963825583E+003	-1.4324944E-001	-1.9586824E-001	0
1.431975563825239E+003	-1.4221871E-001	-1.9583641E-001	0
1.431987963824926E+003	-1.4120705E-001	-1.9590642E-001	0
1.432002563824557E+003	-1.4015722E-001	-1.9587459E-001	0
1.432015763824224E+003	-1.3914557E-001	-1.9587459E-001	0
1.432030763823845E+003	-1.3807665E-001	-1.9583006E-001	0
1.432046963823435E+003	-1.3700773E-001	-1.9586824E-001	0
1.432063963823006E+003	-1.3599609E-001	-1.9585551E-001	0
1.432080563822587E+003	-1.3494626E-001	-1.9585551E-001	0
1.432099763822102E+003	-1.3383916E-001	-1.9584917E-001	0
1.432121163821561E+003	-1.3275115E-001	-1.9590642E-001	0
1.432144763820965E+003	-1.3173951E-001	-1.9591278E-001	0
1.432166163820424E+003	-1.3072786E-001	-1.9584917E-001	0
1.432190363819813E+003	-1.2971620E-001	-1.9591278E-001	0
1.432219963819065E+003	-1.2870455E-001	-1.9581099E-001	0
1.432250763818287E+003	-1.2765472E-001	-1.9581734E-001	0
1.432286563817383E+003	-1.2662397E-001	-1.9593823E-001	0
1.432322763816468E+003	-1.2561232E-001	-1.9586824E-001	0
1.432368763815306E+003	-1.2452433E-001	-1.9584917E-001	0
1.432420763813992E+003	-1.2351267E-001	-1.9584917E-001	0
1.432479563812507E+003	-1.2248193E-001	-1.9586824E-001	0
1.432553363810643E+003	-1.2147028E-001	-1.9581099E-001	0
1.432645363808319E+003	-1.2043954E-001	-1.9586824E-001	0
1.432766563805257E+003	-1.1938971E-001	-1.9581734E-001	0
1.432945963800725E+003	-1.1835897E-001	-1.9586189E-001	0
1.433190763794541E+003	-1.1734731E-001	-1.9590642E-001	0
1.433666363782526E+003	-1.1631657E-001	-1.9588733E-001	0
1.437875963676182E+003	-1.1732823E-001	-1.9591278E-001	0
1.440096363620090E+003	-1.1833988E-001	-1.9586189E-001	0
1.442378563562437E+003	-1.1937062E-001	-1.9592550E-001	0
1.445293163488808E+003	-1.2038227E-001	-1.9584917E-001	0
1.448820563399699E+003	-1.2139393E-001	-1.9583641E-001	0
1.453814163273550E+003	-1.2240558E-001	-1.9588098E-001	0
1.461626563076192E+003	-1.2341724E-001	-1.9586189E-001	0
1.471626562823571E+003	-1.2389443E-001	-1.9583641E-001	0
1.481626562570949E+003	-1.2406622E-001	-1.9593823E-001	0
1.491626562318328E+003	-1.2379899E-001	-1.9588098E-001	0
1.501626562065707E+003	-1.2362720E-001	-1.9587459E-001	0
1.511626561813086E+003	-1.2309274E-001	-1.9591916E-001	0
1.521626561560464E+003	-1.2253919E-001	-1.9586824E-001	0
1.531626561307843E+003	-1.2210017E-001	-1.9589369E-001	0
1.541626561055222E+003	-1.2145119E-001	-1.9591278E-001	0
1.551626560802601E+003	-1.2070677E-001	-1.9581099E-001	0
1.561626560549979E+003	-1.2009595E-001	-1.9586189E-001	0
1.571626560297358E+003	-1.1933245E-001	-1.9589369E-001	0
1.581626560044737E+003	-1.1875981E-001	-1.9582371E-001	0
1.591626559792116E+003	-1.1795812E-001	-1.9593187E-001	0
1.601626559539494E+003	-1.1734731E-001	-1.9586189E-001	0
1.611626559286873E+003	-1.1648837E-001	-1.9588733E-001	0
1.621626559034252E+003	-1.1599208E-001	-1.9595733E-001	0
1.631626558781631E+003	-1.1519039E-001	-1.9590642E-001	0
1.641626558529009E+003	-1.1461776E-001	-1.9594459E-001	0
1.651626558276388E+003	-1.1398786E-001	-1.9588098E-001	0
1.661626558023767E+003	-1.1339615E-001	-1.9591278E-001	0
1.671626557771146E+003	-1.1284260E-001	-1.9591278E-001	0
1.681626557518524E+003	-1.1226996E-001	-1.9601458E-001	0
1.691626557265903E+003	-1.1156371E-001	-1.9586189E-001	0
1.701626557013282E+003	-1.1104834E-001	-1.9590005E-001	0
1.711626556760661E+003	-1.1039936E-001	-1.9590005E-001	0
1.721626556508039E+003	-1.1009395E-001	-1.9590642E-001	0
1.731626556255418E+003	-1.0950223E-001	-1.9586189E-001	0
1.741626556002797E+003	-1.0902504E-001	-1.9583641E-001	0
1.751626555750176E+003	-1.0847149E-001	-1.9597641E-001	0
1.761626555497554E+003	-1.0807065E-001	-1.9588098E-001	0
1.771626555244933E+003	-1.0755528E-001	-1.9590005E-001	0
1.781626554992312E+003	-1.0726896E-001	-1.9595096E-001	0
1.791626554739691E+003	-1.0679176E-001	-1.9591278E-001	0
1.801626554487069E+003	-1.0641001E-001	-1.9591278E-001	0
1.811626554234448E+003	-1.0587555E-001	-1.9589369E-001	0
1.821626553981827E+003	-1.0545562E-001	-1.9588098E-001	0
1.831626553729206E+003	-1.0518839E-001	-1.9594459E-001	0
1.841626553476584E+003	-1.0480664E-001	-1.9599551E-001	0
1.851626553223963E+003	-1.0429127E-001	-1.9590642E-001	0
1.861626552971342E+003	-1.0390951E-001	-1.9587459E-001	0
1.871626552718721E+003	-1.0354684E-001	-1.9590005E-001	0
1.881626552466099E+003	-1.0322235E-001	-1.9593823E-001	0
1.891626552213478E+003	-1.0278333E-001	-1.9586189E-001	0
1.901626551960857E+003	-1.0259245E-001	-1.9589369E-001	0
1.911626551708236E+003	-1.0232522E-001	-1.9588733E-001	0
1.921626551455614E+003	-1.0201982E-001	-1.9587459E-001	0
1.931626551202993E+003	-1.0159989E-001	-1.9582371E-001	0
1.941626550950372E+003	-1.0144719E-001	-1.9588098E-001	0
1.951626550697751E+003	-1.0116087E-001	-1.9593823E-001	0
1.961626550445129E+003	-1.0087455E-001	-1.9590642E-001	0
1.971626550192508E+003	-1.0045462E-001	-1.9593823E-001	0
1.981626549939887E+003	-1.0018739E-001	-1.9591278E-001	0
1.991626549687266E+003	-9.9939249E-002	-1.9596368E-001	0
2.001626549434644E+003	-9.9633843E-002	-1.9584280E-001	0
2.011626549182023E+003	-9.9462055E-002	-1.9591278E-001	0
2.021626548929402E+003	-9.9194825E-002	-1.9589369E-001	0
2.031626548676781E+003	-9.9003948E-002	-1.9588098E-001	0
2.041626548424159E+003	-9.8736718E-002	-1.9588733E-001	0
2.051626548171538E+003	-9.8564930E-002	-1.9590005E-001	0
2.061626547918917E+003	-9.8316789E-002	-1.9590642E-001	0
2.071626547666296E+003	-9.8030470E-002	-1.9596368E-001	0
2.081626547413674E+003	-9.7763240E-002	-1.9588733E-001	0
2.091626547161053E+003	-9.7534187E-002	-1.9593823E-001	0
2.101626546908432E+003	-9.7247869E-002	-1.9592550E-001	0
2.111626546655811E+003	-9.7095169E-002	-1.9584917E-001	0
2.121626546403189E+003	-9.6923381E-002	-1.9590005E-001	0
2.131626546150568E+003	-9.6541621E-002	-1.9591278E-001	0
2.141626545897947E+003	-9.6350744E-002	-1.9586189E-001	0
2.151626545645326E+003	-9.6255302E-002	-1.9591278E-001	0
2.161626545392704E+003	-9.6026249E-002	-1.9594459E-001	0
2.171626545140083E+003	-9.5873550E-002	-1.9593187E-001	0
2.181626544887462E+003	-9.5720850E-002	-1.9588733E-001	0
2.191626544634841E+003	-9.5510885E-002	-1.9583641E-001	0
2.201626544382219E+003	-9.5320001E-002	-1.9589369E-001	0
2.211626544129598E+003	-9.5186390E-002	-1.9590005E-001	0
2.221626543876977E+003	-9.4995514E-002	-1.9586189E-001	0
2.231626543624356E+003	-9.4880983E-002	-1.9593823E-001	0
2.241626543371734E+003	-9.4823718E-002	-1.9591916E-001	0
2.251626543119113E+003	-9.4594665E-002	-1.9589369E-001	0
2.261626542866492E+003	-9.4671018E-002	-1.9591916E-001	0
2.271626542613871E+003	-9.4461054E-002	-1.9591278E-001	0
2.281626542361249E+003	-9.4289266E-002	-1.9588733E-001	0
2.291626542108628E+003	-9.4155647E-002	-1.9591278E-001	0
2.301626541856007E+003	-9.4060212E-002	-1.9588733E-001	0
2.311626541603386E+003	-9.3888417E-002	-1.9593823E-001	0
2.321626541350764E+003	-9.3697540E-002	-1.9595096E-001	0
2.331626541098143E+003	-9.3716629E-002	-1.9595733E-001	0
2.341626540845522E+003	-9.3487576E-002	-1.9589369E-001	0
2.351626540592901E+003	-9.3315788E-002	-1.9589369E-001	0
2.361626540340279E+003	-9.3239434E-002	-1.9588098E-001	0
2.371626540087658E+003	-9.3315788E-002	-1.9590642E-001	0
2.381626539835037E+003	-9.3086734E-002	-1.9586824E-001	0
2.391626539582416E+003	-9.2934027E-002	-1.9594459E-001	0
2.401626539329794E+003	-9.2819504E-002	-1.9588733E-001	0
2.411626539077173E+003	-9.2704974E-002	-1.9588098E-001	0
2.421626538824552E+003	-9.2685886E-002	-1.9590005E-001	0
2.431626538571931E+003	-9.2590451E-002	-1.9587459E-001	0
2.441626538319309E+003	-9.2514098E-002	-1.9592550E-001	0
2.451626538066688E+003	-9.2304133E-002	-1.9581734E-001	0
2.461626537814067E+003	-9.2151433E-002	-1.9588098E-001	0
2.471626537561446E+003	-9.2151433E-002	-1.9591278E-001	0
2.481626537308824E+003	-9.2075080E-002	-1.9593823E-001	0
2.491626537056203E+003	-9.1865115E-002	-1.9590642E-001	0
2.501626536803582E+003	-9.1979638E-002	-1.9590642E-001	0
2.511626536550961E+003	-9.1846026E-002	-1.9588098E-001	0
2.521626536298339E+003	-9.1655150E-002	-1.9597641E-001	0
2.531626536045718E+003	-9.1502443E-002	-1.9588733E-001	0
2.541626535793097E+003	-9.1407008E-002	-1.9586824E-001	0
2.551626535540476E+003	-9.1292478E-002	-1.9588098E-001	0
2.561626535287854E+003	-9.1197044E-002	-1.9591916E-001	0
2.571626535035233E+003	-9.1082513E-002	-1.9595096E-001	0
2.581626534782612E+003	-9.1101602E-002	-1.9588098E-001	0
2.591626534529991E+003	-9.1044337E-002	-1.9583641E-001	0
2.601626534277370E+003	-9.0910725E-002	-1.9585551E-001	0
2.611626534024748E+003	-9.0758026E-002	-1.9586189E-001	0
2.621626533772127E+003	-9.0624407E-002	-1.9587459E-001	0
2.631626533519506E+003	-9.0643495E-002	-1.9586189E-001	0
2.641626533266885E+003	-9.0700760E-002	-1.9593187E-001	0
2.651626533014263E+003	-9.0452619E-002	-1.9594459E-001	0
2.661626532761642E+003	-9.0242654E-002	-1.9588733E-001	0
2.671626532509021E+003	-9.0299912E-002	-1.9588098E-001	0
2.681626532256400E+003	-9.0166301E-002	-1.9597641E-001	0
2.691626532003778E+003	-9.0109035E-002	-1.9585551E-001	0
2.701626531751157E+003	-9.0013601E-002	-1.9588733E-001	0
2.711626531498536E+003	-8.9918159E-002	-1.9590005E-001	0
2.721626531245915E+003	-8.9822717E-002	-1.9590642E-001	0
2.731626530993293E+003	-8.9670017E-002	-1.9590005E-001	0
2.741626530740672E+003	-8.9708194E-002	-1.9596368E-001	0
2.751626530488051E+003	-8.9612752E-002	-1.9590005E-001	0
2.761626530235430E+003	-8.9498229E-002	-1.9586189E-001	0
2.771626529982808E+003	-8.9460053E-002	-1.9588098E-001	0
2.781626529730187E+003	-8.9421876E-002	-1.9589369E-001	0
2.791626529477566E+003	-8.9345522E-002	-1.9591278E-001	0
2.801626529224945E+003	-8.9116469E-002	-1.9591278E-001	0
2.811626528972323E+003	-8.9040123E-002	-1.9588733E-001	0
2.821626528719702E+003	-8.9135557E-002	-1.9588098E-001	0
2.831626528467081E+003	-8.9021035E-002	-1.9588733E-001	0
2.841626528214460E+003	-8.8868327E-002	-1.9588098E-001	0
2.851626527961838E+003	-8.8868327E-002	-1.9589369E-001	0
2.861626527709217E+003	-8.8772893E-002	-1.9585551E-001	0
2.871626527456596E+003	-8.8715628E-002	-1.9581099E-001	0
2.881626527203975E+003	-8.8582017E-002	-1.9590005E-001	0
2.891626526951353E+003	-8.8505663E-002	-1.9590005E-001	0
2.901626526698732E+003	-8.8562928E-002	-1.9588098E-001	0
2.911626526446111E+003	-8.8429309E-002	-1.9586824E-001	0
2.921626526193490E+003	-8.8333875E-002	-1.9591278E-001	0
2.931626525940868E+003	-8.8372052E-002	-1.9588098E-001	0
2.941626525688247E+003	-8.8295698E-002	-1.9591916E-001	0
2.951626525435626E+003	-8.7990291E-002	-1.9588098E-001	0
2.961626525183005E+003	-8.8047557E-002	-1.9588098E-001	0
2.971626524930383E+003	-8.8104822E-002	-1.9594459E-001	0
2.981626524677762E+003	-8.7952115E-002	-1.9583006E-001	0
2.991626524425141E+003	-8.7971203E-002	-1.9594459E-001	0
3.001626524172520E+003	-8.7933026E-002	-1.9585551E-001	0
3.011626523919898E+003	-8.7723061E-002	-1.9590642E-001	0
3.021626523667277E+003	-8.7646715E-002	-1.9588098E-001	0
3.031626523414656E+003	-8.7703973E-002	-1.9588733E-001	0
3.041626523162035E+003	-8.7494008E-002	-1.9593823E-001	0
3.051626522909413E+003	-8.7513097E-002	-1.9588098E-001	0
3.061626522656792E+003	-8.7513097E-002	-1.9588098E-001	0
3.071626522404171E+003	-8.7284043E-002	-1.9586189E-001	0
3.081626522151550E+003	-8.7284043E-002	-1.9592550E-001	0
3.091626521898928E+003	-8.7245867E-002	-1.9592550E-001	0
3.101626521646307E+003	-8.7245867E-002	-1.9595096E-001	0
3.111626521393686E+003	-8.7169521E-002	-1.9593187E-001	0
3.121626521141065E+003	-8.7035902E-002	-1.9590005E-001	0
3.131626520888443E+003	-8.6940467E-002	-1.9592550E-001	0
3.141626520635822E+003	-8.6921379E-002	-1.9588098E-001	0
3.151626520383201E+003	-8.6978637E-002	-1.9589369E-001	0
3.161626520130580E+003	-8.6845025E-002	-1.9584917E-001	0
3.171626519877958E+003	-8.6654149E-002	-1.9588733E-001	0
3.181626519625337E+003	-8.6635061E-002	-1.9591278E-001	0
3.191626519372716E+003	-8.6654149E-002	-1.9598277E-001	0
3.201626519120095E+003	-8.6577795E-002	-1.9590642E-001	0
3.211626518867473E+003	-8.6558707E-002	-1.9583006E-001	0
3.221626518614852E+003	-8.6463273E-002	-1.9598913E-001	0
3.230998518378095E+003	-8.6329654E-002	-1.9595096E-001	0
