time/s	Ewe/V	I/mA	error	
2.109896169066819E+004	8.7079331E-003	-7.7818646E-003	0
2.110896169054712E+004	8.7270243E-003	-7.7875904E-003	0
2.111896169042605E+004	8.7079331E-003	-7.7914079E-003	0
2.112896169030498E+004	8.7270243E-003	-7.7500520E-003	0
2.113896169018390E+004	8.7652067E-003	-7.7646854E-003	0
2.114896169006283E+004	8.7079331E-003	-7.7303275E-003	0
2.115896168994176E+004	8.7079331E-003	-7.7341455E-003	0
2.116896168982069E+004	8.6124782E-003	-7.7856816E-003	0
2.117896168969962E+004	8.7652067E-003	-7.7914079E-003	0
2.118896168957854E+004	8.6697517E-003	-7.7869538E-003	0
2.119896168945747E+004	8.8033890E-003	-7.7405083E-003	0
2.120896168933640E+004	8.7652067E-003	-7.6959706E-003	0
2.121896168921533E+004	8.6697517E-003	-7.7672307E-003	0
2.122896168909426E+004	8.7461155E-003	-7.7265110E-003	0
2.123896168897318E+004	8.7079331E-003	-7.7316002E-003	0
2.124896168885211E+004	8.7842979E-003	-7.7837734E-003	0
2.125896168873104E+004	8.7079331E-003	-7.7284197E-003	0
2.126896168860997E+004	8.7652067E-003	-7.7366908E-003	0
2.127896168848890E+004	8.7270243E-003	-7.7576870E-003	0
2.128896168836782E+004	8.7270243E-003	-7.7424170E-003	0
2.129896168824675E+004	8.7079331E-003	-7.7335085E-003	0
2.130896168812568E+004	8.7842979E-003	-7.7385996E-003	0
2.131896168800461E+004	8.7270243E-003	-7.6857903E-003	0
2.132896168788354E+004	8.7270243E-003	-7.7010603E-003	0
2.133896168776246E+004	8.7079331E-003	-7.7475067E-003	0
2.134896168764139E+004	8.7461155E-003	-7.7239657E-003	0
2.135896168752032E+004	8.7079331E-003	-7.6864264E-003	0
2.136896168739925E+004	8.7270243E-003	-7.6978793E-003	0
2.137896168727818E+004	8.7652067E-003	-7.7156941E-003	0
2.138896168715711E+004	8.7079331E-003	-7.6813367E-003	0
2.139896168703603E+004	8.7842979E-003	-7.6539773E-003	0
2.140896168691496E+004	8.8033890E-003	-7.6819723E-003	0
2.141896168679389E+004	8.7461155E-003	-7.6762466E-003	0
2.142896168667282E+004	8.6697517E-003	-7.7265110E-003	0
2.143896168655175E+004	8.6697517E-003	-7.6857903E-003	0
2.144896168643067E+004	8.6697517E-003	-7.7086957E-003	0
2.145896168630960E+004	8.7461155E-003	-7.6902439E-003	0
2.146896168618853E+004	8.7461155E-003	-7.6686111E-003	0
2.147896168606746E+004	8.7079331E-003	-7.6807006E-003	0
2.148896168594639E+004	8.7652067E-003	-7.6552499E-003	0
2.149896168582531E+004	8.6315693E-003	-7.6317089E-003	0
2.150896168570424E+004	8.7652067E-003	-7.6558865E-003	0
2.151896168558317E+004	8.6697517E-003	-7.6845181E-003	0
2.152896168546210E+004	8.6888429E-003	-7.6348903E-003	0
2.153896168534103E+004	8.7461155E-003	-7.6361620E-003	0
2.154896168521995E+004	8.6124782E-003	-7.6374346E-003	0
2.155896168509888E+004	8.7652067E-003	-7.6380712E-003	0
2.156896168497781E+004	8.6888429E-003	-7.6838811E-003	0
2.157896168485674E+004	8.7079331E-003	-7.6030777E-003	0
2.158896168473567E+004	8.6506605E-003	-7.6647936E-003	0
2.159896168461459E+004	8.8224793E-003	-7.6482515E-003	0
2.160896168449352E+004	8.7270243E-003	-7.6628854E-003	0
2.161896168437245E+004	8.6315693E-003	-7.6189833E-003	0
2.162896168425138E+004	8.7842979E-003	-7.6132575E-003	0
2.163896168413031E+004	8.7270243E-003	-7.6215290E-003	0
2.164896168400923E+004	8.7461155E-003	-7.5992602E-003	0
2.165896168388816E+004	8.7079331E-003	-7.6329815E-003	0
2.166896168376709E+004	8.6888429E-003	-7.6196203E-003	0
2.167896168364602E+004	8.6888429E-003	-7.6234373E-003	0
2.168896168352495E+004	8.7079331E-003	-7.6018046E-003	0
2.169896168340388E+004	8.6697517E-003	-7.6406160E-003	0
2.170896168328280E+004	8.8033890E-003	-7.5598117E-003	0
2.171896168316173E+004	8.7461155E-003	-7.5699924E-003	0
2.172896168304066E+004	8.6506605E-003	-7.5922608E-003	0
2.173896168291959E+004	8.6888429E-003	-7.5922608E-003	0
2.174896168279852E+004	8.6888429E-003	-7.5922608E-003	0
2.175896168267744E+004	8.7461155E-003	-7.6062591E-003	0
2.176896168255637E+004	8.7652067E-003	-7.5636297E-003	0
2.177896168243530E+004	8.6697517E-003	-7.5846254E-003	0
2.178896168231423E+004	8.6124782E-003	-7.5884433E-003	0
2.179896168219316E+004	8.7270243E-003	-7.5973510E-003	0
2.180896168207208E+004	8.7079331E-003	-7.5680837E-003	0
2.181896168195101E+004	8.7842979E-003	-7.5299079E-003	0
2.182896168182994E+004	8.7079331E-003	-7.5757182E-003	0
2.183896168170887E+004	8.7270243E-003	-7.5489958E-003	0
2.184896168158780E+004	8.7270243E-003	-7.5470870E-003	0
2.185896168146672E+004	8.7270243E-003	-7.5680837E-003	0
2.186896168134565E+004	8.7079331E-003	-7.5337258E-003	0
2.187896168122458E+004	8.7079331E-003	-7.5445417E-003	0
2.188896168110351E+004	8.8033890E-003	-7.5120931E-003	0
2.189896168098244E+004	8.7079331E-003	-7.5795357E-003	0
2.190896168086136E+004	8.6888429E-003	-7.5114565E-003	0
2.191896168074029E+004	8.6697517E-003	-7.5362707E-003	0
2.192896168061922E+004	8.8033890E-003	-7.4834614E-003	0
2.193896168049815E+004	8.6506605E-003	-7.5197280E-003	0
2.194896168037708E+004	8.6697517E-003	-7.5019132E-003	0
2.195896168025600E+004	8.6888429E-003	-7.5337258E-003	0
2.196896168013493E+004	8.7652067E-003	-7.5076395E-003	0
2.197896168001386E+004	8.7461155E-003	-7.5267265E-003	0
2.198896167989279E+004	8.6506605E-003	-7.5318171E-003	0
2.199896167977172E+004	8.7079331E-003	-7.5343619E-003	0
