time/s	Ewe/V	I/mA	error	
9.770993079994025E+004	-2.8011980E-002	-1.9587783E-002	0
9.770993539993861E+004	-2.9024553E-002	-1.9596059E-002	0
9.770993979993858E+004	-3.0037126E-002	-1.9589694E-002	0
9.770994459993683E+004	-3.1183435E-002	-1.9590328E-002	0
9.770994979993580E+004	-3.2310639E-002	-1.9592876E-002	0
9.770995479993522E+004	-3.3342313E-002	-1.9585872E-002	0
9.770995999993361E+004	-3.4393098E-002	-1.9593513E-002	0
9.770996499993280E+004	-3.5482090E-002	-1.9590328E-002	0
9.770997079993202E+004	-3.6513768E-002	-1.9591602E-002	0
9.770997599993029E+004	-3.7545446E-002	-1.9583963E-002	0
9.770998219992826E+004	-3.8729966E-002	-1.9589057E-002	0
9.770998819992715E+004	-3.9876275E-002	-1.9590328E-002	0
9.770999459992582E+004	-4.0888846E-002	-1.9590968E-002	0
9.771000099992403E+004	-4.1920524E-002	-1.9593513E-002	0
9.771000679992198E+004	-4.2952202E-002	-1.9590968E-002	0
9.771001359991985E+004	-4.4041194E-002	-1.9589694E-002	0
9.771002099991799E+004	-4.5130190E-002	-1.9583963E-002	0
9.771002799991635E+004	-4.6200078E-002	-1.9592876E-002	0
9.771003459991515E+004	-4.7212649E-002	-1.9585872E-002	0
9.771004159991397E+004	-4.8244327E-002	-1.9593513E-002	0
9.771004839991254E+004	-4.9276005E-002	-1.9585872E-002	0
9.771005639991094E+004	-5.0288577E-002	-1.9589057E-002	0
9.771006399990933E+004	-5.1339362E-002	-1.9587783E-002	0
9.771007119990751E+004	-5.2371036E-002	-1.9584598E-002	0
9.771007979990589E+004	-5.3555556E-002	-1.9587783E-002	0
9.771008879990387E+004	-5.4625444E-002	-1.9586509E-002	0
9.771009799990174E+004	-5.5657122E-002	-1.9589694E-002	0
9.771010639989935E+004	-5.6727011E-002	-1.9582689E-002	0
9.771011559989676E+004	-5.7739582E-002	-1.9590328E-002	0
9.771012439989473E+004	-5.8809470E-002	-1.9583963E-002	0
9.771013399989263E+004	-5.9822045E-002	-1.9589057E-002	0
9.771014319989015E+004	-6.0891934E-002	-1.9583963E-002	0
9.771015299988701E+004	-6.1942715E-002	-1.9587146E-002	0
9.771016239988478E+004	-6.2974393E-002	-1.9589057E-002	0
9.771017299988319E+004	-6.4025171E-002	-1.9587146E-002	0
9.771018299988098E+004	-6.5037750E-002	-1.9584598E-002	0
9.771019299987820E+004	-6.6050321E-002	-1.9590328E-002	0
9.771020419987652E+004	-6.7081995E-002	-1.9593513E-002	0
9.771021499987412E+004	-6.8113677E-002	-1.9585237E-002	0
9.771022579987161E+004	-6.9126248E-002	-1.9587783E-002	0
9.771023839986837E+004	-7.0138820E-002	-1.9597333E-002	0
9.771024999986539E+004	-7.1227811E-002	-1.9588418E-002	0
9.771026279986161E+004	-7.2297700E-002	-1.9585872E-002	0
9.771027559985896E+004	-7.3310271E-002	-1.9589694E-002	0
9.771028699985542E+004	-7.4341953E-002	-1.9592239E-002	0
9.771030099985306E+004	-7.5354524E-002	-1.9590968E-002	0
9.771031299985066E+004	-7.6367095E-002	-1.9591602E-002	0
9.771032719984720E+004	-7.7398777E-002	-1.9588418E-002	0
9.771034119984414E+004	-7.8449555E-002	-1.9592239E-002	0
9.771035499984142E+004	-7.9462133E-002	-1.9583328E-002	0
9.771036979983770E+004	-8.0512911E-002	-1.9593513E-002	0
9.771038459983398E+004	-8.1582800E-002	-1.9590328E-002	0
9.771040139982919E+004	-8.2652688E-002	-1.9578869E-002	0
9.771041679982585E+004	-8.3665259E-002	-1.9585872E-002	0
9.771043339982210E+004	-8.4716044E-002	-1.9590328E-002	0
9.771044879981875E+004	-8.5728616E-002	-1.9589694E-002	0
9.771046479981532E+004	-8.6760297E-002	-1.9588418E-002	0
9.771048379981087E+004	-8.7811075E-002	-1.9588418E-002	0
9.771050239980640E+004	-8.8938281E-002	-1.9583963E-002	0
9.771052059980086E+004	-8.9950852E-002	-1.9580143E-002	0
9.771053939979683E+004	-9.1001637E-002	-1.9597333E-002	0
9.771055879979278E+004	-9.2071526E-002	-1.9589694E-002	0
9.771057739978854E+004	-9.3084097E-002	-1.9589694E-002	0
9.771059679978481E+004	-9.4134882E-002	-1.9588418E-002	0
9.771061859977944E+004	-9.5166557E-002	-1.9584598E-002	0
9.771063839977328E+004	-9.6217342E-002	-1.9582054E-002	0
9.771066059976816E+004	-9.7249016E-002	-1.9590328E-002	0
9.771068039976427E+004	-9.8318905E-002	-1.9590328E-002	0
9.771070419975917E+004	-9.9369690E-002	-1.9586509E-002	0
9.771072719975427E+004	-1.0043958E-001	-1.9589057E-002	0
9.771075159974804E+004	-1.0145215E-001	-1.9589694E-002	0
9.771077519974182E+004	-1.0250293E-001	-1.9590968E-002	0
9.771079839973652E+004	-1.0359193E-001	-1.9592239E-002	0
9.771082719972986E+004	-1.0464271E-001	-1.9590328E-002	0
9.771085359972483E+004	-1.0565528E-001	-1.9587783E-002	0
9.771087819971796E+004	-1.0670607E-001	-1.9593513E-002	0
9.771090599971043E+004	-1.0771864E-001	-1.9589694E-002	0
9.771093379970477E+004	-1.0873121E-001	-1.9585237E-002	0
9.771096159969893E+004	-1.0976289E-001	-1.9593513E-002	0
9.771099179969146E+004	-1.1081367E-001	-1.9588418E-002	0
9.771102479968313E+004	-1.1190266E-001	-1.9591602E-002	0
9.771105719967606E+004	-1.1301076E-001	-1.9590328E-002	0
9.771109179966792E+004	-1.1406155E-001	-1.9583963E-002	0
9.771112879965897E+004	-1.1507412E-001	-1.9578233E-002	0
9.771116459965013E+004	-1.1608669E-001	-1.9594787E-002	0
9.771120279964188E+004	-1.1709926E-001	-1.9587146E-002	0
9.771124259963277E+004	-1.1811183E-001	-1.9585872E-002	0
9.771128519962169E+004	-1.1914352E-001	-1.9587146E-002	0
9.771133139961190E+004	-1.2015609E-001	-1.9590328E-002	0
9.771138179959927E+004	-1.2118776E-001	-1.9594787E-002	0
9.771144219958526E+004	-1.2221944E-001	-1.9582689E-002	0
9.771151039956952E+004	-1.2325112E-001	-1.9585237E-002	0
9.771159819954960E+004	-1.2426370E-001	-1.9590968E-002	0
9.771203819944477E+004	-1.2315559E-001	-1.9584598E-002	0
9.771211019942950E+004	-1.2214302E-001	-1.9585872E-002	0
9.771217039941379E+004	-1.2113045E-001	-1.9589057E-002	0
9.771222079940396E+004	-1.2011788E-001	-1.9594150E-002	0
9.771226799939154E+004	-1.1910530E-001	-1.9588418E-002	0
9.771231199938129E+004	-1.1807363E-001	-1.9584598E-002	0
9.771235419937246E+004	-1.1696552E-001	-1.9587146E-002	0
9.771239779936045E+004	-1.1595295E-001	-1.9585872E-002	0
9.771243179935357E+004	-1.1492128E-001	-1.9592239E-002	0
9.771246759934525E+004	-1.1385139E-001	-1.9592876E-002	0
9.771250819933525E+004	-1.1281971E-001	-1.9594787E-002	0
9.771254459932586E+004	-1.1171161E-001	-1.9587146E-002	0
9.771258219931833E+004	-1.1064173E-001	-1.9590328E-002	0
9.771261699931008E+004	-1.0961005E-001	-1.9591602E-002	0
9.771265539929969E+004	-1.0859747E-001	-1.9587783E-002	0
9.771269039929286E+004	-1.0756580E-001	-1.9587146E-002	0
9.771272439928493E+004	-1.0653412E-001	-1.9582689E-002	0
9.771275639927655E+004	-1.0548334E-001	-1.9587783E-002	0
9.771279599926714E+004	-1.0447077E-001	-1.9589057E-002	0
9.771283059926028E+004	-1.0341998E-001	-1.9592239E-002	0
9.771286719925140E+004	-1.0240741E-001	-1.9593513E-002	0
9.771290279924171E+004	-1.0137573E-001	-1.9594150E-002	0
9.771293719923461E+004	-1.0036316E-001	-1.9583963E-002	0
9.771297839922621E+004	-9.9255063E-002	-1.9584598E-002	0
9.771301699921582E+004	-9.8166063E-002	-1.9591602E-002	0
9.771305739920656E+004	-9.7096175E-002	-1.9590968E-002	0
9.771310019919684E+004	-9.6026286E-002	-1.9596698E-002	0
9.771313859918644E+004	-9.5013715E-002	-1.9587783E-002	0
9.771318659917591E+004	-9.3982041E-002	-1.9590328E-002	0
9.771322579916753E+004	-9.2950359E-002	-1.9589057E-002	0
9.771327119915513E+004	-9.1918685E-002	-1.9594150E-002	0
9.771331859914470E+004	-9.0906113E-002	-1.9589057E-002	0
9.771336559913401E+004	-8.9893542E-002	-1.9595424E-002	0
9.771340939912316E+004	-8.8880964E-002	-1.9590328E-002	0
9.771345619911328E+004	-8.7849289E-002	-1.9585237E-002	0
9.771351039910014E+004	-8.6836718E-002	-1.9592239E-002	0
9.771356239908792E+004	-8.5805036E-002	-1.9583963E-002	0
9.771361679907539E+004	-8.4792465E-002	-1.9591602E-002	0
9.771367599906097E+004	-8.3684370E-002	-1.9587783E-002	0
9.771374179904605E+004	-8.2557164E-002	-1.9583963E-002	0
9.771380979902949E+004	-8.1544593E-002	-1.9585872E-002	0
9.771387499901463E+004	-8.0474705E-002	-1.9586509E-002	0
9.771394599899807E+004	-7.9423919E-002	-1.9593513E-002	0
9.771401259898162E+004	-7.8411348E-002	-1.9589694E-002	0
9.771408839896531E+004	-7.7379666E-002	-1.9589057E-002	0
9.771416199894599E+004	-7.6367095E-002	-1.9587783E-002	0
9.771422979893209E+004	-7.5354524E-002	-1.9585872E-002	0
9.771431859891000E+004	-7.4303739E-002	-1.9590328E-002	0
9.771441019888828E+004	-7.3272064E-002	-1.9592876E-002	0
9.771450479886634E+004	-7.2240382E-002	-1.9588418E-002	0
9.771460739884269E+004	-7.1189605E-002	-1.9589057E-002	0
9.771471279881883E+004	-7.0177034E-002	-1.9585237E-002	0
9.771482959879108E+004	-6.9145352E-002	-1.9578233E-002	0
9.771494399876334E+004	-6.8132780E-002	-1.9580780E-002	0
9.771506639873493E+004	-6.7062892E-002	-1.9587783E-002	0
9.771519479870470E+004	-6.6012107E-002	-1.9587783E-002	0
9.771534039867111E+004	-6.4980432E-002	-1.9585872E-002	0
9.771549719863362E+004	-6.3910544E-002	-1.9590968E-002	0
9.771567979859081E+004	-6.2859759E-002	-1.9587146E-002	0
9.771586959854700E+004	-6.1789874E-002	-1.9593513E-002	0
9.771608879849571E+004	-6.0739093E-002	-1.9589694E-002	0
9.771632919843902E+004	-5.9650097E-002	-1.9589694E-002	0
9.771658019838040E+004	-5.8637526E-002	-1.9594787E-002	0
9.771686579831259E+004	-5.7624951E-002	-1.9590328E-002	0
9.771718259823835E+004	-5.6612380E-002	-1.9588418E-002	0
9.771751779815950E+004	-5.5580702E-002	-1.9590328E-002	0
9.771791159806610E+004	-5.4568131E-002	-1.9586509E-002	0
9.771839599795244E+004	-5.3498242E-002	-1.9587783E-002	0
9.771896679781971E+004	-5.2485667E-002	-1.9594787E-002	0
9.771963279766307E+004	-5.1377572E-002	-1.9585237E-002	0
9.772044039747398E+004	-5.0326787E-002	-1.9585872E-002	0
9.772141079724510E+004	-4.9314216E-002	-1.9589057E-002	0
9.772256179697567E+004	-4.8282538E-002	-1.9586509E-002	0
9.772403039662633E+004	-4.7269963E-002	-1.9590968E-002	0
9.772589519618195E+004	-4.6257392E-002	-1.9594150E-002	0
9.772826079561864E+004	-4.5206610E-002	-1.9592876E-002	0
9.773138559487369E+004	-4.4194035E-002	-1.9592876E-002	0
9.773531159393769E+004	-4.3181464E-002	-1.9596698E-002	0
9.773992179283824E+004	-4.2168893E-002	-1.9589057E-002	0
9.774619999134191E+004	-4.1156318E-002	-1.9588418E-002	0
9.775317718969262E+004	-4.0143747E-002	-1.9589057E-002	0
9.776080718790274E+004	-3.9131172E-002	-1.9589057E-002	0
9.776890458600083E+004	-3.8099494E-002	-1.9583328E-002	0
9.777818958381494E+004	-3.7067819E-002	-1.9595424E-002	0
9.778799298147712E+004	-3.6055245E-002	-1.9589057E-002	0
9.779749877921003E+004	-3.5042673E-002	-1.9594150E-002	0
9.780749897684588E+004	-3.4412201E-002	-1.9588418E-002	0
9.781749917449895E+004	-3.3819944E-002	-1.9591602E-002	0
9.782749937215203E+004	-3.3380523E-002	-1.9585872E-002	0
9.783749956977204E+004	-3.2941107E-002	-1.9587783E-002	0
9.784749976738785E+004	-3.2520793E-002	-1.9590968E-002	0
9.785749996501298E+004	-3.2291532E-002	-1.9592239E-002	0
9.786750016266604E+004	-3.2100480E-002	-1.9584598E-002	0
9.787750036031910E+004	-3.1833008E-002	-1.9591602E-002	0
9.788750055794982E+004	-3.1661063E-002	-1.9589694E-002	0
9.789750075556565E+004	-3.1393591E-002	-1.9590968E-002	0
9.790750095318147E+004	-3.1317171E-002	-1.9588418E-002	0
9.791750115083356E+004	-3.0992383E-002	-1.9585237E-002	0
9.792750134848664E+004	-3.0935068E-002	-1.9588418E-002	0
9.793750154612807E+004	-3.0877752E-002	-1.9594150E-002	0
9.794750174374389E+004	-3.0763121E-002	-1.9592239E-002	0
9.795750194135972E+004	-3.0667596E-002	-1.9587783E-002	0
9.796750213900162E+004	-3.0552965E-002	-1.9597968E-002	0
9.797750233665458E+004	-3.0572070E-002	-1.9589694E-002	0
9.798750253430661E+004	-3.0419229E-002	-1.9589057E-002	0
9.799750273192232E+004	-3.0457439E-002	-1.9592239E-002	0
9.800750292953802E+004	-3.0323703E-002	-1.9587146E-002	0
9.801750312716910E+004	-3.0285493E-002	-1.9591602E-002	0
9.802750332482206E+004	-3.0342808E-002	-1.9596059E-002	0
9.803750352247502E+004	-3.0170862E-002	-1.9592876E-002	0
9.804750372010050E+004	-3.0228177E-002	-1.9586509E-002	0
9.805750391771644E+004	-3.0170862E-002	-1.9590968E-002	0
9.806750411533681E+004	-3.0132651E-002	-1.9588418E-002	0
9.807750431298977E+004	-3.0056231E-002	-1.9587783E-002	0
9.808750451064273E+004	-3.0132651E-002	-1.9594150E-002	0
9.809750470827846E+004	-2.9960705E-002	-1.9589694E-002	0
9.810750490589393E+004	-2.9979810E-002	-1.9593513E-002	0
9.811750510350964E+004	-2.9865179E-002	-1.9593513E-002	0
9.812750530115655E+004	-2.9903390E-002	-1.9583963E-002	0
9.813750549880951E+004	-2.9788759E-002	-1.9584598E-002	0
9.814750569645595E+004	-2.9807864E-002	-1.9586509E-002	0
9.815750589407177E+004	-2.9941600E-002	-1.9593513E-002	0
9.816750609168760E+004	-2.9693233E-002	-1.9596059E-002	0
9.817750628932391E+004	-2.9788759E-002	-1.9592239E-002	0
9.818750648697698E+004	-2.9655023E-002	-1.9592876E-002	0
9.819750668463006E+004	-2.9884284E-002	-1.9591602E-002	0
9.820750688225008E+004	-2.9693233E-002	-1.9590968E-002	0
9.821750707986590E+004	-2.9655023E-002	-1.9590328E-002	0
9.822750727749197E+004	-2.9578602E-002	-1.9593513E-002	0
9.823750747514504E+004	-2.9693233E-002	-1.9592239E-002	0
9.824750767279811E+004	-2.9674128E-002	-1.9590328E-002	0
9.825750787042882E+004	-2.9597707E-002	-1.9592239E-002	0
9.826750806804464E+004	-2.9750548E-002	-1.9596698E-002	0
9.827750826566046E+004	-2.9635917E-002	-1.9592239E-002	0
9.828750846331305E+004	-2.9616812E-002	-1.9587783E-002	0
9.829750866096612E+004	-2.9635917E-002	-1.9594787E-002	0
9.830750885860738E+004	-2.9655023E-002	-1.9587783E-002	0
9.831750905622321E+004	-2.9635917E-002	-1.9591602E-002	0
9.832750925383903E+004	-2.9674128E-002	-1.9589694E-002	0
9.833750945148093E+004	-2.9521286E-002	-1.9594787E-002	0
9.834750964913401E+004	-2.9540392E-002	-1.9590328E-002	0
9.835750984678557E+004	-2.9559497E-002	-1.9587146E-002	0
9.836751004440128E+004	-2.9559497E-002	-1.9589694E-002	0
9.837751024201699E+004	-2.9540392E-002	-1.9591602E-002	0
9.838751043964806E+004	-2.9578602E-002	-1.9589694E-002	0
9.839751063730102E+004	-2.9502181E-002	-1.9588418E-002	0
9.840751083495398E+004	-2.9444866E-002	-1.9589057E-002	0
9.841751103257854E+004	-2.9463971E-002	-1.9591602E-002	0
9.842751123019424E+004	-2.9463971E-002	-1.9587783E-002	0
9.843751142781461E+004	-2.9349340E-002	-1.9587146E-002	0
9.844751162546757E+004	-2.9463971E-002	-1.9598607E-002	0
9.845751182312053E+004	-2.9502181E-002	-1.9590328E-002	0
9.846751202075579E+004	-2.9463971E-002	-1.9587146E-002	0
9.847751221837150E+004	-2.9502181E-002	-1.9592239E-002	0
9.848751241598721E+004	-2.9368445E-002	-1.9587783E-002	0
9.849751261363458E+004	-2.9311130E-002	-1.9584598E-002	0
9.850751281128754E+004	-2.9349340E-002	-1.9585237E-002	0
9.851751300893351E+004	-2.9406656E-002	-1.9590328E-002	0
9.852751320654922E+004	-2.9368445E-002	-1.9590968E-002	0
9.853751340416493E+004	-2.9425761E-002	-1.9593513E-002	0
9.854751360180159E+004	-2.9444866E-002	-1.9594150E-002	0
9.855751379945467E+004	-2.9406656E-002	-1.9596059E-002	0
9.856751399710774E+004	-2.9425761E-002	-1.9587146E-002	0
9.857751419472729E+004	-2.9349340E-002	-1.9587783E-002	0
9.858751439234312E+004	-2.9330235E-002	-1.9589057E-002	0
9.859751458996919E+004	-2.9368445E-002	-1.9590968E-002	0
9.860751478762226E+004	-2.9444866E-002	-1.9589694E-002	0
9.861751498527534E+004	-2.9387550E-002	-1.9595424E-002	0
9.862751518290560E+004	-2.9253814E-002	-1.9596698E-002	0
9.863751538052142E+004	-2.9158289E-002	-1.9596059E-002	0
9.864751557813723E+004	-2.9272920E-002	-1.9589057E-002	0
9.865751577578983E+004	-2.9330235E-002	-1.9590328E-002	0
9.866751597344290E+004	-2.9368445E-002	-1.9589057E-002	0
9.867751617108338E+004	-2.9253814E-002	-1.9590968E-002	0
9.868751636869920E+004	-2.9215604E-002	-1.9593513E-002	0
9.869751656631503E+004	-2.9196499E-002	-1.9597968E-002	0
9.870751676395733E+004	-2.9349340E-002	-1.9594150E-002	0
9.871751696161041E+004	-2.9311130E-002	-1.9590968E-002	0
9.872751715926162E+004	-2.9215604E-002	-1.9590328E-002	0
9.873751735687745E+004	-2.9215604E-002	-1.9593513E-002	0
9.874751755449327E+004	-2.9234709E-002	-1.9583963E-002	0
9.875751775212493E+004	-2.9253814E-002	-1.9588418E-002	0
9.876751794977789E+004	-2.9139183E-002	-1.9585237E-002	0
9.877751814743085E+004	-2.9215604E-002	-1.9592239E-002	0
9.878751834505540E+004	-2.9139183E-002	-1.9589694E-002	0
9.879751854267111E+004	-2.9177394E-002	-1.9593513E-002	0
9.880751874029241E+004	-2.9215604E-002	-1.9599879E-002	0
9.881751893794537E+004	-2.9100973E-002	-1.9587146E-002	0
9.882751913559833E+004	-2.9234709E-002	-1.9593513E-002	0
9.883751933323359E+004	-2.9196499E-002	-1.9586509E-002	0
9.884751953084930E+004	-2.9158289E-002	-1.9589694E-002	0
9.885751972846501E+004	-2.9100973E-002	-1.9586509E-002	0
9.886751992611284E+004	-2.9120078E-002	-1.9587783E-002	0
9.887752012376580E+004	-2.9043658E-002	-1.9583963E-002	0
9.888752032141178E+004	-2.9196499E-002	-1.9592876E-002	0
9.889752051902749E+004	-2.8986342E-002	-1.9590328E-002	0
9.890752071664319E+004	-2.9081868E-002	-1.9587783E-002	0
9.891752091428032E+004	-2.9158289E-002	-1.9594150E-002	0
9.892752111193328E+004	-2.9043658E-002	-1.9586509E-002	0
9.893752130958624E+004	-2.9062763E-002	-1.9589694E-002	0
9.894752150720579E+004	-2.9062763E-002	-1.9590968E-002	0
9.895752170482161E+004	-2.9100973E-002	-1.9591602E-002	0
9.896752190244815E+004	-2.9120078E-002	-1.9585237E-002	0
9.897752210010123E+004	-2.9043658E-002	-1.9588418E-002	0
9.898752229775430E+004	-2.9120078E-002	-1.9593513E-002	0
9.899752249538410E+004	-2.9024553E-002	-1.9589694E-002	0
9.900752269299992E+004	-2.9062763E-002	-1.9594787E-002	0
9.901752289061574E+004	-2.8986342E-002	-1.9594150E-002	0
9.902752308826882E+004	-2.9062763E-002	-1.9592876E-002	0
9.903752328592188E+004	-2.8967237E-002	-1.9592239E-002	0
9.904752348356225E+004	-2.9081868E-002	-1.9596698E-002	0
9.905752368117806E+004	-2.9062763E-002	-1.9590968E-002	0
9.906752387879387E+004	-2.8967237E-002	-1.9594150E-002	0
9.907752407643670E+004	-2.9100973E-002	-1.9586509E-002	0
9.908752427408978E+004	-2.8929027E-002	-1.9590328E-002	0
9.909752447174047E+004	-2.9024553E-002	-1.9589694E-002	0
9.910752466935629E+004	-2.8967237E-002	-1.9593513E-002	0
9.911752486697212E+004	-2.8986342E-002	-1.9593513E-002	0
9.912752506460424E+004	-2.9062763E-002	-1.9589057E-002	0
9.913752526225732E+004	-2.8948132E-002	-1.9582054E-002	0
9.914752545991028E+004	-2.9024553E-002	-1.9599879E-002	0
9.915752565753437E+004	-2.8909922E-002	-1.9592876E-002	0
9.916752585515007E+004	-2.8986342E-002	-1.9593513E-002	0
9.917752605277137E+004	-2.8986342E-002	-1.9589694E-002	0
9.918752625042433E+004	-2.8833501E-002	-1.9594787E-002	0
9.919752644807729E+004	-2.8948132E-002	-1.9594787E-002	0
9.920752664571209E+004	-2.8871711E-002	-1.9589057E-002	0
9.921752684332780E+004	-2.8871711E-002	-1.9583963E-002	0
9.922752704094350E+004	-2.9024553E-002	-1.9595424E-002	0
9.923752723859134E+004	-2.8948132E-002	-1.9594150E-002	0
9.924752743624430E+004	-2.8852606E-002	-1.9587783E-002	0
9.925752763388981E+004	-2.8814396E-002	-1.9600516E-002	0
9.926752783150552E+004	-2.8795291E-002	-1.9591602E-002	0
9.927752802912123E+004	-2.8890816E-002	-1.9589694E-002	0
9.928752822675835E+004	-2.8948132E-002	-1.9588418E-002	0
9.929752842441131E+004	-2.8929027E-002	-1.9590328E-002	0
9.930752862206427E+004	-2.8795291E-002	-1.9585872E-002	0
9.931752881968278E+004	-2.9043658E-002	-1.9587146E-002	0
9.932752901729848E+004	-2.8776186E-002	-1.9591602E-002	0
9.933752921492490E+004	-2.8776186E-002	-1.9595424E-002	0
9.934752941257798E+004	-2.8929027E-002	-1.9584598E-002	0
9.935752961023105E+004	-2.8757080E-002	-1.9597968E-002	0
9.936752980786038E+004	-2.8814396E-002	-1.9596698E-002	0
9.937753000547620E+004	-2.8890816E-002	-1.9589057E-002	0
9.938753020309249E+004	-2.8699765E-002	-1.9588418E-002	0
9.939753040074557E+004	-2.8909922E-002	-1.9585237E-002	0
9.940753059839865E+004	-2.8852606E-002	-1.9592876E-002	0
9.941753079603869E+004	-2.8833501E-002	-1.9583328E-002	0
9.942753099365451E+004	-2.8718870E-002	-1.9594787E-002	0
9.943753119127032E+004	-2.8852606E-002	-1.9590328E-002	0
9.944753138891360E+004	-2.8776186E-002	-1.9587783E-002	0
9.945753158656668E+004	-2.8699765E-002	-1.9583963E-002	0
9.946753178421740E+004	-2.8852606E-002	-1.9591602E-002	0
9.947753198183322E+004	-2.8699765E-002	-1.9584598E-002	0
9.948753217944904E+004	-2.8737975E-002	-1.9594150E-002	0
9.949753237708157E+004	-2.8795291E-002	-1.9587783E-002	0
9.950753257473465E+004	-2.8814396E-002	-1.9596698E-002	0
9.951753277238773E+004	-2.8680660E-002	-1.9583963E-002	0
9.952753297001193E+004	-2.8699765E-002	-1.9592876E-002	0
9.953753316762776E+004	-2.8623344E-002	-1.9588418E-002	0
9.954753336524963E+004	-2.8737975E-002	-1.9593513E-002	0
9.955753356290259E+004	-2.8795291E-002	-1.9585237E-002	0
9.956753376055555E+004	-2.8699765E-002	-1.9590968E-002	0
9.957753395818989E+004	-2.8585134E-002	-1.9590968E-002	0
9.958753415580560E+004	-2.8680660E-002	-1.9590328E-002	0
9.959753435342130E+004	-2.8699765E-002	-1.9591602E-002	0
9.960753455106961E+004	-2.8699765E-002	-1.9584598E-002	0
9.961753474872257E+004	-2.8680660E-002	-1.9587783E-002	0
9.962753494636761E+004	-2.8623344E-002	-1.9587146E-002	0
9.963753514398332E+004	-2.8718870E-002	-1.9585237E-002	0
9.964753534159902E+004	-2.8623344E-002	-1.9585237E-002	0
9.965753553923662E+004	-2.8604239E-002	-1.9587783E-002	0
9.966753573688958E+004	-2.8604239E-002	-1.9596059E-002	0
9.967753593454254E+004	-2.8585134E-002	-1.9592239E-002	0
9.968753613216104E+004	-2.8527819E-002	-1.9592239E-002	0
9.969753632977675E+004	-2.8604239E-002	-1.9589057E-002	0
9.970753652740410E+004	-2.8642450E-002	-1.9587783E-002	0
9.971753672505706E+004	-2.8642450E-002	-1.9591602E-002	0
9.972753692271002E+004	-2.8527819E-002	-1.9595424E-002	0
9.973753712033934E+004	-2.8623344E-002	-1.9593513E-002	0
9.974753731795517E+004	-2.8470503E-002	-1.9590328E-002	0
9.975753751557192E+004	-2.8451398E-002	-1.9592239E-002	0
9.976753771322500E+004	-2.8432293E-002	-1.9595424E-002	0
9.977753791087808E+004	-2.8546924E-002	-1.9590328E-002	0
9.978753810851800E+004	-2.8508713E-002	-1.9593513E-002	0
9.979753830613382E+004	-2.8489608E-002	-1.9598607E-002	0
9.980753850374965E+004	-2.8546924E-002	-1.9590968E-002	0
9.981753870139294E+004	-2.8489608E-002	-1.9591602E-002	0
9.982753889904601E+004	-2.8470503E-002	-1.9593513E-002	0
9.983753909669627E+004	-2.8508713E-002	-1.9594787E-002	0
9.984753929431208E+004	-2.8527819E-002	-1.9590328E-002	0
9.985753949192789E+004	-2.8489608E-002	-1.9592239E-002	0
9.986753968956048E+004	-2.8489608E-002	-1.9585237E-002	0
9.987753988721356E+004	-2.8546924E-002	-1.9592876E-002	0
9.988754008486657E+004	-2.8546924E-002	-1.9589694E-002	0
9.989754028248985E+004	-2.8546924E-002	-1.9589057E-002	0
9.990754048010567E+004	-2.8451398E-002	-1.9590328E-002	0
9.991754067772755E+004	-2.8489608E-002	-1.9586509E-002	0
9.992754087538063E+004	-2.8432293E-002	-1.9594150E-002	0
