time/s	Ewe/V	I/mA	error	
6.030619847653725E+001	9.4085848E-003	-3.1781554E+000	0
6.030939847645641E+001	9.4658490E-003	-3.1254742E+000	0
6.031259847637557E+001	9.3322312E-003	-3.0754018E+000	0
6.031599847628968E+001	9.5231142E-003	-3.0224662E+000	0
6.031939847620379E+001	9.3704080E-003	-2.9723938E+000	0
6.032299847611284E+001	9.3704080E-003	-2.9222574E+000	0
6.032679847601685E+001	9.3513196E-003	-2.8699582E+000	0
6.033079847591580E+001	9.4467606E-003	-2.8175313E+000	0
6.033499847580970E+001	9.3513196E-003	-2.7663138E+000	0
6.033919847570360E+001	9.4467606E-003	-2.7161777E+000	0
6.034379847558739E+001	9.4085848E-003	-2.6645782E+000	0
6.034839847547119E+001	9.3704080E-003	-2.6138058E+000	0
6.035339847534487E+001	9.3322312E-003	-2.5626516E+000	0
6.035859847521351E+001	9.4658490E-003	-2.5110524E+000	0
6.036399847507710E+001	9.3894964E-003	-2.4609795E+000	0
6.036979847493058E+001	9.2940545E-003	-2.4105256E+000	0
6.037579847477900E+001	9.3131429E-003	-2.3590531E+000	0
6.038219847461733E+001	9.3322312E-003	-2.3085353E+000	0
6.038879847445060E+001	9.3513196E-003	-2.2580173E+000	0
6.039579847427376E+001	9.3131429E-003	-2.2076905E+000	0
6.040319847408682E+001	9.3704080E-003	-2.1568544E+000	0
6.041099847388978E+001	9.4467606E-003	-2.1064639E+000	0
6.041939847367757E+001	9.4467606E-003	-2.0556915E+000	0
6.042799847346032E+001	9.3513196E-003	-2.0051734E+000	0
6.043719847322791E+001	9.2367893E-003	-1.9549100E+000	0
6.044679847298539E+001	9.4658490E-003	-1.9047738E+000	0
6.045719847272267E+001	9.4658490E-003	-1.8535563E+000	0
6.046799847244984E+001	9.4467606E-003	-1.8028474E+000	0
6.047939847216185E+001	9.4849374E-003	-1.7525841E+000	0
6.049139847185870E+001	9.4085848E-003	-1.7023206E+000	0
6.050439847153029E+001	9.3894964E-003	-1.6514846E+000	0
6.051779847119178E+001	9.4085848E-003	-1.6010940E+000	0
6.053239847082295E+001	9.3513196E-003	-1.5507669E+000	0
6.054779847043392E+001	9.4085848E-003	-1.5005038E+000	0
6.056419847001962E+001	9.4085848E-003	-1.4501131E+000	0
6.058159846958006E+001	9.4658490E-003	-1.4000405E+000	0
6.060059846910008E+001	9.2749661E-003	-1.3497134E+000	0
6.062099846858473E+001	9.3513196E-003	-1.2991320E+000	0
6.064299846802896E+001	9.3513196E-003	-1.2490596E+000	0
6.066679846742773E+001	9.4467606E-003	-1.1984143E+000	0
6.069339846675575E+001	9.4276723E-003	-1.1480874E+000	0
6.072199846603326E+001	9.3704080E-003	-1.0973787E+000	0
6.075379846522992E+001	9.3131429E-003	-1.0470517E+000	0
6.078879846434575E+001	9.4276723E-003	-9.9704272E-001	0
6.082839846334537E+001	9.3513196E-003	-9.4671577E-001	0
6.087299846221867E+001	9.4658490E-003	-8.9626139E-001	0
6.092299846095557E+001	9.4658490E-003	-8.4599799E-001	0
6.098219845946005E+001	9.4276723E-003	-7.9579830E-001	0
6.104939845776244E+001	9.3513196E-003	-7.4559855E-001	0
6.113079845570610E+001	9.4849374E-003	-6.9546247E-001	0
6.122839845324052E+001	9.4467606E-003	-6.4500815E-001	0
6.134579845027474E+001	9.3322312E-003	-5.9493572E-001	0
6.149599844648037E+001	9.3894964E-003	-5.4492682E-001	0
6.168579844168562E+001	9.3894964E-003	-4.9447250E-001	0
6.193719843533472E+001	9.4276723E-003	-4.4433638E-001	0
6.230179842612415E+001	9.3894964E-003	-3.9409617E-001	0
6.279979841354361E+001	9.3322312E-003	-3.4399208E-001	0
6.355399839449092E+001	9.3704080E-003	-2.9391983E-001	0
6.478019836351450E+001	9.3322312E-003	-2.4391119E-001	0
6.505279835662805E+001	9.3704080E-003	-2.3594774E-001	0
6.505339835659834E+001	9.1986125E-003	-2.3547032E-001	0
6.748359829520632E+001	9.3322312E-003	-1.8543625E-001	0
7.249379816863802E+001	9.4085848E-003	-1.3531943E-001	0
8.249379791601677E+001	9.3513196E-003	-9.2013851E-002	0
9.249379766339553E+001	9.4467606E-003	-7.1223617E-002	0
1.024937974107743E+002	9.2749661E-003	-5.8231302E-002	0
1.124937971581530E+002	9.2940545E-003	-4.8982002E-002	0
1.224937969055318E+002	9.2367893E-003	-4.3111555E-002	0
1.324937966529105E+002	9.3704080E-003	-3.8588483E-002	0
1.424937964002893E+002	9.4085848E-003	-3.5044730E-002	0
1.524937961476680E+002	9.3894964E-003	-3.2184400E-002	0
1.624937958950468E+002	9.4085848E-003	-2.9816600E-002	0
1.724937956424255E+002	9.2749661E-003	-2.7871955E-002	0
1.824937953898043E+002	9.3322312E-003	-2.6245482E-002	0
1.924937951371830E+002	9.3894964E-003	-2.4848090E-002	0
2.024937948845618E+002	9.3894964E-003	-2.3612328E-002	0
2.124937946319405E+002	9.3131429E-003	-2.2515284E-002	0
2.224937943793193E+002	9.3322312E-003	-2.1506693E-002	0
2.324937941266980E+002	9.3894964E-003	-2.0647004E-002	0
2.424937938740768E+002	9.3704080E-003	-1.9815950E-002	0
