time/s	Ewe/V	I/mA	error	
1.309563966917616E+003	-1.0268395E-001	-1.9596334E-001	0
1.309565166917586E+003	-1.0377214E-001	-1.9596079E-001	0
1.309566366917556E+003	-1.0482214E-001	-1.9596651E-001	0
1.309567766917520E+003	-1.0587215E-001	-1.9596270E-001	0
1.309568966917490E+003	-1.0688398E-001	-1.9597034E-001	0
1.309570166917460E+003	-1.0795308E-001	-1.9596587E-001	0
1.309571566917424E+003	-1.0896490E-001	-1.9596779E-001	0
1.309572966917389E+003	-1.1007218E-001	-1.9596525E-001	0
1.309574166917359E+003	-1.1112219E-001	-1.9596587E-001	0
1.309575566917323E+003	-1.1217219E-001	-1.9596651E-001	0
1.309576966917288E+003	-1.1322220E-001	-1.9597097E-001	0
1.309578366917252E+003	-1.1431039E-001	-1.9596270E-001	0
1.309579966917212E+003	-1.1553222E-001	-1.9596396E-001	0
1.309581566917172E+003	-1.1658222E-001	-1.9596270E-001	0
1.309582966917136E+003	-1.1774678E-001	-1.9596334E-001	0
1.309584566917096E+003	-1.1875860E-001	-1.9595696E-001	0
1.309585966917060E+003	-1.1978952E-001	-1.9596143E-001	0
1.309587566917020E+003	-1.2089679E-001	-1.9596651E-001	0
1.309589166916980E+003	-1.2198499E-001	-1.9596587E-001	0
1.309590766916939E+003	-1.2313045E-001	-1.9596143E-001	0
1.309592366916899E+003	-1.2418045E-001	-1.9596715E-001	0
1.309593966916858E+003	-1.2521137E-001	-1.9596779E-001	0
1.309595566916818E+003	-1.2624228E-001	-1.9595888E-001	0
1.309597366916772E+003	-1.2734956E-001	-1.9596206E-001	0
1.309599166916727E+003	-1.2843776E-001	-1.9596906E-001	0
1.309600966916682E+003	-1.2946866E-001	-1.9597097E-001	0
1.309602366916646E+003	-1.3051867E-001	-1.9596587E-001	0
1.309604366916596E+003	-1.3164504E-001	-1.9596715E-001	0
1.309606366916545E+003	-1.3265687E-001	-1.9596906E-001	0
1.309607966916505E+003	-1.3385960E-001	-1.9596906E-001	0
1.309610166916449E+003	-1.3504325E-001	-1.9596396E-001	0
1.309612366916394E+003	-1.3622689E-001	-1.9596206E-001	0
1.309614366916343E+003	-1.3725781E-001	-1.9596587E-001	0
1.309616166916298E+003	-1.3826963E-001	-1.9596143E-001	0
1.309617966916252E+003	-1.3931964E-001	-1.9596334E-001	0
1.309620366916191E+003	-1.4046510E-001	-1.9596396E-001	0
1.309622566916136E+003	-1.4155328E-001	-1.9596396E-001	0
1.309624966916075E+003	-1.4277512E-001	-1.9596587E-001	0
1.309627366916015E+003	-1.4390148E-001	-1.9596842E-001	0
1.309629766915954E+003	-1.4497058E-001	-1.9596587E-001	0
1.309632366915888E+003	-1.4621150E-001	-1.9596396E-001	0
1.309634766915828E+003	-1.4724241E-001	-1.9596842E-001	0
1.309637166915767E+003	-1.4827333E-001	-1.9596396E-001	0
1.309639766915701E+003	-1.4934243E-001	-1.9596715E-001	0
1.309641966915646E+003	-1.5046880E-001	-1.9596270E-001	0
1.309644566915580E+003	-1.5149972E-001	-1.9596906E-001	0
1.309647366915509E+003	-1.5253064E-001	-1.9596206E-001	0
1.309649966915444E+003	-1.5354246E-001	-1.9596334E-001	0
1.309652766915373E+003	-1.5459247E-001	-1.9596206E-001	0
1.309655566915302E+003	-1.5569974E-001	-1.9596334E-001	0
1.309658766915221E+003	-1.5680702E-001	-1.9596525E-001	0
1.309661766915146E+003	-1.5787612E-001	-1.9596143E-001	0
1.309664966915065E+003	-1.5900250E-001	-1.9596396E-001	0
1.309668366914979E+003	-1.6014795E-001	-1.9596396E-001	0
1.309671766914893E+003	-1.6123614E-001	-1.9596779E-001	0
1.309675366914802E+003	-1.6230524E-001	-1.9596525E-001	0
1.309678966914711E+003	-1.6350798E-001	-1.9596906E-001	0
1.309683366914600E+003	-1.6457708E-001	-1.9596396E-001	0
1.309686766914514E+003	-1.6558890E-001	-1.9596779E-001	0
1.309690966914408E+003	-1.6663891E-001	-1.9596270E-001	0
1.309695166914302E+003	-1.6778436E-001	-1.9596587E-001	0
1.309699366914196E+003	-1.6879620E-001	-1.9597034E-001	0
1.309703966914080E+003	-1.6980802E-001	-1.9596970E-001	0
1.309708166913973E+003	-1.7091529E-001	-1.9596779E-001	0
1.309712966913852E+003	-1.7194621E-001	-1.9596842E-001	0
1.309718566913711E+003	-1.7295803E-001	-1.9596842E-001	0
1.309724166913569E+003	-1.7396986E-001	-1.9596525E-001	0
