time/s	Ewe/V	I/mA	error	
6.016819848002342E+001	1.6455805E+000	-2.4223408E-001	0
6.016959847998805E+001	1.6445688E+000	-2.4222966E-001	0
6.017099847995269E+001	1.6434236E+000	-2.4223217E-001	0
6.017239847991732E+001	1.6424119E+000	-2.4222836E-001	0
6.017379847988195E+001	1.6413621E+000	-2.4223091E-001	0
6.017519847984659E+001	1.6402168E+000	-2.4222328E-001	0
6.017679847980617E+001	1.6391861E+000	-2.4222709E-001	0
6.017819847977080E+001	1.6380599E+000	-2.4223091E-001	0
6.017959847973543E+001	1.6370101E+000	-2.4222966E-001	0
6.018139847968996E+001	1.6357884E+000	-2.4222900E-001	0
6.018299847964954E+001	1.6346813E+000	-2.4222966E-001	0
6.018459847960912E+001	1.6336316E+000	-2.4222966E-001	0
6.018599847957375E+001	1.6325817E+000	-2.4223217E-001	0
6.018759847953334E+001	1.6315128E+000	-2.4223347E-001	0
6.018919847949292E+001	1.6303675E+000	-2.4223217E-001	0
6.019099847944744E+001	1.6293368E+000	-2.4222645E-001	0
6.019239847941208E+001	1.6282679E+000	-2.4222900E-001	0
6.019419847936661E+001	1.6271608E+000	-2.4223472E-001	0
6.019579847932619E+001	1.6260918E+000	-2.4223538E-001	0
6.019739847928577E+001	1.6250421E+000	-2.4222966E-001	0
6.019919847924029E+001	1.6240113E+000	-2.4222709E-001	0
6.020059847920493E+001	1.6229423E+000	-2.4223156E-001	0
6.020259847915440E+001	1.6217208E+000	-2.4222775E-001	0
6.020419847911398E+001	1.6206518E+000	-2.4223281E-001	0
6.020579847907356E+001	1.6196020E+000	-2.4223538E-001	0
6.020759847902809E+001	1.6185713E+000	-2.4223347E-001	0
6.020939847898262E+001	1.6175597E+000	-2.4223027E-001	0
6.021099847894220E+001	1.6165098E+000	-2.4222836E-001	0
6.021279847889673E+001	1.6154791E+000	-2.4223091E-001	0
6.021479847884621E+001	1.6143720E+000	-2.4222836E-001	0
6.021639847880579E+001	1.6132840E+000	-2.4223472E-001	0
6.021839847875526E+001	1.6121960E+000	-2.4223281E-001	0
6.021999847871484E+001	1.6111844E+000	-2.4223347E-001	0
6.022199847866432E+001	1.6101345E+000	-2.4223156E-001	0
6.022379847861885E+001	1.6091229E+000	-2.4222900E-001	0
6.022539847857843E+001	1.6080921E+000	-2.4222900E-001	0
6.022739847852790E+001	1.6069468E+000	-2.4223281E-001	0
6.022959847847233E+001	1.6058969E+000	-2.4222900E-001	0
6.023139847842685E+001	1.6048663E+000	-2.4222393E-001	0
6.023339847837633E+001	1.6038164E+000	-2.4223408E-001	0
6.023539847832581E+001	1.6026711E+000	-2.4222900E-001	0
6.023719847828033E+001	1.6016595E+000	-2.4222966E-001	0
6.023899847823486E+001	1.6006287E+000	-2.4222709E-001	0
6.024099847818434E+001	1.5995981E+000	-2.4222900E-001	0
6.024299847813381E+001	1.5985672E+000	-2.4223027E-001	0
6.024519847807824E+001	1.5974602E+000	-2.4223091E-001	0
6.024759847801761E+001	1.5963913E+000	-2.4222836E-001	0
6.024939847797214E+001	1.5953605E+000	-2.4222709E-001	0
6.025159847791656E+001	1.5942916E+000	-2.4223156E-001	0
6.025379847786098E+001	1.5931654E+000	-2.4222836E-001	0
6.025619847780035E+001	1.5920202E+000	-2.4223599E-001	0
6.025839847774478E+001	1.5908749E+000	-2.4223027E-001	0
6.026079847768415E+001	1.5898250E+000	-2.4223091E-001	0
6.026299847762857E+001	1.5887562E+000	-2.4223217E-001	0
6.026539847756794E+001	1.5877063E+000	-2.4223538E-001	0
6.026759847751237E+001	1.5866183E+000	-2.4223347E-001	0
6.026979847745679E+001	1.5855684E+000	-2.4223472E-001	0
6.027199847740121E+001	1.5844615E+000	-2.4222645E-001	0
6.027439847734058E+001	1.5833734E+000	-2.4223408E-001	0
6.027679847727995E+001	1.5823236E+000	-2.4222584E-001	0
6.027939847721427E+001	1.5812355E+000	-2.4222775E-001	0
6.028179847715364E+001	1.5801858E+000	-2.4223538E-001	0
6.028419847709301E+001	1.5791740E+000	-2.4222900E-001	0
6.028659847703238E+001	1.5781434E+000	-2.4223281E-001	0
6.028879847697681E+001	1.5770935E+000	-2.4223408E-001	0
6.029119847691618E+001	1.5760437E+000	-2.4222645E-001	0
6.029379847685050E+001	1.5750320E+000	-2.4223091E-001	0
6.029639847678482E+001	1.5739058E+000	-2.4222836E-001	0
6.029879847672419E+001	1.5727987E+000	-2.4223156E-001	0
6.030179847664840E+001	1.5716726E+000	-2.4222836E-001	0
6.030459847657767E+001	1.5706609E+000	-2.4222775E-001	0
6.030699847651704E+001	1.5695729E+000	-2.4223027E-001	0
6.030979847644630E+001	1.5684468E+000	-2.4223156E-001	0
6.031279847637052E+001	1.5672824E+000	-2.4222775E-001	0
6.031579847629473E+001	1.5662135E+000	-2.4223156E-001	0
6.031819847623410E+001	1.5652018E+000	-2.4223281E-001	0
6.032119847615832E+001	1.5640947E+000	-2.4222966E-001	0
6.032399847608758E+001	1.5629877E+000	-2.4223027E-001	0
6.032699847601180E+001	1.5619569E+000	-2.4223472E-001	0
6.032959847594611E+001	1.5609453E+000	-2.4223281E-001	0
6.033239847587538E+001	1.5598572E+000	-2.4223091E-001	0
6.033539847579959E+001	1.5587120E+000	-2.4223091E-001	0
6.033859847571875E+001	1.5576240E+000	-2.4222836E-001	0
6.034159847564297E+001	1.5565550E+000	-2.4222900E-001	0
6.034479847556213E+001	1.5555243E+000	-2.4222900E-001	0
6.034779847548634E+001	1.5545126E+000	-2.4222393E-001	0
6.035059847541561E+001	1.5534819E+000	-2.4222836E-001	0
6.035379847533477E+001	1.5524511E+000	-2.4222966E-001	0
6.035679847525898E+001	1.5514014E+000	-2.4223217E-001	0
6.035959847518825E+001	1.5503706E+000	-2.4223027E-001	0
6.036319847509731E+001	1.5491872E+000	-2.4223091E-001	0
6.036659847501141E+001	1.5481182E+000	-2.4222966E-001	0
6.037019847492047E+001	1.5469539E+000	-2.4223156E-001	0
6.037359847483458E+001	1.5459231E+000	-2.4222454E-001	0
6.037639847476385E+001	1.5448924E+000	-2.4223281E-001	0
6.038019847466785E+001	1.5438235E+000	-2.4223281E-001	0
6.038339847458701E+001	1.5428119E+000	-2.4223217E-001	0
6.038679847450112E+001	1.5417620E+000	-2.4222900E-001	0
6.039019847441523E+001	1.5406740E+000	-2.4222584E-001	0
6.039359847432934E+001	1.5396433E+000	-2.4223217E-001	0
6.039719847423839E+001	1.5386125E+000	-2.4223217E-001	0
6.040059847415250E+001	1.5375437E+000	-2.4223408E-001	0
6.040419847406156E+001	1.5365319E+000	-2.4222900E-001	0
6.040799847396556E+001	1.5354248E+000	-2.4223091E-001	0
6.041159847387462E+001	1.5343368E+000	-2.4222709E-001	0
6.041499847378873E+001	1.5333061E+000	-2.4223217E-001	0
6.041919847368263E+001	1.5322753E+000	-2.4223091E-001	0
6.042259847359674E+001	1.5311874E+000	-2.4223091E-001	0
6.042699847348558E+001	1.5300230E+000	-2.4223027E-001	0
6.043079847338959E+001	1.5289732E+000	-2.4222966E-001	0
6.043499847328349E+001	1.5278088E+000	-2.4223217E-001	0
6.043859847319254E+001	1.5267972E+000	-2.4223156E-001	0
6.044259847309149E+001	1.5257856E+000	-2.4223408E-001	0
6.044659847299044E+001	1.5247548E+000	-2.4222966E-001	0
6.045019847289950E+001	1.5237050E+000	-2.4223156E-001	0
6.045459847278835E+001	1.5226170E+000	-2.4222584E-001	0
6.045879847268225E+001	1.5216053E+000	-2.4223091E-001	0
6.046259847258625E+001	1.5205746E+000	-2.4222584E-001	0
6.046679847248015E+001	1.5195630E+000	-2.4223156E-001	0
6.047119847236900E+001	1.5184367E+000	-2.4223156E-001	0
6.047579847225279E+001	1.5174060E+000	-2.4223919E-001	0
6.047979847215174E+001	1.5163561E+000	-2.4223664E-001	0
6.048399847204564E+001	1.5153445E+000	-2.4222519E-001	0
6.048879847192438E+001	1.5142946E+000	-2.4222836E-001	0
6.049279847182333E+001	1.5132830E+000	-2.4223217E-001	0
6.049739847170713E+001	1.5121950E+000	-2.4223347E-001	0
6.050219847158587E+001	1.5111452E+000	-2.4223217E-001	0
6.050639847147977E+001	1.5100763E+000	-2.4223281E-001	0
6.051099847136356E+001	1.5090647E+000	-2.4222966E-001	0
6.051559847124736E+001	1.5079576E+000	-2.4223347E-001	0
6.052099847111094E+001	1.5066787E+000	-2.4222264E-001	0
6.052659847096947E+001	1.5056288E+000	-2.4223027E-001	0
6.053099847085832E+001	1.5045599E+000	-2.4223281E-001	0
6.053599847073201E+001	1.5035292E+000	-2.4222836E-001	0
6.054079847061075E+001	1.5024984E+000	-2.4223091E-001	0
6.054579847048444E+001	1.5014104E+000	-2.4223156E-001	0
6.055119847034803E+001	1.5002842E+000	-2.4223217E-001	0
6.055659847021161E+001	1.4991771E+000	-2.4222900E-001	0
6.056179847008025E+001	1.4981083E+000	-2.4222775E-001	0
6.056699846994889E+001	1.4970775E+000	-2.4222900E-001	0
6.057239846981247E+001	1.4960085E+000	-2.4223281E-001	0
6.057719846969121E+001	1.4949969E+000	-2.4223027E-001	0
6.058259846955480E+001	1.4939853E+000	-2.4223027E-001	0
6.058779846942343E+001	1.4929736E+000	-2.4222900E-001	0
6.059299846929207E+001	1.4919047E+000	-2.4223027E-001	0
6.059899846914050E+001	1.4908739E+000	-2.4222775E-001	0
6.060419846900913E+001	1.4898432E+000	-2.4222836E-001	0
6.060959846887272E+001	1.4888315E+000	-2.4222012E-001	0
6.061519846873125E+001	1.4878199E+000	-2.4223281E-001	0
