time/s	Ewe/V	I/mA	error	
1.932842551172274E+003	-4.8646271E-002	-1.9596380E-001	0
1.932843351172254E+003	-4.9657948E-002	-1.9595934E-001	0
1.932844151172234E+003	-5.0841425E-002	-1.9596380E-001	0
1.932845151172209E+003	-5.2063078E-002	-1.9596697E-001	0
1.932845751172194E+003	-5.3112935E-002	-1.9596761E-001	0
1.932846751172168E+003	-5.4239143E-002	-1.9596507E-001	0
1.932847351172153E+003	-5.5250823E-002	-1.9596444E-001	0
1.932848351172128E+003	-5.6529742E-002	-1.9596635E-001	0
1.932849151172108E+003	-5.7713218E-002	-1.9596189E-001	0
1.932850151172082E+003	-5.8992133E-002	-1.9596444E-001	0
1.932851151172057E+003	-6.0118344E-002	-1.9596697E-001	0
1.932851951172037E+003	-6.1225466E-002	-1.9596507E-001	0
1.932852951172012E+003	-6.2332589E-002	-1.9595999E-001	0
1.932853951171986E+003	-6.3668765E-002	-1.9596316E-001	0
1.932854951171961E+003	-6.4909510E-002	-1.9596635E-001	0
1.932855951171936E+003	-6.6054806E-002	-1.9595870E-001	0
1.932856751171916E+003	-6.7181014E-002	-1.9596890E-001	0
1.932857751171890E+003	-6.8269052E-002	-1.9596252E-001	0
1.932858551171870E+003	-6.9414347E-002	-1.9597080E-001	0
1.932859551171845E+003	-7.0502385E-002	-1.9596571E-001	0
1.932860551171820E+003	-7.1685858E-002	-1.9596571E-001	0
1.932861551171794E+003	-7.2792977E-002	-1.9596507E-001	0
1.932862551171769E+003	-7.3938280E-002	-1.9596952E-001	0
1.932863551171744E+003	-7.5121753E-002	-1.9596635E-001	0
1.932864351171724E+003	-7.6152518E-002	-1.9597016E-001	0
1.932865351171698E+003	-7.7297822E-002	-1.9596380E-001	0
1.932866551171668E+003	-7.8576736E-002	-1.9596316E-001	0
1.932867751171638E+003	-7.9798386E-002	-1.9596890E-001	0
1.932868751171613E+003	-8.0943689E-002	-1.9596444E-001	0
1.932869951171582E+003	-8.2146250E-002	-1.9597016E-001	0
1.932870951171557E+003	-8.3196111E-002	-1.9596571E-001	0
1.932871951171532E+003	-8.4360495E-002	-1.9595870E-001	0
1.932873151171501E+003	-8.5524879E-002	-1.9596444E-001	0
1.932874151171476E+003	-8.6574741E-002	-1.9595999E-001	0
1.932875351171446E+003	-8.7777302E-002	-1.9597144E-001	0
1.932876551171415E+003	-8.9094393E-002	-1.9596635E-001	0
1.932877751171385E+003	-9.0220608E-002	-1.9596890E-001	0
1.932878951171355E+003	-9.1251373E-002	-1.9596635E-001	0
1.932879951171330E+003	-9.2473023E-002	-1.9596380E-001	0
1.932881351171294E+003	-9.3656503E-002	-1.9596890E-001	0
1.932882551171264E+003	-9.4916329E-002	-1.9596444E-001	0
1.932883951171229E+003	-9.6157067E-002	-1.9596571E-001	0
1.932885151171198E+003	-9.7321458E-002	-1.9595999E-001	0
1.932886351171168E+003	-9.8352224E-002	-1.9596635E-001	0
1.932887551171138E+003	-9.9554792E-002	-1.9596890E-001	0
1.932888751171107E+003	-1.0060465E-001	-1.9597335E-001	0
1.932889951171077E+003	-1.0163541E-001	-1.9596061E-001	0
1.932891151171047E+003	-1.0276163E-001	-1.9596890E-001	0
1.932892351171016E+003	-1.0379239E-001	-1.9596380E-001	0
1.932893551170986E+003	-1.0488043E-001	-1.9596697E-001	0
1.932894951170951E+003	-1.0596846E-001	-1.9596571E-001	0
1.932896351170915E+003	-1.0707558E-001	-1.9596635E-001	0
1.932897551170885E+003	-1.0831632E-001	-1.9595808E-001	0
1.932898951170850E+003	-1.0944253E-001	-1.9596761E-001	0
1.932900351170814E+003	-1.1056874E-001	-1.9596444E-001	0
1.932901751170779E+003	-1.1169495E-001	-1.9596189E-001	0
1.932903151170744E+003	-1.1270663E-001	-1.9596635E-001	0
1.932904551170708E+003	-1.1392829E-001	-1.9596507E-001	0
1.932906151170668E+003	-1.1505450E-001	-1.9597080E-001	0
1.932907351170637E+003	-1.1621888E-001	-1.9596252E-001	0
1.932908951170597E+003	-1.1734509E-001	-1.9597144E-001	0
1.932910551170557E+003	-1.1858583E-001	-1.9597080E-001	0
1.932912151170516E+003	-1.1963569E-001	-1.9596571E-001	0
1.932913751170476E+003	-1.2080008E-001	-1.9595870E-001	0
1.932915151170440E+003	-1.2183084E-001	-1.9595934E-001	0
1.932916551170405E+003	-1.2295706E-001	-1.9596252E-001	0
1.932918151170365E+003	-1.2398782E-001	-1.9596507E-001	0
1.932919751170324E+003	-1.2505677E-001	-1.9596507E-001	0
1.932921151170289E+003	-1.2610662E-001	-1.9596189E-001	0
1.932922751170248E+003	-1.2713739E-001	-1.9596189E-001	0
1.932924351170208E+003	-1.2832087E-001	-1.9596635E-001	0
1.932926151170162E+003	-1.2940890E-001	-1.9596444E-001	0
1.932927551170127E+003	-1.3045876E-001	-1.9596380E-001	0
1.932929151170087E+003	-1.3148953E-001	-1.9596380E-001	0
1.932930951170041E+003	-1.3253938E-001	-1.9596444E-001	0
1.932932751169996E+003	-1.3366559E-001	-1.9596444E-001	0
1.932934351169955E+003	-1.3471545E-001	-1.9597016E-001	0
1.932936351169905E+003	-1.3582258E-001	-1.9597080E-001	0
1.932938151169859E+003	-1.3692969E-001	-1.9596761E-001	0
1.932939951169814E+003	-1.3796046E-001	-1.9596444E-001	0
1.932941751169768E+003	-1.3906759E-001	-1.9596697E-001	0
1.932943551169723E+003	-1.4007926E-001	-1.9597016E-001	0
1.932945551169672E+003	-1.4126274E-001	-1.9596952E-001	0
1.932947551169622E+003	-1.4229351E-001	-1.9596826E-001	0
1.932949551169571E+003	-1.4334336E-001	-1.9596761E-001	0
1.932951351169526E+003	-1.4439322E-001	-1.9596189E-001	0
1.932953151169480E+003	-1.4542399E-001	-1.9597016E-001	0
1.932955751169415E+003	-1.4674109E-001	-1.9596444E-001	0
1.932957751169364E+003	-1.4782912E-001	-1.9596061E-001	0
1.932959951169309E+003	-1.4884080E-001	-1.9596252E-001	0
1.932962151169253E+003	-1.4989066E-001	-1.9596252E-001	0
1.932964351169197E+003	-1.5103595E-001	-1.9596252E-001	0
1.932966751169137E+003	-1.5208581E-001	-1.9595680E-001	0
1.932968751169086E+003	-1.5311658E-001	-1.9596697E-001	0
1.932971151169026E+003	-1.5412827E-001	-1.9596189E-001	0
1.932973551168965E+003	-1.5515903E-001	-1.9596507E-001	0
1.932975951168904E+003	-1.5626615E-001	-1.9596697E-001	0
1.932978351168844E+003	-1.5744963E-001	-1.9596444E-001	0
1.932981151168773E+003	-1.5849948E-001	-1.9596571E-001	0
1.932983751168707E+003	-1.5956843E-001	-1.9596380E-001	0
1.932986151168647E+003	-1.6063738E-001	-1.9596697E-001	0
1.932989151168571E+003	-1.6174449E-001	-1.9596952E-001	0
1.932991951168500E+003	-1.6281344E-001	-1.9596507E-001	0
1.932994551168435E+003	-1.6390148E-001	-1.9596252E-001	0
1.932997551168359E+003	-1.6498952E-001	-1.9596507E-001	0
1.933000751168278E+003	-1.6600119E-001	-1.9597080E-001	0
1.933003551168207E+003	-1.6701287E-001	-1.9596380E-001	0
1.933006951168121E+003	-1.6808182E-001	-1.9595870E-001	0
1.933009751168051E+003	-1.6913167E-001	-1.9596507E-001	0
1.933012951167970E+003	-1.7021970E-001	-1.9597207E-001	0
1.933016551167879E+003	-1.7128865E-001	-1.9595870E-001	0
1.933019951167793E+003	-1.7230034E-001	-1.9596507E-001	0
1.933023551167702E+003	-1.7335019E-001	-1.9596697E-001	0
1.933027551167601E+003	-1.7441913E-001	-1.9596380E-001	0
1.933031351167505E+003	-1.7543082E-001	-1.9596890E-001	0
1.933034751167419E+003	-1.7646158E-001	-1.9596761E-001	0
1.933039151167308E+003	-1.7756870E-001	-1.9596890E-001	0
1.933043751167192E+003	-1.7859948E-001	-1.9595808E-001	0
1.933048351167075E+003	-1.7972568E-001	-1.9595744E-001	0
1.933053151166954E+003	-1.8079463E-001	-1.9597080E-001	0
1.933058351166823E+003	-1.8182540E-001	-1.9596316E-001	0
1.933063951166681E+003	-1.8283708E-001	-1.9596635E-001	0
1.933069751166535E+003	-1.8398237E-001	-1.9596826E-001	0
1.933077951166328E+003	-1.8503223E-001	-1.9596952E-001	0
1.933084351166166E+003	-1.8604392E-001	-1.9596890E-001	0
1.933093351165939E+003	-1.8709376E-001	-1.9595680E-001	0
1.933105151165641E+003	-1.8810545E-001	-1.9596826E-001	0
1.933124551165150E+003	-1.8915531E-001	-1.9596316E-001	0
1.933159551164266E+003	-1.8810545E-001	-1.9596571E-001	0
1.933170951163978E+003	-1.8709376E-001	-1.9596890E-001	0
1.933179751163756E+003	-1.8608209E-001	-1.9596380E-001	0
1.933187351163564E+003	-1.8497497E-001	-1.9596571E-001	0
1.933194551163382E+003	-1.8390602E-001	-1.9596316E-001	0
1.933200951163220E+003	-1.8285617E-001	-1.9596697E-001	0
1.933206551163079E+003	-1.8182540E-001	-1.9597016E-001	0
1.933210951162968E+003	-1.8081371E-001	-1.9596761E-001	0
1.933216551162826E+003	-1.7974477E-001	-1.9596697E-001	0
1.933221951162690E+003	-1.7861857E-001	-1.9596507E-001	0
1.933226751162569E+003	-1.7754962E-001	-1.9596380E-001	0
1.933231551162447E+003	-1.7649975E-001	-1.9596635E-001	0
1.933235751162341E+003	-1.7546900E-001	-1.9596635E-001	0
1.933240551162220E+003	-1.7436187E-001	-1.9596316E-001	0
1.933245351162099E+003	-1.7306386E-001	-1.9595934E-001	0
1.933250151161978E+003	-1.7205219E-001	-1.9596697E-001	0
1.933253951161882E+003	-1.7102142E-001	-1.9596316E-001	0
1.933258151161775E+003	-1.6997156E-001	-1.9596571E-001	0
1.933262151161674E+003	-1.6895987E-001	-1.9597016E-001	0
1.933266551161563E+003	-1.6783367E-001	-1.9596697E-001	0
1.933270951161452E+003	-1.6680290E-001	-1.9596507E-001	0
1.933274951161351E+003	-1.6567668E-001	-1.9596252E-001	0
1.933279151161245E+003	-1.6466501E-001	-1.9596380E-001	0
1.933283151161144E+003	-1.6359606E-001	-1.9596571E-001	0
1.933287751161028E+003	-1.6239350E-001	-1.9596316E-001	0
1.933291951160922E+003	-1.6134365E-001	-1.9596444E-001	0
1.933295551160831E+003	-1.6033196E-001	-1.9596635E-001	0
1.933300151160714E+003	-1.5930119E-001	-1.9596316E-001	0
1.933303751160624E+003	-1.5828951E-001	-1.9596826E-001	0
1.933308551160502E+003	-1.5718240E-001	-1.9596635E-001	0
1.933312951160391E+003	-1.5617071E-001	-1.9596697E-001	0
1.933316951160290E+003	-1.5510176E-001	-1.9596635E-001	0
1.933321351160179E+003	-1.5405191E-001	-1.9596571E-001	0
1.933326151160058E+003	-1.5298297E-001	-1.9596635E-001	0
1.933330951159936E+003	-1.5189493E-001	-1.9596571E-001	0
1.933335751159815E+003	-1.5080689E-001	-1.9596507E-001	0
1.933340751159689E+003	-1.4975704E-001	-1.9596826E-001	0
1.933345551159568E+003	-1.4872627E-001	-1.9596189E-001	0
1.933350751159436E+003	-1.4771459E-001	-1.9596697E-001	0
1.933355751159310E+003	-1.4660747E-001	-1.9596061E-001	0
1.933360951159179E+003	-1.4555761E-001	-1.9596952E-001	0
1.933366751159032E+003	-1.4454593E-001	-1.9596635E-001	0
1.933371551158911E+003	-1.4349607E-001	-1.9597271E-001	0
1.933377951158749E+003	-1.4248440E-001	-1.9596252E-001	0
1.933383751158603E+003	-1.4141545E-001	-1.9596380E-001	0
1.933390351158436E+003	-1.4040376E-001	-1.9597016E-001	0
1.933396551158279E+003	-1.3939209E-001	-1.9596507E-001	0
1.933403351158107E+003	-1.3826588E-001	-1.9596826E-001	0
1.933410551157926E+003	-1.3725419E-001	-1.9596890E-001	0
1.933418551157723E+003	-1.3618524E-001	-1.9596252E-001	0
1.933425151157557E+003	-1.3513540E-001	-1.9596507E-001	0
1.933433351157350E+003	-1.3412371E-001	-1.9595744E-001	0
1.933442151157127E+003	-1.3311203E-001	-1.9596697E-001	0
1.933450951156905E+003	-1.3208127E-001	-1.9596697E-001	0
1.933460551156662E+003	-1.3106959E-001	-1.9596761E-001	0
1.933471151156395E+003	-1.3003881E-001	-1.9596826E-001	0
1.933481351156137E+003	-1.2902713E-001	-1.9596571E-001	0
1.933493351155834E+003	-1.2801546E-001	-1.9596826E-001	0
1.933505351155531E+003	-1.2700377E-001	-1.9597016E-001	0
1.933518751155192E+003	-1.2599209E-001	-1.9596826E-001	0
1.933534551154793E+003	-1.2496133E-001	-1.9596761E-001	0
1.933550151154399E+003	-1.2393056E-001	-1.9596380E-001	0
1.933568351153939E+003	-1.2291888E-001	-1.9596635E-001	0
1.933589151153414E+003	-1.2188811E-001	-1.9596635E-001	0
1.933611751152843E+003	-1.2087643E-001	-1.9596444E-001	0
1.933638751152161E+003	-1.1982657E-001	-1.9596826E-001	0
1.933667751151428E+003	-1.1881489E-001	-1.9596125E-001	0
1.933702151150559E+003	-1.1780322E-001	-1.9596952E-001	0
1.933739751149609E+003	-1.1679153E-001	-1.9596444E-001	0
1.933792951148265E+003	-1.1576077E-001	-1.9596380E-001	0
1.933851151146795E+003	-1.1472999E-001	-1.9596635E-001	0
1.933930951144779E+003	-1.1362287E-001	-1.9596316E-001	0
1.934045951141874E+003	-1.1259210E-001	-1.9596635E-001	0
1.934206151137827E+003	-1.1152316E-001	-1.9596571E-001	0
1.934504351130294E+003	-1.1047330E-001	-1.9596507E-001	0
1.937824951046408E+003	-1.1150407E-001	-1.9597398E-001	0
1.939127751013497E+003	-1.1251575E-001	-1.9596761E-001	0
1.940405150981227E+003	-1.1352743E-001	-1.9596890E-001	0
1.941668550949311E+003	-1.1453911E-001	-1.9596571E-001	0
1.943054350914303E+003	-1.1555079E-001	-1.9596761E-001	0
1.944542950876697E+003	-1.1656247E-001	-1.9596761E-001	0
1.946110950837086E+003	-1.1757416E-001	-1.9596507E-001	0
1.947634350798602E+003	-1.1858583E-001	-1.9597335E-001	0
1.949277550757091E+003	-1.1961661E-001	-1.9596826E-001	0
1.951199750708533E+003	-1.2064737E-001	-1.9597144E-001	0
1.953210350657740E+003	-1.2169722E-001	-1.9596189E-001	0
1.955307950604751E+003	-1.2274709E-001	-1.9596952E-001	0
1.957516150548967E+003	-1.2375876E-001	-1.9597016E-001	0
1.960050950484932E+003	-1.2478954E-001	-1.9597398E-001	0
1.962447550424389E+003	-1.2583938E-001	-1.9596826E-001	0
1.965309550352089E+003	-1.2687016E-001	-1.9597462E-001	0
1.968190350279314E+003	-1.2790093E-001	-1.9596826E-001	0
1.971368950199016E+003	-1.2891260E-001	-1.9597717E-001	0
1.974433950121587E+003	-1.2992428E-001	-1.9596890E-001	0
1.978081550029441E+003	-1.3099323E-001	-1.9596635E-001	0
1.982221149924866E+003	-1.3200492E-001	-1.9596890E-001	0
1.986585349814617E+003	-1.3301659E-001	-1.9596890E-001	0
1.991218749697568E+003	-1.3408554E-001	-1.9597335E-001	0
1.996618149561167E+003	-1.3513540E-001	-1.9597016E-001	0
2.002738349406558E+003	-1.3616616E-001	-1.9597335E-001	0
2.009128349245133E+003	-1.3717784E-001	-1.9596507E-001	0
2.016810349051069E+003	-1.3822770E-001	-1.9596826E-001	0
2.024389348859608E+003	-1.3923939E-001	-1.9596952E-001	0
2.032692148649861E+003	-1.4025106E-001	-1.9596697E-001	0
2.040911948442212E+003	-1.4126274E-001	-1.9596826E-001	0
2.049795148217803E+003	-1.4229351E-001	-1.9596952E-001	0
2.058959547986291E+003	-1.4330518E-001	-1.9596697E-001	0
2.068600547742739E+003	-1.4433596E-001	-1.9597080E-001	0
2.078600547490118E+003	-1.4500405E-001	-1.9596444E-001	0
2.086003547303102E+003	-1.4601573E-001	-1.9597144E-001	0
2.096003547050481E+003	-1.4677927E-001	-1.9596316E-001	0
2.106003546797860E+003	-1.4746644E-001	-1.9597016E-001	0
2.115675146553534E+003	-1.4847812E-001	-1.9597144E-001	0
2.125675146300913E+003	-1.4897442E-001	-1.9597526E-001	0
2.135675146048292E+003	-1.4973795E-001	-1.9596571E-001	0
2.145675145795671E+003	-1.5029152E-001	-1.9596826E-001	0
2.155675145543049E+003	-1.5073054E-001	-1.9596697E-001	0
2.165675145290428E+003	-1.5132228E-001	-1.9597398E-001	0
2.175675145037807E+003	-1.5181857E-001	-1.9596826E-001	0
2.185675144785186E+003	-1.5241031E-001	-1.9596826E-001	0
2.195675144532564E+003	-1.5267755E-001	-1.9596635E-001	0
2.205675144279943E+003	-1.5313567E-001	-1.9597080E-001	0
2.215675144027322E+003	-1.5332656E-001	-1.9597144E-001	0
2.225675143774701E+003	-1.5384194E-001	-1.9597207E-001	0
2.235675143522079E+003	-1.5389921E-001	-1.9597080E-001	0
2.245675143269458E+003	-1.5403283E-001	-1.9597717E-001	0
2.255675143016837E+003	-1.5430005E-001	-1.9597271E-001	0
2.265675142764216E+003	-1.5458637E-001	-1.9596507E-001	0
2.275675142511594E+003	-1.5487270E-001	-1.9596761E-001	0
2.285675142258973E+003	-1.5491088E-001	-1.9596890E-001	0
2.295675142006352E+003	-1.5500632E-001	-1.9597080E-001	0
2.305675141753731E+003	-1.5512085E-001	-1.9597080E-001	0
2.315675141501109E+003	-1.5502541E-001	-1.9597016E-001	0
2.325675141248488E+003	-1.5517811E-001	-1.9596697E-001	0
2.335675140995867E+003	-1.5521629E-001	-1.9597016E-001	0
2.345675140743246E+003	-1.5527356E-001	-1.9596761E-001	0
2.355675140490624E+003	-1.5504450E-001	-1.9596444E-001	0
2.365675140238003E+003	-1.5521629E-001	-1.9597016E-001	0
2.375675139985382E+003	-1.5508267E-001	-1.9596444E-001	0
2.385675139732761E+003	-1.5512085E-001	-1.9596252E-001	0
2.395675139480139E+003	-1.5508267E-001	-1.9596952E-001	0
2.405675139227518E+003	-1.5504450E-001	-1.9596635E-001	0
2.415675138974897E+003	-1.5485361E-001	-1.9597144E-001	0
2.425675138722276E+003	-1.5477726E-001	-1.9596952E-001	0
2.435675138469654E+003	-1.5471999E-001	-1.9596507E-001	0
2.445675138217033E+003	-1.5462455E-001	-1.9597207E-001	0
2.455675137964412E+003	-1.5451002E-001	-1.9597016E-001	0
2.465675137711791E+003	-1.5433823E-001	-1.9596761E-001	0
2.475675137459169E+003	-1.5426187E-001	-1.9596380E-001	0
2.485675137206548E+003	-1.5409009E-001	-1.9596444E-001	0
2.495675136953927E+003	-1.5391830E-001	-1.9596125E-001	0
2.505675136701306E+003	-1.5372741E-001	-1.9596697E-001	0
2.515675136448685E+003	-1.5365106E-001	-1.9596697E-001	0
2.525675136196063E+003	-1.5351744E-001	-1.9596507E-001	0
2.535675135943442E+003	-1.5326929E-001	-1.9597144E-001	0
2.545675135690821E+003	-1.5326929E-001	-1.9597398E-001	0
2.555675135438200E+003	-1.5290661E-001	-1.9597335E-001	0
2.565675135185578E+003	-1.5273482E-001	-1.9597271E-001	0
2.575675134932957E+003	-1.5252484E-001	-1.9596826E-001	0
2.585675134680336E+003	-1.5244849E-001	-1.9596952E-001	0
2.595675134427715E+003	-1.5216216E-001	-1.9597717E-001	0
2.605675134175093E+003	-1.5191402E-001	-1.9597462E-001	0
2.615675133922472E+003	-1.5178040E-001	-1.9596697E-001	0
2.625675133669851E+003	-1.5151316E-001	-1.9596890E-001	0
2.635675133417230E+003	-1.5139863E-001	-1.9597016E-001	0
2.645675133164608E+003	-1.5116957E-001	-1.9597207E-001	0
2.655675132911987E+003	-1.5090233E-001	-1.9596826E-001	0
2.665675132659366E+003	-1.5067327E-001	-1.9597080E-001	0
2.675675132406745E+003	-1.5065418E-001	-1.9596761E-001	0
2.685675132154123E+003	-1.5038696E-001	-1.9596697E-001	0
2.695675131901502E+003	-1.5019608E-001	-1.9597144E-001	0
2.705675131648881E+003	-1.4990975E-001	-1.9597271E-001	0
2.715675131396260E+003	-1.4983340E-001	-1.9596507E-001	0
2.725675131143638E+003	-1.4968069E-001	-1.9597144E-001	0
2.735675130891017E+003	-1.4945163E-001	-1.9596697E-001	0
2.745675130638396E+003	-1.4924166E-001	-1.9597144E-001	0
2.755675130385775E+003	-1.4906986E-001	-1.9597080E-001	0
2.765675130133153E+003	-1.4876445E-001	-1.9597398E-001	0
2.775675129880532E+003	-1.4863083E-001	-1.9597144E-001	0
2.785675129627911E+003	-1.4834450E-001	-1.9596952E-001	0
2.795675129375290E+003	-1.4811544E-001	-1.9597080E-001	0
2.805675129122668E+003	-1.4802000E-001	-1.9596890E-001	0
2.815675128870047E+003	-1.4763823E-001	-1.9596697E-001	0
2.825675128617426E+003	-1.4750461E-001	-1.9596316E-001	0
2.835675128364805E+003	-1.4737099E-001	-1.9596952E-001	0
2.845675128112183E+003	-1.4729464E-001	-1.9596761E-001	0
2.855675127859562E+003	-1.4695105E-001	-1.9597016E-001	0
2.865675127606941E+003	-1.4681745E-001	-1.9597080E-001	0
2.875675127354320E+003	-1.4662656E-001	-1.9597080E-001	0
2.885675127101698E+003	-1.4639750E-001	-1.9596952E-001	0
2.895675126849077E+003	-1.4613026E-001	-1.9597398E-001	0
2.905675126596456E+003	-1.4595847E-001	-1.9597462E-001	0
2.915675126343835E+003	-1.4584394E-001	-1.9597843E-001	0
2.925675126091213E+003	-1.4561488E-001	-1.9597080E-001	0
2.935675125838592E+003	-1.4532855E-001	-1.9597016E-001	0
2.945675125585971E+003	-1.4523311E-001	-1.9597653E-001	0
2.955675125333350E+003	-1.4494678E-001	-1.9596316E-001	0
2.965675125080728E+003	-1.4475590E-001	-1.9597207E-001	0
2.975675124828107E+003	-1.4462228E-001	-1.9597144E-001	0
2.985675124575486E+003	-1.4450775E-001	-1.9596635E-001	0
2.995675124322865E+003	-1.4427869E-001	-1.9597080E-001	0
3.005675124070243E+003	-1.4406872E-001	-1.9597016E-001	0
3.015675123817622E+003	-1.4403054E-001	-1.9597462E-001	0
3.025675123565001E+003	-1.4374422E-001	-1.9597271E-001	0
3.035675123312380E+003	-1.4347698E-001	-1.9596761E-001	0
3.045675123059758E+003	-1.4330518E-001	-1.9596316E-001	0
3.055675122807137E+003	-1.4315249E-001	-1.9597144E-001	0
3.065675122554516E+003	-1.4292343E-001	-1.9597271E-001	0
3.075675122301895E+003	-1.4286616E-001	-1.9597717E-001	0
3.085675122049273E+003	-1.4256075E-001	-1.9597207E-001	0
3.095675121796652E+003	-1.4235078E-001	-1.9596761E-001	0
3.105675121544031E+003	-1.4219807E-001	-1.9597398E-001	0
3.115675121291410E+003	-1.4214081E-001	-1.9596507E-001	0
3.125675121038788E+003	-1.4185448E-001	-1.9597207E-001	0
3.135675120786167E+003	-1.4168268E-001	-1.9597080E-001	0
3.145675120533546E+003	-1.4147271E-001	-1.9596826E-001	0
3.155675120280925E+003	-1.4135818E-001	-1.9597526E-001	0
3.165675120028303E+003	-1.4118639E-001	-1.9597016E-001	0
3.175675119775682E+003	-1.4101459E-001	-1.9597207E-001	0
3.185675119523061E+003	-1.4095733E-001	-1.9596761E-001	0
3.195675119270440E+003	-1.4067100E-001	-1.9597398E-001	0
3.205675119017818E+003	-1.4059465E-001	-1.9597207E-001	0
3.215675118765197E+003	-1.4036559E-001	-1.9597080E-001	0
3.225675118512576E+003	-1.4021288E-001	-1.9596444E-001	0
3.235675118259955E+003	-1.3996473E-001	-1.9596635E-001	0
3.245675118007333E+003	-1.3988838E-001	-1.9597526E-001	0
3.255675117754712E+003	-1.3969749E-001	-1.9597144E-001	0
3.265675117502091E+003	-1.3952571E-001	-1.9596571E-001	0
3.275675117249470E+003	-1.3937300E-001	-1.9597335E-001	0
3.285675116996848E+003	-1.3920121E-001	-1.9596952E-001	0
3.295675116744227E+003	-1.3916303E-001	-1.9597335E-001	0
3.305675116491606E+003	-1.3901033E-001	-1.9596507E-001	0
3.315675116238985E+003	-1.3883853E-001	-1.9597080E-001	0
3.325675115986363E+003	-1.3862856E-001	-1.9597207E-001	0
3.335675115733742E+003	-1.3847585E-001	-1.9596316E-001	0
3.345675115481121E+003	-1.3834223E-001	-1.9597080E-001	0
3.355675115228500E+003	-1.3813226E-001	-1.9596697E-001	0
3.365675114975878E+003	-1.3803682E-001	-1.9596444E-001	0
3.375675114723257E+003	-1.3786502E-001	-1.9596890E-001	0
3.385675114470636E+003	-1.3767414E-001	-1.9596635E-001	0
3.395675114218015E+003	-1.3761687E-001	-1.9597271E-001	0
3.405675113965393E+003	-1.3736872E-001	-1.9596826E-001	0
3.415675113712772E+003	-1.3733055E-001	-1.9597779E-001	0
3.425675113460151E+003	-1.3719693E-001	-1.9596507E-001	0
3.435675113207530E+003	-1.3691060E-001	-1.9596890E-001	0
3.445675112954908E+003	-1.3681516E-001	-1.9596890E-001	0
3.455675112702287E+003	-1.3654792E-001	-1.9597462E-001	0
3.465675112449666E+003	-1.3654792E-001	-1.9597335E-001	0
3.475675112197045E+003	-1.3637613E-001	-1.9596125E-001	0
3.485675111944423E+003	-1.3637613E-001	-1.9597207E-001	0
3.495675111691802E+003	-1.3628069E-001	-1.9597016E-001	0
3.505675111439181E+003	-1.3605163E-001	-1.9597335E-001	0
3.515675111186560E+003	-1.3608980E-001	-1.9597016E-001	0
3.525675110933938E+003	-1.3578440E-001	-1.9596761E-001	0
3.535675110681317E+003	-1.3559352E-001	-1.9597207E-001	0
3.545675110428696E+003	-1.3557443E-001	-1.9597144E-001	0
