time/s	Ewe/V	I/mA	error	
6.024419847810350E+001	8.5943239E-003	-4.7797260E+000	0
6.024619847805297E+001	8.6515965E-003	-4.7274718E+000	0
6.024839847799740E+001	8.7470515E-003	-4.6743255E+000	0
6.025059847794182E+001	8.6134141E-003	-4.6205420E+000	0
6.025279847788624E+001	8.7279603E-003	-4.5689883E+000	0
6.025499847783067E+001	8.6325053E-003	-4.5183272E+000	0
6.025739847777004E+001	8.7088700E-003	-4.4644799E+000	0
6.025979847770941E+001	8.7279603E-003	-4.4128628E+000	0
6.026219847764878E+001	8.7088700E-003	-4.3603535E+000	0
6.026479847758310E+001	8.6515965E-003	-4.3063784E+000	0
6.026739847751742E+001	8.6897789E-003	-4.2540603E+000	0
6.026999847745174E+001	8.6515965E-003	-4.2030807E+000	0
6.027259847738605E+001	8.6325053E-003	-4.1528654E+000	0
6.027539847731532E+001	8.5943239E-003	-4.1018853E+000	0
6.027819847724459E+001	8.7088700E-003	-4.0505872E+000	0
6.028119847716880E+001	8.7279603E-003	-3.9978228E+000	0
6.028419847709301E+001	8.7088700E-003	-3.9465241E+000	0
6.028739847701218E+001	8.6897789E-003	-3.8943336E+000	0
6.029059847693134E+001	8.7470515E-003	-3.8424618E+000	0
6.029399847684545E+001	8.7088700E-003	-3.7910361E+000	0
6.029739847675955E+001	8.6515965E-003	-3.7394190E+000	0
6.030099847666861E+001	8.6515965E-003	-3.6878018E+000	0
6.030459847657767E+001	8.6325053E-003	-3.6375232E+000	0
6.030839847648167E+001	8.6515965E-003	-3.5866706E+000	0
6.031219847638567E+001	8.6325053E-003	-3.5364552E+000	0
6.031619847628463E+001	8.6897789E-003	-3.4858577E+000	0
6.032039847617853E+001	8.5752327E-003	-3.4351966E+000	0
6.032479847606737E+001	8.6897789E-003	-3.3838980E+000	0
6.032919847595622E+001	8.6134141E-003	-3.3338742E+000	0
6.033379847584001E+001	8.7279603E-003	-3.2837226E+000	0
6.033879847571370E+001	8.8043250E-003	-3.2322969E+000	0
