time/s	Ewe/V	I/mA	error	
5.766042839575477E+004	-4.6889056E-002	-2.4038885E-002	0
5.766044559575486E+004	-4.7920734E-002	-2.4039075E-002	0
5.766046039575490E+004	-4.8990622E-002	-2.4038499E-002	0
5.766047899575485E+004	-5.0003193E-002	-2.4039010E-002	0
5.766049459575489E+004	-5.1015768E-002	-2.4039775E-002	0
5.766051199575499E+004	-5.2066550E-002	-2.4039140E-002	0
5.766053099575499E+004	-5.3098228E-002	-2.4038630E-002	0
5.766054879575502E+004	-5.4129906E-002	-2.4038691E-002	0
5.766056539575499E+004	-5.5180687E-002	-2.4039140E-002	0
5.766058479575510E+004	-5.6193262E-002	-2.4039647E-002	0
5.766060499575513E+004	-5.7205833E-002	-2.4039203E-002	0
5.766062459575513E+004	-5.8218405E-002	-2.4039395E-002	0
5.766064519575523E+004	-5.9230980E-002	-2.4038754E-002	0
5.766066499575524E+004	-6.0262658E-002	-2.4038885E-002	0
5.766068759575530E+004	-6.1370756E-002	-2.4039265E-002	0
5.766070699575529E+004	-6.2383328E-002	-2.4038948E-002	0
5.766073099575535E+004	-6.3415006E-002	-2.4038691E-002	0
5.766075339575543E+004	-6.4484894E-002	-2.4039520E-002	0
5.766077699575550E+004	-6.5497465E-002	-2.4038630E-002	0
5.766079999575543E+004	-6.6510037E-002	-2.4039203E-002	0
5.766082259575545E+004	-6.7522608E-002	-2.4039457E-002	0
5.766084699575556E+004	-6.8535179E-002	-2.4039457E-002	0
5.766087139575565E+004	-6.9662385E-002	-2.4039395E-002	0
5.766089739575563E+004	-7.0694067E-002	-2.4038754E-002	0
5.766092319575569E+004	-7.1706638E-002	-2.4038885E-002	0
5.766094739575568E+004	-7.2738312E-002	-2.4039330E-002	0
5.766097739575576E+004	-7.3789097E-002	-2.4039330E-002	0
5.766100319575588E+004	-7.4801669E-002	-2.4039395E-002	0
5.766103159575592E+004	-7.5814240E-002	-2.4039140E-002	0
5.766105619575595E+004	-7.6826818E-002	-2.4038820E-002	0
5.766108819575596E+004	-7.7877596E-002	-2.4038948E-002	0
5.766111799575604E+004	-7.8890167E-002	-2.4038948E-002	0
5.766114419575618E+004	-7.9921849E-002	-2.4039075E-002	0
5.766117659575614E+004	-8.0953524E-002	-2.4038691E-002	0
5.766120939575625E+004	-8.1966095E-002	-2.4038630E-002	0
5.766123819575632E+004	-8.2997777E-002	-2.4039457E-002	0
5.766127359575634E+004	-8.4010348E-002	-2.4039395E-002	0
5.766130539575644E+004	-8.5022919E-002	-2.4038754E-002	0
5.766133979575649E+004	-8.6035497E-002	-2.4038820E-002	0
5.766137379575649E+004	-8.7067172E-002	-2.4038885E-002	0
5.766141079575656E+004	-8.8251688E-002	-2.4039075E-002	0
5.766145399575675E+004	-8.9321576E-002	-2.4039520E-002	0
5.766149119575671E+004	-9.0372361E-002	-2.4039265E-002	0
5.766152999575681E+004	-9.1384932E-002	-2.4039457E-002	0
5.766156859575689E+004	-9.2416614E-002	-2.4039203E-002	0
5.766160699575697E+004	-9.3429185E-002	-2.4039203E-002	0
5.766165039575705E+004	-9.4460860E-002	-2.4039075E-002	0
5.766169159575710E+004	-9.5511645E-002	-2.4039203E-002	0
5.766173319575714E+004	-9.6524216E-002	-2.4039075E-002	0
5.766177519575728E+004	-9.7536787E-002	-2.4038948E-002	0
5.766181959575741E+004	-9.8549366E-002	-2.4039203E-002	0
5.766186799575744E+004	-9.9561937E-002	-2.4039075E-002	0
5.766191299575754E+004	-1.0059361E-001	-2.4038948E-002	0
5.766196599575761E+004	-1.0160618E-001	-2.4039203E-002	0
5.766201599575771E+004	-1.0261876E-001	-2.4039395E-002	0
5.766206679575780E+004	-1.0363133E-001	-2.4039010E-002	0
5.766212159575796E+004	-1.0466301E-001	-2.4039140E-002	0
5.766217839575803E+004	-1.0567559E-001	-2.4038820E-002	0
5.766223539575806E+004	-1.0668816E-001	-2.4039075E-002	0
5.766230239575822E+004	-1.0775805E-001	-2.4039520E-002	0
5.766238599575846E+004	-1.0880882E-001	-2.4039330E-002	0
5.766246759575850E+004	-1.0982140E-001	-2.4038691E-002	0
5.766293319575943E+004	-1.0880882E-001	-2.4039330E-002	0
5.766302539575961E+004	-1.0779625E-001	-2.4039140E-002	0
5.766310259575967E+004	-1.0676458E-001	-2.4039075E-002	0
5.766316779575984E+004	-1.0573290E-001	-2.4039075E-002	0
5.766324039575993E+004	-1.0472032E-001	-2.4039395E-002	0
5.766330399576016E+004	-1.0363133E-001	-2.4039140E-002	0
5.766337099576030E+004	-1.0261876E-001	-2.4039203E-002	0
5.766343779576043E+004	-1.0160618E-001	-2.4039203E-002	0
5.766349179576046E+004	-1.0059361E-001	-2.4039140E-002	0
5.766355779576057E+004	-9.9581040E-002	-2.4039520E-002	0
5.766361859576066E+004	-9.8492049E-002	-2.4038820E-002	0
5.766368139576085E+004	-9.7479478E-002	-2.4039203E-002	0
5.766374159576092E+004	-9.6466906E-002	-2.4039712E-002	0
5.766380439576111E+004	-9.5435224E-002	-2.4039457E-002	0
5.766386439576116E+004	-9.4422653E-002	-2.4039647E-002	0
5.766392759576126E+004	-9.3390971E-002	-2.4039395E-002	0
5.766399919576140E+004	-9.2340194E-002	-2.4039010E-002	0
5.766406559576152E+004	-9.1289409E-002	-2.4038754E-002	0
5.766413559576171E+004	-9.0257734E-002	-2.4039075E-002	0
5.766420399576187E+004	-8.9226052E-002	-2.4038438E-002	0
5.766427439576195E+004	-8.8137060E-002	-2.4039265E-002	0
5.766435399576207E+004	-8.7124489E-002	-2.4039075E-002	0
5.766442599576218E+004	-8.6092807E-002	-2.4039203E-002	0
5.766449979576234E+004	-8.5080236E-002	-2.4038948E-002	0
5.766458339576249E+004	-8.4067665E-002	-2.4039647E-002	0
5.766466039576261E+004	-8.3055094E-002	-2.4039140E-002	0
5.766474479576282E+004	-8.1946991E-002	-2.4038820E-002	0
5.766483099576295E+004	-8.0934420E-002	-2.4038630E-002	0
5.766492639576312E+004	-7.9921849E-002	-2.4039330E-002	0
5.766501559576331E+004	-7.8890167E-002	-2.4038885E-002	0
5.766511399576353E+004	-7.7858493E-002	-2.4039075E-002	0
5.766521279576374E+004	-7.6845922E-002	-2.4038948E-002	0
5.766531399576389E+004	-7.5814240E-002	-2.4039265E-002	0
5.766542679576401E+004	-7.4801669E-002	-2.4038374E-002	0
5.766553219576430E+004	-7.3750883E-002	-2.4039203E-002	0
5.766565979576448E+004	-7.2738312E-002	-2.4039075E-002	0
5.766579259576474E+004	-7.1687534E-002	-2.4038820E-002	0
5.766593079576502E+004	-7.0655853E-002	-2.4039395E-002	0
5.766607719576533E+004	-6.9643281E-002	-2.4039010E-002	0
5.766623179576558E+004	-6.8554290E-002	-2.4039457E-002	0
5.766639819576590E+004	-6.7541711E-002	-2.4039838E-002	0
5.766657459576620E+004	-6.6510037E-002	-2.4039585E-002	0
5.766677399576659E+004	-6.5459251E-002	-2.4038820E-002	0
5.766699039576692E+004	-6.4446680E-002	-2.4038885E-002	0
5.766720399576746E+004	-6.3434109E-002	-2.4039457E-002	0
5.766743519576779E+004	-6.2402431E-002	-2.4039140E-002	0
5.766771499576836E+004	-6.1370756E-002	-2.4039395E-002	0
5.766801299576892E+004	-6.0358182E-002	-2.4039140E-002	0
5.766834499576944E+004	-5.9345610E-002	-2.4039140E-002	0
5.766871259577025E+004	-5.8313932E-002	-2.4039075E-002	0
5.766910739577096E+004	-5.7282254E-002	-2.4039647E-002	0
5.766953779577173E+004	-5.6250576E-002	-2.4038820E-002	0
5.767002719577272E+004	-5.5238005E-002	-2.4039203E-002	0
5.767064819577381E+004	-5.4206327E-002	-2.4039265E-002	0
5.767130819577503E+004	-5.3174648E-002	-2.4039457E-002	0
5.767206419577647E+004	-5.2162077E-002	-2.4039775E-002	0
5.767299499577819E+004	-5.1149502E-002	-2.4039712E-002	0
5.767398279577994E+004	-5.0098721E-002	-2.4039395E-002	0
5.767519659578230E+004	-4.9067043E-002	-2.4039265E-002	0
5.767674999578515E+004	-4.8016258E-002	-2.4039775E-002	0
5.767873119578889E+004	-4.7003686E-002	-2.4039265E-002	0
5.768088799579290E+004	-4.5991115E-002	-2.4039330E-002	0
5.768339119579754E+004	-4.4978540E-002	-2.4039712E-002	0
5.768670039580367E+004	-4.3965969E-002	-2.4039330E-002	0
5.769047379581071E+004	-4.2953394E-002	-2.4039075E-002	0
5.769487439581892E+004	-4.1921720E-002	-2.4038499E-002	0
5.769987439582823E+004	-4.1042883E-002	-2.4038885E-002	0
5.770439079583665E+004	-4.0030308E-002	-2.4039457E-002	0
5.770939079584596E+004	-3.9418943E-002	-2.4039140E-002	0
5.771439079585527E+004	-3.8788475E-002	-2.4039520E-002	0
5.771939079586459E+004	-3.8234424E-002	-2.4039395E-002	0
5.772439079587390E+004	-3.7737694E-002	-2.4038820E-002	0
5.772939079588321E+004	-3.7202749E-002	-2.4039585E-002	0
5.773439079589253E+004	-3.6725119E-002	-2.4039140E-002	0
5.773939079590184E+004	-3.6323912E-002	-2.4038885E-002	0
5.774439079591115E+004	-3.5846282E-002	-2.4039457E-002	0
5.774939079592047E+004	-3.5425968E-002	-2.4039520E-002	0
5.775439079592978E+004	-3.5158496E-002	-2.4039265E-002	0
5.775939079593909E+004	-3.4795500E-002	-2.4039838E-002	0
5.776439079594841E+004	-3.4432501E-002	-2.4039140E-002	0
5.776939079595772E+004	-3.4279659E-002	-2.4039775E-002	0
5.777439079596703E+004	-3.3993084E-002	-2.4038691E-002	0
5.777939079597635E+004	-3.3821136E-002	-2.4039265E-002	0
5.778439079598566E+004	-3.3534560E-002	-2.4039010E-002	0
5.778939079599497E+004	-3.3190668E-002	-2.4039140E-002	0
5.779439079600429E+004	-3.3286192E-002	-2.4039265E-002	0
5.779939079601360E+004	-3.3018719E-002	-2.4039647E-002	0
5.780439079602291E+004	-3.2923196E-002	-2.4039457E-002	0
5.780939079603222E+004	-3.2713041E-002	-2.4039140E-002	0
5.781439079604154E+004	-3.2521989E-002	-2.4038754E-002	0
5.781939079605085E+004	-3.2464672E-002	-2.4039075E-002	0
5.782439079606016E+004	-3.2426462E-002	-2.4039647E-002	0
5.782939079606948E+004	-3.2082569E-002	-2.4038948E-002	0
5.783439079607879E+004	-3.2139886E-002	-2.4039140E-002	0
5.783939079608810E+004	-3.2006148E-002	-2.4039457E-002	0
5.784439079609742E+004	-3.1929728E-002	-2.4039395E-002	0
5.784939079610673E+004	-3.1834204E-002	-2.4039775E-002	0
5.785439079611604E+004	-3.1643152E-002	-2.4039457E-002	0
5.785939079612536E+004	-3.1604942E-002	-2.4039265E-002	0
5.786439079613467E+004	-3.1452101E-002	-2.4039010E-002	0
5.786939079614398E+004	-3.1394783E-002	-2.4039265E-002	0
5.787439079615330E+004	-3.1452101E-002	-2.4039265E-002	0
5.787939079616261E+004	-3.1184629E-002	-2.4039203E-002	0
5.788439079617192E+004	-3.1318363E-002	-2.4039203E-002	0
5.788939079618124E+004	-3.1299260E-002	-2.4039457E-002	0
5.789439079619055E+004	-3.1050893E-002	-2.4038754E-002	0
5.789939079619986E+004	-3.1012682E-002	-2.4039520E-002	0
5.790439079620918E+004	-3.1012682E-002	-2.4039140E-002	0
5.790939079621849E+004	-3.1012682E-002	-2.4039265E-002	0
5.791439079622780E+004	-3.1012682E-002	-2.4039203E-002	0
5.791939079623712E+004	-3.0840736E-002	-2.4040539E-002	0
5.792439079624643E+004	-3.0649684E-002	-2.4039647E-002	0
5.792939079625574E+004	-3.0687895E-002	-2.4038885E-002	0
5.793439079626506E+004	-3.0783420E-002	-2.4039010E-002	0
5.793939079627437E+004	-3.0745210E-002	-2.4039395E-002	0
5.794439079628368E+004	-3.0535053E-002	-2.4039395E-002	0
5.794939079629300E+004	-3.0554159E-002	-2.4039585E-002	0
5.795439079630231E+004	-3.0611474E-002	-2.4039140E-002	0
5.795939079631162E+004	-3.0439528E-002	-2.4039010E-002	0
5.796439079632093E+004	-3.0420423E-002	-2.4039330E-002	0
5.796939079633025E+004	-3.0382212E-002	-2.4039585E-002	0
5.797439079633956E+004	-3.0324897E-002	-2.4039203E-002	0
5.797939079634887E+004	-3.0248476E-002	-2.4038885E-002	0
5.798439079635819E+004	-3.0267581E-002	-2.4039330E-002	0
5.798939079636750E+004	-3.0267581E-002	-2.4039585E-002	0
5.799439079637681E+004	-3.0172056E-002	-2.4039395E-002	0
5.799939079638613E+004	-3.0210266E-002	-2.4039520E-002	0
5.800439079639544E+004	-3.0286686E-002	-2.4039585E-002	0
5.800939079640475E+004	-3.0152950E-002	-2.4038948E-002	0
5.801439079641407E+004	-3.0076530E-002	-2.4039585E-002	0
5.801939079642338E+004	-3.0076530E-002	-2.4039140E-002	0
5.802439079643269E+004	-3.0076530E-002	-2.4039520E-002	0
5.802939079644201E+004	-2.9942794E-002	-2.4039010E-002	0
5.803439079645132E+004	-2.9942794E-002	-2.4039395E-002	0
5.803939079646063E+004	-3.0000109E-002	-2.4038754E-002	0
5.804439079646995E+004	-3.0038320E-002	-2.4039647E-002	0
5.804939079647926E+004	-3.0000109E-002	-2.4039330E-002	0
5.805439079648857E+004	-3.0019214E-002	-2.4039585E-002	0
5.805939079649789E+004	-2.9961899E-002	-2.4039330E-002	0
5.806439079650720E+004	-2.9961899E-002	-2.4039075E-002	0
5.806939079651651E+004	-2.9942794E-002	-2.4039140E-002	0
5.807439079652583E+004	-2.9942794E-002	-2.4039457E-002	0
5.807939079653514E+004	-2.9789953E-002	-2.4038885E-002	0
5.808439079654445E+004	-2.9770847E-002	-2.4039075E-002	0
5.808939079655377E+004	-2.9770847E-002	-2.4039457E-002	0
5.809439079656308E+004	-2.9732637E-002	-2.4039520E-002	0
5.809939079657239E+004	-2.9770847E-002	-2.4039330E-002	0
5.810439079658171E+004	-2.9675322E-002	-2.4039585E-002	0
5.810939079659102E+004	-2.9618006E-002	-2.4039775E-002	0
5.811439079660033E+004	-2.9675322E-002	-2.4039265E-002	0
5.811939079660964E+004	-2.9732637E-002	-2.4039265E-002	0
5.812439079661896E+004	-2.9579796E-002	-2.4039265E-002	0
5.812939079662827E+004	-2.9560691E-002	-2.4039585E-002	0
5.813439079663758E+004	-2.9637111E-002	-2.4039265E-002	0
5.813939079664690E+004	-2.9637111E-002	-2.4039140E-002	0
5.814439079665621E+004	-2.9579796E-002	-2.4039330E-002	0
5.814939079666552E+004	-2.9637111E-002	-2.4039647E-002	0
5.815439079667484E+004	-2.9637111E-002	-2.4038564E-002	0
5.815939079668415E+004	-2.9579796E-002	-2.4039585E-002	0
5.816439079669346E+004	-2.9560691E-002	-2.4039075E-002	0
5.816939079670278E+004	-2.9541586E-002	-2.4039712E-002	0
5.817439079671209E+004	-2.9579796E-002	-2.4039330E-002	0
5.817939079672140E+004	-2.9484270E-002	-2.4039457E-002	0
5.818439079673072E+004	-2.9503375E-002	-2.4039457E-002	0
5.818939079674003E+004	-2.9426955E-002	-2.4039585E-002	0
5.819439079674934E+004	-2.9369639E-002	-2.4039075E-002	0
5.819939079675866E+004	-2.9446060E-002	-2.4038630E-002	0
5.820439079676797E+004	-2.9541586E-002	-2.4039203E-002	0
5.820939079677728E+004	-2.9312324E-002	-2.4039520E-002	0
5.821439079678660E+004	-2.9426955E-002	-2.4039010E-002	0
5.821939079679591E+004	-2.9388744E-002	-2.4039140E-002	0
5.822439079680522E+004	-2.9388744E-002	-2.4039010E-002	0
5.822939079681454E+004	-2.9274113E-002	-2.4039457E-002	0
5.823439079682385E+004	-2.9369639E-002	-2.4039585E-002	0
5.823939079683316E+004	-2.9369639E-002	-2.4039520E-002	0
5.824439079684248E+004	-2.9293219E-002	-2.4039330E-002	0
5.824939079685179E+004	-2.9312324E-002	-2.4039457E-002	0
5.825439079686110E+004	-2.9235903E-002	-2.4039457E-002	0
5.825939079687042E+004	-2.9274113E-002	-2.4039203E-002	0
5.826439079687973E+004	-2.9293219E-002	-2.4039203E-002	0
5.826939079688904E+004	-2.9235903E-002	-2.4039140E-002	0
5.827439079689835E+004	-2.9235903E-002	-2.4038564E-002	0
5.827939079690767E+004	-2.9293219E-002	-2.4039010E-002	0
5.828439079691698E+004	-2.9369639E-002	-2.4039265E-002	0
5.828939079692629E+004	-2.9235903E-002	-2.4039075E-002	0
5.829439079693561E+004	-2.9178588E-002	-2.4039203E-002	0
5.829939079694492E+004	-2.9083062E-002	-2.4039775E-002	0
5.830439079695423E+004	-2.9255008E-002	-2.4039330E-002	0
5.830939079696355E+004	-2.9216798E-002	-2.4039265E-002	0
5.831439079697286E+004	-2.9178588E-002	-2.4038499E-002	0
5.831939079698217E+004	-2.9063957E-002	-2.4039265E-002	0
5.832439079699149E+004	-2.9216798E-002	-2.4039395E-002	0
5.832939079700080E+004	-2.9178588E-002	-2.4039010E-002	0
5.833439079701011E+004	-2.9140377E-002	-2.4039010E-002	0
5.833939079701943E+004	-2.9102167E-002	-2.4039265E-002	0
5.834439079702874E+004	-2.9121272E-002	-2.4038754E-002	0
5.834939079703805E+004	-2.9159483E-002	-2.4039838E-002	0
5.835439079704737E+004	-2.9025747E-002	-2.4039395E-002	0
5.835939079705668E+004	-2.8987536E-002	-2.4038948E-002	0
5.836439079706599E+004	-2.9025747E-002	-2.4039902E-002	0
5.836939079707531E+004	-2.9178588E-002	-2.4039265E-002	0
5.837439079708462E+004	-2.8949326E-002	-2.4038630E-002	0
5.837939079709393E+004	-2.8987536E-002	-2.4038820E-002	0
5.838439079710325E+004	-2.9063957E-002	-2.4038885E-002	0
5.838939079711256E+004	-2.8987536E-002	-2.4039265E-002	0
5.839439079712187E+004	-2.8892010E-002	-2.4039075E-002	0
5.839939079713119E+004	-2.9025747E-002	-2.4039330E-002	0
5.840439079714050E+004	-2.8949326E-002	-2.4039457E-002	0
5.840939079714981E+004	-2.8987536E-002	-2.4039203E-002	0
5.841439079715913E+004	-2.8968431E-002	-2.4038754E-002	0
5.841939079716844E+004	-2.8949326E-002	-2.4038885E-002	0
5.842439079717775E+004	-2.8949326E-002	-2.4039457E-002	0
5.842939079718706E+004	-2.8968431E-002	-2.4039395E-002	0
5.843439079719638E+004	-2.8872905E-002	-2.4038885E-002	0
5.843939079720569E+004	-2.8930221E-002	-2.4038948E-002	0
5.844439079721500E+004	-2.8949326E-002	-2.4038948E-002	0
5.844939079722432E+004	-2.8853800E-002	-2.4039140E-002	0
5.845439079723363E+004	-2.8968431E-002	-2.4039203E-002	0
5.845939079724294E+004	-2.8834695E-002	-2.4039775E-002	0
5.846439079725226E+004	-2.8872905E-002	-2.4039140E-002	0
5.846939079726157E+004	-2.8739169E-002	-2.4039265E-002	0
5.847439079727088E+004	-2.8949326E-002	-2.4039203E-002	0
5.847939079728020E+004	-2.8815590E-002	-2.4039457E-002	0
5.848439079728951E+004	-2.8815590E-002	-2.4039140E-002	0
5.848939079729882E+004	-2.8700959E-002	-2.4039010E-002	0
5.849439079730814E+004	-2.8815590E-002	-2.4039395E-002	0
5.849939079731745E+004	-2.8796485E-002	-2.4039330E-002	0
5.850439079732676E+004	-2.8700959E-002	-2.4039265E-002	0
5.850939079733608E+004	-2.8777380E-002	-2.4039330E-002	0
5.851439079734539E+004	-2.8892010E-002	-2.4038630E-002	0
5.851939079735470E+004	-2.8911116E-002	-2.4039075E-002	0
5.852439079736402E+004	-2.8911116E-002	-2.4039140E-002	0
5.852939079737333E+004	-2.8834695E-002	-2.4039330E-002	0
5.853439079738264E+004	-2.8662749E-002	-2.4038948E-002	0
5.853939079739196E+004	-2.8796485E-002	-2.4039775E-002	0
5.854439079740127E+004	-2.8796485E-002	-2.4038438E-002	0
5.854939079741058E+004	-2.8605433E-002	-2.4039395E-002	0
5.855439079741990E+004	-2.8700959E-002	-2.4039265E-002	0
5.855939079742921E+004	-2.8758274E-002	-2.4039140E-002	0
5.856439079743852E+004	-2.8758274E-002	-2.4039140E-002	0
5.856939079744784E+004	-2.8777380E-002	-2.4038885E-002	0
5.857439079745715E+004	-2.8796485E-002	-2.4039457E-002	0
5.857939079746646E+004	-2.8681854E-002	-2.4039330E-002	0
5.858439079747577E+004	-2.8700959E-002	-2.4039010E-002	0
5.858939079748509E+004	-2.8796485E-002	-2.4039520E-002	0
5.859439079749440E+004	-2.8662749E-002	-2.4039457E-002	0
5.859939079750371E+004	-2.8720064E-002	-2.4039203E-002	0
5.860439079751303E+004	-2.8720064E-002	-2.4039265E-002	0
5.860939079752234E+004	-2.8586328E-002	-2.4039010E-002	0
5.861439079753165E+004	-2.8624538E-002	-2.4039075E-002	0
5.861939079754097E+004	-2.8700959E-002	-2.4039712E-002	0
5.862439079755028E+004	-2.8681854E-002	-2.4039457E-002	0
5.862939079755959E+004	-2.8643643E-002	-2.4039902E-002	0
5.863439079756891E+004	-2.8643643E-002	-2.4039140E-002	0
5.863939079757822E+004	-2.8624538E-002	-2.4039010E-002	0
5.864439079758753E+004	-2.8567223E-002	-2.4038630E-002	0
5.864939079759685E+004	-2.8662749E-002	-2.4039330E-002	0
5.865439079760616E+004	-2.8567223E-002	-2.4039265E-002	0
5.865939079761547E+004	-2.8586328E-002	-2.4039140E-002	0
5.866439079762479E+004	-2.8624538E-002	-2.4039712E-002	0
5.866939079763410E+004	-2.8586328E-002	-2.4039775E-002	0
5.867439079764341E+004	-2.8624538E-002	-2.4039838E-002	0
5.867939079765273E+004	-2.8605433E-002	-2.4039520E-002	0
5.868439079766204E+004	-2.8720064E-002	-2.4039330E-002	0
5.868939079767135E+004	-2.8490802E-002	-2.4039457E-002	0
5.869439079768067E+004	-2.8567223E-002	-2.4039075E-002	0
5.869939079768998E+004	-2.8490802E-002	-2.4039520E-002	0
5.870439079769929E+004	-2.8452592E-002	-2.4039520E-002	0
5.870939079770861E+004	-2.8490802E-002	-2.4039010E-002	0
5.871439079771792E+004	-2.8357066E-002	-2.4039457E-002	0
5.871939079772723E+004	-2.8643643E-002	-2.4039395E-002	0
5.872439079773655E+004	-2.8509907E-002	-2.4039585E-002	0
5.872939079774586E+004	-2.8452592E-002	-2.4039712E-002	0
5.873439079775517E+004	-2.8471697E-002	-2.4039203E-002	0
5.873939079776448E+004	-2.8452592E-002	-2.4039203E-002	0
5.874439079777380E+004	-2.8567223E-002	-2.4039330E-002	0
5.874939079778311E+004	-2.8548118E-002	-2.4039330E-002	0
5.875439079779242E+004	-2.8605433E-002	-2.4039265E-002	0
5.875939079780174E+004	-2.8586328E-002	-2.4039203E-002	0
5.876439079781105E+004	-2.8471697E-002	-2.4039010E-002	0
5.876939079782036E+004	-2.8357066E-002	-2.4039075E-002	0
5.877439079782968E+004	-2.8452592E-002	-2.4039010E-002	0
5.877939079783899E+004	-2.8452592E-002	-2.4039395E-002	0
5.878439079784830E+004	-2.8471697E-002	-2.4039010E-002	0
5.878939079785762E+004	-2.8433487E-002	-2.4039075E-002	0
5.879439079786693E+004	-2.8567223E-002	-2.4039075E-002	0
5.879939079787624E+004	-2.8452592E-002	-2.4039330E-002	0
5.880439079788556E+004	-2.8490802E-002	-2.4038630E-002	0
5.880939079789487E+004	-2.8471697E-002	-2.4039457E-002	0
5.881439079790418E+004	-2.8280646E-002	-2.4039838E-002	0
5.881939079791350E+004	-2.8395277E-002	-2.4038948E-002	0
5.882439079792281E+004	-2.8414382E-002	-2.4039395E-002	0
5.882939079793212E+004	-2.8318856E-002	-2.4039967E-002	0
5.883439079794144E+004	-2.8414382E-002	-2.4039520E-002	0
5.883939079795075E+004	-2.8261540E-002	-2.4039585E-002	0
5.884439079796006E+004	-2.8395277E-002	-2.4039457E-002	0
5.884939079796938E+004	-2.8357066E-002	-2.4039010E-002	0
5.885439079797869E+004	-2.8357066E-002	-2.4039457E-002	0
5.885939079798800E+004	-2.8261540E-002	-2.4039457E-002	0
5.886439079799732E+004	-2.8433487E-002	-2.4038948E-002	0
5.886939079800663E+004	-2.8337961E-002	-2.4038630E-002	0
5.887439079801594E+004	-2.8204225E-002	-2.4039457E-002	0
5.887939079802526E+004	-2.8357066E-002	-2.4038820E-002	0
5.888439079803457E+004	-2.8261540E-002	-2.4039265E-002	0
5.888939079804388E+004	-2.8280646E-002	-2.4039457E-002	0
5.889439079805319E+004	-2.8242435E-002	-2.4039265E-002	0
5.889939079806251E+004	-2.8261540E-002	-2.4039010E-002	0
5.890439079807182E+004	-2.8166015E-002	-2.4039265E-002	0
5.890939079808113E+004	-2.8261540E-002	-2.4039265E-002	0
5.891439079809045E+004	-2.8223330E-002	-2.4038754E-002	0
5.891939079809976E+004	-2.8223330E-002	-2.4039075E-002	0
5.892439079810907E+004	-2.8337961E-002	-2.4038630E-002	0
5.892939079811839E+004	-2.8070491E-002	-2.4039075E-002	0
5.893439079812770E+004	-2.8357066E-002	-2.4039140E-002	0
5.893939079813701E+004	-2.8051386E-002	-2.4039330E-002	0
5.894439079814633E+004	-2.8223330E-002	-2.4039140E-002	0
5.894939079815564E+004	-2.8013175E-002	-2.4039330E-002	0
5.895439079816495E+004	-2.8223330E-002	-2.4038948E-002	0
5.895939079817427E+004	-2.8127804E-002	-2.4039265E-002	0
5.896439079818358E+004	-2.8204225E-002	-2.4039775E-002	0
