time/s	Ewe/V	I/mA	error	
8.983779773050628E+001	-5.1968019E-002	-1.9599400E-001	0
8.997479772704537E+001	-5.2998934E-002	-1.9608945E-001	0
9.011879772340762E+001	-5.4048941E-002	-1.9596855E-001	0
9.025859771987598E+001	-5.5060763E-002	-1.9601309E-001	0
9.039139771652117E+001	-5.6072585E-002	-1.9596219E-001	0
9.053459771290363E+001	-5.7103500E-002	-1.9596219E-001	0
9.066659770956903E+001	-5.8115326E-002	-1.9598129E-001	0
9.080919770596665E+001	-5.9146240E-002	-1.9594310E-001	0
9.095299770233396E+001	-6.0177155E-002	-1.9596219E-001	0
9.108999769887305E+001	-6.1246250E-002	-1.9603856E-001	0
9.123679769516457E+001	-6.2258076E-002	-1.9596219E-001	0
9.137039769178955E+001	-6.3269898E-002	-1.9593674E-001	0
9.151579768811644E+001	-6.4281724E-002	-1.9600038E-001	0
9.165479768460500E+001	-6.5312639E-002	-1.9593674E-001	0
9.180059768092178E+001	-6.6343553E-002	-1.9602583E-001	0
9.195299767707183E+001	-6.7355372E-002	-1.9594310E-001	0
9.209419767350482E+001	-6.8367198E-002	-1.9599400E-001	0
9.223559766993276E+001	-6.9398113E-002	-1.9599400E-001	0
9.238879766606260E+001	-7.0467211E-002	-1.9598129E-001	0
9.254059766222781E+001	-7.1498126E-002	-1.9593038E-001	0
9.269519765832229E+001	-7.2624497E-002	-1.9596219E-001	0
9.285239765435108E+001	-7.3636316E-002	-1.9590494E-001	0
9.300239765056176E+001	-7.4648142E-002	-1.9592403E-001	0
9.315259764676739E+001	-7.5717241E-002	-1.9599400E-001	0
9.331559764264966E+001	-7.6729059E-002	-1.9602583E-001	0
9.346039763899171E+001	-7.7740885E-002	-1.9603218E-001	0
9.362059763494472E+001	-7.8752711E-002	-1.9600038E-001	0
9.376839763121097E+001	-7.9802714E-002	-1.9596219E-001	0
9.394099762685073E+001	-8.0833629E-002	-1.9605765E-001	0
9.409719762290479E+001	-8.1864543E-002	-1.9601309E-001	0
9.425979761879717E+001	-8.2876369E-002	-1.9604492E-001	0
9.443599761434598E+001	-8.3907284E-002	-1.9598129E-001	0
9.460779761000595E+001	-8.4976383E-002	-1.9594947E-001	0
9.480019760514551E+001	-8.5988201E-002	-1.9598766E-001	0
9.498819760039623E+001	-8.7019116E-002	-1.9597493E-001	0
9.519019759529328E+001	-8.8030942E-002	-1.9599400E-001	0
9.539739759005897E+001	-8.9042768E-002	-1.9598129E-001	0
9.565019758367271E+001	-9.0054587E-002	-1.9597493E-001	0
9.594519757622038E+001	-9.1066413E-002	-1.9601309E-001	0
9.636919756550924E+001	-9.2116423E-002	-1.9598129E-001	0
9.753279753611423E+001	-9.1104597E-002	-1.9600038E-001	0
9.800859752409451E+001	-9.0092771E-002	-1.9596219E-001	0
9.844199751314591E+001	-8.9023672E-002	-1.9593038E-001	0
9.887879750211141E+001	-8.7973669E-002	-1.9590494E-001	0
9.934359749036958E+001	-8.6961843E-002	-1.9600038E-001	0
9.985399747747579E+001	-8.5950024E-002	-1.9594310E-001	0
1.003923974638747E+002	-8.4938198E-002	-1.9602583E-001	0
1.010571974470804E+002	-8.3907284E-002	-1.9598766E-001	0
1.018289974275831E+002	-8.2895458E-002	-1.9600675E-001	0
1.027921974032506E+002	-8.1883639E-002	-1.9598766E-001	0
1.040905973704503E+002	-8.0871813E-002	-1.9584766E-001	0
1.056741973304452E+002	-7.9859987E-002	-1.9594947E-001	0
1.079519972729031E+002	-7.8848168E-002	-1.9599400E-001	0
1.112777971888863E+002	-7.7817246E-002	-1.9601309E-001	0
1.162777970625757E+002	-7.7110879E-002	-1.9594947E-001	0
1.212777969362651E+002	-7.6423608E-002	-1.9600038E-001	0
1.262777968099545E+002	-7.5812690E-002	-1.9588585E-001	0
1.312777966836438E+002	-7.5411782E-002	-1.9600038E-001	0
1.362777965573332E+002	-7.4972689E-002	-1.9599400E-001	0
1.412777964310226E+002	-7.4590869E-002	-1.9598766E-001	0
1.462777963047120E+002	-7.4247234E-002	-1.9593038E-001	0
1.512777961784013E+002	-7.3769957E-002	-1.9597493E-001	0
1.562777960520907E+002	-7.3502682E-002	-1.9587311E-001	0
1.612777959257801E+002	-7.3120862E-002	-1.9601309E-001	0
1.662777957994695E+002	-7.2910860E-002	-1.9593674E-001	0
1.712777956731588E+002	-7.2509944E-002	-1.9599400E-001	0
1.762777955468482E+002	-7.2395399E-002	-1.9601947E-001	0
1.812777954205376E+002	-7.2032675E-002	-1.9596855E-001	0
1.862777952942270E+002	-7.1631759E-002	-1.9597493E-001	0
1.912777951679163E+002	-7.1498126E-002	-1.9596855E-001	0
1.962777950416057E+002	-7.1192667E-002	-1.9594310E-001	0
2.012777949152951E+002	-7.0982665E-002	-1.9598766E-001	0
2.062777947889845E+002	-7.0810847E-002	-1.9596855E-001	0
2.112777946626738E+002	-7.0600845E-002	-1.9600675E-001	0
2.162777945363632E+002	-7.0276298E-002	-1.9599400E-001	0
2.212777944100526E+002	-7.0257209E-002	-1.9600038E-001	0
2.262777942837420E+002	-7.0142664E-002	-1.9593674E-001	0
2.312777941574313E+002	-7.0028119E-002	-1.9601309E-001	0
2.362777940311207E+002	-6.9875389E-002	-1.9598129E-001	0
2.412777939048101E+002	-6.9703571E-002	-1.9593038E-001	0
2.462777937784995E+002	-6.9779932E-002	-1.9595583E-001	0
2.512777936521888E+002	-6.9779932E-002	-1.9596855E-001	0
2.562777935258782E+002	-6.9684476E-002	-1.9596855E-001	0
2.612777933995676E+002	-6.9531746E-002	-1.9598129E-001	0
2.662777932732570E+002	-6.9493569E-002	-1.9600675E-001	0
2.712777931469464E+002	-6.9512658E-002	-1.9596219E-001	0
2.762777930206357E+002	-6.9608115E-002	-1.9605765E-001	0
2.812777928943251E+002	-6.9722660E-002	-1.9592403E-001	0
2.862777927680145E+002	-6.9455385E-002	-1.9593674E-001	0
2.912777926417039E+002	-6.9569930E-002	-1.9598129E-001	0
2.962777925153932E+002	-6.9646299E-002	-1.9597493E-001	0
3.012777923890826E+002	-6.9512658E-002	-1.9598766E-001	0
3.062777922627720E+002	-6.9627203E-002	-1.9596855E-001	0
3.112777921364614E+002	-6.9684476E-002	-1.9598129E-001	0
3.162777920101507E+002	-6.9741748E-002	-1.9596219E-001	0
3.212777918838401E+002	-6.9703571E-002	-1.9589856E-001	0
3.262777917575295E+002	-6.9722660E-002	-1.9594947E-001	0
3.312777916312189E+002	-6.9627203E-002	-1.9600038E-001	0
3.362777915049082E+002	-6.9779932E-002	-1.9597493E-001	0
3.412777913785976E+002	-6.9722660E-002	-1.9599400E-001	0
3.462777912522870E+002	-6.9684476E-002	-1.9604492E-001	0
3.512777911259764E+002	-6.9722660E-002	-1.9597493E-001	0
3.562777909996657E+002	-6.9818117E-002	-1.9601947E-001	0
3.612777908733551E+002	-6.9875389E-002	-1.9600038E-001	0
3.662777907470445E+002	-7.0009023E-002	-1.9599400E-001	0
3.712777906207339E+002	-6.9913574E-002	-1.9600038E-001	0
3.762777904944232E+002	-7.0066296E-002	-1.9589856E-001	0
3.812777903681126E+002	-6.9989935E-002	-1.9594310E-001	0
3.862777902418020E+002	-7.0085391E-002	-1.9590494E-001	0
3.912777901154914E+002	-7.0180841E-002	-1.9599400E-001	0
3.962777899891807E+002	-7.0047207E-002	-1.9595583E-001	0
4.012777898628701E+002	-7.0219025E-002	-1.9596219E-001	0
4.062777897365595E+002	-7.0238121E-002	-1.9600038E-001	0
4.112777896102489E+002	-7.0180841E-002	-1.9593674E-001	0
4.162777894839383E+002	-7.0199937E-002	-1.9600038E-001	0
4.212777893576276E+002	-7.0238121E-002	-1.9600675E-001	0
4.262777892313170E+002	-7.0371754E-002	-1.9600675E-001	0
4.312777891050064E+002	-7.0448115E-002	-1.9595583E-001	0
4.362777889786958E+002	-7.0371754E-002	-1.9598129E-001	0
4.412777888523851E+002	-7.0333570E-002	-1.9596855E-001	0
4.462777887260745E+002	-7.0467211E-002	-1.9598766E-001	0
4.512777885997639E+002	-7.0505388E-002	-1.9592403E-001	0
4.562777884734533E+002	-7.0581757E-002	-1.9604492E-001	0
4.612777883471426E+002	-7.0543572E-002	-1.9598766E-001	0
4.662777882208320E+002	-7.0600845E-002	-1.9595583E-001	0
4.712777880945214E+002	-7.0486300E-002	-1.9591765E-001	0
4.762777879682108E+002	-7.0600845E-002	-1.9593674E-001	0
4.812777878419001E+002	-7.0581757E-002	-1.9598129E-001	0
4.862777877155895E+002	-7.0772663E-002	-1.9591765E-001	0
4.912777875892789E+002	-7.0639029E-002	-1.9598129E-001	0
4.962777874629683E+002	-7.0868120E-002	-1.9599400E-001	0
5.012777873366576E+002	-7.0696302E-002	-1.9601309E-001	0
5.062777872103470E+002	-7.0829935E-002	-1.9593674E-001	0
5.112777870840364E+002	-7.0753574E-002	-1.9595583E-001	0
5.162777869577258E+002	-7.0887208E-002	-1.9591765E-001	0
5.212777868314151E+002	-7.0925392E-002	-1.9605127E-001	0
5.262777867051045E+002	-7.0829935E-002	-1.9603218E-001	0
5.312777865787939E+002	-7.0868120E-002	-1.9587311E-001	0
5.362777864524833E+002	-7.0963576E-002	-1.9597493E-001	0
5.412777863261726E+002	-7.0772663E-002	-1.9591129E-001	0
5.462777861998620E+002	-7.1020849E-002	-1.9593038E-001	0
5.512777860735514E+002	-7.0944488E-002	-1.9603218E-001	0
5.562777859472408E+002	-7.0925392E-002	-1.9606401E-001	0
5.612777858209301E+002	-7.0944488E-002	-1.9600038E-001	0
5.662777856946195E+002	-7.0982665E-002	-1.9601947E-001	0
5.712777855683089E+002	-7.0925392E-002	-1.9600675E-001	0
5.762777854419983E+002	-7.0963576E-002	-1.9604492E-001	0
5.812777853156877E+002	-7.0829935E-002	-1.9600675E-001	0
5.862777851893770E+002	-7.0906304E-002	-1.9598766E-001	0
5.912777850630664E+002	-7.0829935E-002	-1.9603856E-001	0
5.962777849367558E+002	-7.0734486E-002	-1.9593038E-001	0
6.012777848104452E+002	-7.0849031E-002	-1.9596219E-001	0
6.062777846841345E+002	-7.0772663E-002	-1.9600038E-001	0
6.112777845578239E+002	-7.0772663E-002	-1.9594310E-001	0
6.162777844315133E+002	-7.0715390E-002	-1.9596855E-001	0
6.212777843052027E+002	-7.0868120E-002	-1.9598129E-001	0
6.262777841788920E+002	-7.0810847E-002	-1.9593038E-001	0
6.312777840525814E+002	-7.0906304E-002	-1.9594310E-001	0
6.362777839262708E+002	-7.0887208E-002	-1.9597493E-001	0
6.412777837999602E+002	-7.0810847E-002	-1.9593674E-001	0
6.462777836736495E+002	-7.0696302E-002	-1.9594310E-001	0
6.512777835473389E+002	-7.0772663E-002	-1.9591765E-001	0
6.562777834210283E+002	-7.0753574E-002	-1.9598129E-001	0
6.612777832947177E+002	-7.0734486E-002	-1.9594947E-001	0
6.662777831684070E+002	-7.0849031E-002	-1.9600038E-001	0
6.712777830420964E+002	-7.0658118E-002	-1.9598766E-001	0
6.762777829157858E+002	-7.0849031E-002	-1.9604492E-001	0
6.812777827894752E+002	-7.0791759E-002	-1.9596219E-001	0
6.862777826631645E+002	-7.0810847E-002	-1.9596855E-001	0
6.912777825368539E+002	-7.0715390E-002	-1.9598766E-001	0
6.962777824105433E+002	-7.0619941E-002	-1.9595583E-001	0
7.012777822842327E+002	-7.0658118E-002	-1.9595583E-001	0
7.062777821579220E+002	-7.0677213E-002	-1.9593674E-001	0
7.112777820316114E+002	-7.0639029E-002	-1.9594310E-001	0
7.162777819053008E+002	-7.0619941E-002	-1.9603218E-001	0
7.212777817789902E+002	-7.0486300E-002	-1.9595583E-001	0
7.262777816526796E+002	-7.0562668E-002	-1.9595583E-001	0
7.312777815263689E+002	-7.0505388E-002	-1.9597493E-001	0
7.362777814000583E+002	-7.0524484E-002	-1.9598766E-001	0
7.412777812737477E+002	-7.0448115E-002	-1.9603218E-001	0
7.462777811474371E+002	-7.0467211E-002	-1.9599400E-001	0
7.512777810211264E+002	-7.0505388E-002	-1.9595583E-001	0
7.562777808948158E+002	-7.0562668E-002	-1.9598129E-001	0
7.612777807685052E+002	-7.0562668E-002	-1.9595583E-001	0
7.662777806421946E+002	-7.0543572E-002	-1.9598129E-001	0
7.712777805158839E+002	-7.0505388E-002	-1.9591765E-001	0
7.762777803895733E+002	-7.0486300E-002	-1.9599400E-001	0
7.812777802632627E+002	-7.0581757E-002	-1.9596219E-001	0
7.862777801369521E+002	-7.0371754E-002	-1.9595583E-001	0
7.912777800106414E+002	-7.0409939E-002	-1.9598129E-001	0
7.962777798843308E+002	-7.0314482E-002	-1.9596855E-001	0
8.012777797580202E+002	-7.0295393E-002	-1.9589220E-001	0
8.062777796317096E+002	-7.0333570E-002	-1.9594310E-001	0
8.112777795053989E+002	-7.0371754E-002	-1.9599400E-001	0
8.162777793790883E+002	-7.0199937E-002	-1.9589220E-001	0
8.212777792527777E+002	-7.0180841E-002	-1.9597493E-001	0
8.262777791264671E+002	-7.0219025E-002	-1.9600038E-001	0
8.312777790001564E+002	-7.0257209E-002	-1.9598129E-001	0
8.362777788738458E+002	-7.0219025E-002	-1.9601309E-001	0
8.412777787475352E+002	-7.0199937E-002	-1.9592403E-001	0
8.462777786212246E+002	-7.0142664E-002	-1.9598129E-001	0
8.512777784949139E+002	-7.0123568E-002	-1.9600038E-001	0
8.562777783686033E+002	-7.0180841E-002	-1.9604492E-001	0
8.612777782422927E+002	-7.0047207E-002	-1.9603218E-001	0
8.662777781159821E+002	-6.9989935E-002	-1.9598129E-001	0
8.712777779896714E+002	-6.9989935E-002	-1.9598129E-001	0
8.762777778633608E+002	-7.0028119E-002	-1.9596855E-001	0
8.812777777370502E+002	-6.9951750E-002	-1.9598129E-001	0
8.862777776107396E+002	-6.9951750E-002	-1.9601947E-001	0
8.912777774844290E+002	-7.0009023E-002	-1.9589856E-001	0
8.962777773581183E+002	-6.9875389E-002	-1.9596855E-001	0
9.012777772318077E+002	-7.0009023E-002	-1.9593038E-001	0
9.062777771054971E+002	-6.9932662E-002	-1.9600675E-001	0
9.112777769791865E+002	-6.9818117E-002	-1.9596855E-001	0
9.162777768528758E+002	-6.9932662E-002	-1.9597493E-001	0
9.212777767265652E+002	-6.9818117E-002	-1.9594310E-001	0
9.262777766002546E+002	-6.9837205E-002	-1.9593038E-001	0
9.312777764739440E+002	-6.9913574E-002	-1.9601947E-001	0
9.362777763476333E+002	-6.9760844E-002	-1.9595583E-001	0
9.412777762213227E+002	-6.9665387E-002	-1.9596855E-001	0
9.462777760950121E+002	-6.9627203E-002	-1.9599400E-001	0
9.512777759687015E+002	-6.9665387E-002	-1.9600675E-001	0
9.562777758423908E+002	-6.9799021E-002	-1.9603218E-001	0
9.612777757160802E+002	-6.9741748E-002	-1.9596219E-001	0
9.662777755897696E+002	-6.9569930E-002	-1.9602583E-001	0
9.712777754634590E+002	-6.9569930E-002	-1.9598129E-001	0
9.762777753371483E+002	-6.9512658E-002	-1.9599400E-001	0
9.812777752108377E+002	-6.9684476E-002	-1.9595583E-001	0
9.862777750845271E+002	-6.9646299E-002	-1.9595583E-001	0
9.912777749582165E+002	-6.9608115E-002	-1.9591129E-001	0
9.962777748319058E+002	-6.9531746E-002	-1.9600038E-001	0
1.001277774705595E+003	-6.9417201E-002	-1.9596219E-001	0
1.006277774579285E+003	-6.9455385E-002	-1.9597493E-001	0
1.011277774452974E+003	-6.9379024E-002	-1.9603218E-001	0
1.016277774326663E+003	-6.9340840E-002	-1.9598129E-001	0
1.021277774200353E+003	-6.9417201E-002	-1.9594947E-001	0
1.026277774074042E+003	-6.9379024E-002	-1.9602583E-001	0
1.031277773947731E+003	-6.9359928E-002	-1.9595583E-001	0
1.036277773821421E+003	-6.9264479E-002	-1.9593038E-001	0
1.041277773695110E+003	-6.9321752E-002	-1.9603218E-001	0
1.046277773568800E+003	-6.9283567E-002	-1.9602583E-001	0
1.051277773442489E+003	-6.9226295E-002	-1.9594310E-001	0
1.056277773316178E+003	-6.9321752E-002	-1.9595583E-001	0
1.061277773189868E+003	-6.9149926E-002	-1.9598129E-001	0
1.066277773063557E+003	-6.9207199E-002	-1.9596219E-001	0
1.071277772937246E+003	-6.9188111E-002	-1.9595583E-001	0
1.076277772810936E+003	-6.9188111E-002	-1.9603856E-001	0
1.081277772684625E+003	-6.9264479E-002	-1.9599400E-001	0
1.086277772558315E+003	-6.9169022E-002	-1.9595583E-001	0
1.091277772432004E+003	-6.9149926E-002	-1.9594947E-001	0
1.096277772305693E+003	-6.9130838E-002	-1.9590494E-001	0
1.101277772179383E+003	-6.9035381E-002	-1.9596855E-001	0
1.106277772053072E+003	-6.9054477E-002	-1.9599400E-001	0
1.111277771926761E+003	-6.9035381E-002	-1.9593674E-001	0
1.116277771800451E+003	-6.8978108E-002	-1.9603856E-001	0
1.121277771674140E+003	-6.9016293E-002	-1.9594947E-001	0
1.126277771547830E+003	-6.9035381E-002	-1.9601947E-001	0
1.131277771421519E+003	-6.9016293E-002	-1.9593038E-001	0
1.136277771295208E+003	-6.8959020E-002	-1.9593038E-001	0
1.141277771168898E+003	-6.8997204E-002	-1.9599400E-001	0
1.146277771042587E+003	-6.9035381E-002	-1.9598766E-001	0
1.151277770916277E+003	-6.8920836E-002	-1.9596219E-001	0
1.156277770789966E+003	-6.8939932E-002	-1.9603856E-001	0
1.161277770663655E+003	-6.9016293E-002	-1.9597493E-001	0
1.166277770537345E+003	-6.8863563E-002	-1.9598129E-001	0
1.171277770411034E+003	-6.8844475E-002	-1.9591129E-001	0
1.176277770284723E+003	-6.8901747E-002	-1.9600038E-001	0
1.181277770158413E+003	-6.8939932E-002	-1.9594947E-001	0
1.186277770032102E+003	-6.8825379E-002	-1.9595583E-001	0
1.191277769905792E+003	-6.8825379E-002	-1.9596855E-001	0
1.196277769779481E+003	-6.8768106E-002	-1.9598129E-001	0
1.201277769653170E+003	-6.8806291E-002	-1.9605127E-001	0
1.206277769526860E+003	-6.8844475E-002	-1.9594310E-001	0
1.211277769400549E+003	-6.8787202E-002	-1.9583492E-001	0
1.216277769274238E+003	-6.8749018E-002	-1.9600038E-001	0
1.221277769147928E+003	-6.8729930E-002	-1.9600038E-001	0
1.226277769021617E+003	-6.8729930E-002	-1.9593038E-001	0
1.231277768895307E+003	-6.8672657E-002	-1.9591765E-001	0
1.236277768768996E+003	-6.8806291E-002	-1.9592403E-001	0
1.241277768642685E+003	-6.8710834E-002	-1.9600675E-001	0
1.246277768516375E+003	-6.8577200E-002	-1.9593674E-001	0
1.251277768390064E+003	-6.8729930E-002	-1.9597493E-001	0
1.256277768263753E+003	-6.8615384E-002	-1.9600675E-001	0
1.261277768137443E+003	-6.8577200E-002	-1.9592403E-001	0
1.266277768011132E+003	-6.8539016E-002	-1.9599400E-001	0
1.271277767884822E+003	-6.8577200E-002	-1.9597493E-001	0
1.276277767758511E+003	-6.8539016E-002	-1.9595583E-001	0
1.281277767632200E+003	-6.8443559E-002	-1.9599400E-001	0
1.286277767505890E+003	-6.8539016E-002	-1.9598129E-001	0
1.291277767379579E+003	-6.8443559E-002	-1.9595583E-001	0
1.296277767253268E+003	-6.8462655E-002	-1.9597493E-001	0
1.301277767126958E+003	-6.8481743E-002	-1.9595583E-001	0
1.306277767000647E+003	-6.8424471E-002	-1.9595583E-001	0
1.311277766874337E+003	-6.8309925E-002	-1.9602583E-001	0
1.316277766748026E+003	-6.8462655E-002	-1.9597493E-001	0
1.321277766621715E+003	-6.8233557E-002	-1.9597493E-001	0
1.326277766495405E+003	-6.8367198E-002	-1.9600675E-001	0
1.331277766369094E+003	-6.8309925E-002	-1.9594947E-001	0
1.336277766242783E+003	-6.8386286E-002	-1.9597493E-001	0
1.341277766116473E+003	-6.8405382E-002	-1.9596219E-001	0
1.346277765990162E+003	-6.8348110E-002	-1.9597493E-001	0
1.351277765863852E+003	-6.8271741E-002	-1.9600675E-001	0
1.356277765737541E+003	-6.8329014E-002	-1.9594947E-001	0
1.361277765611230E+003	-6.8195380E-002	-1.9595583E-001	0
1.366277765484920E+003	-6.8214469E-002	-1.9597493E-001	0
1.371277765358609E+003	-6.8348110E-002	-1.9594947E-001	0
1.376277765232298E+003	-6.8119012E-002	-1.9596855E-001	0
1.381277765105988E+003	-6.8157196E-002	-1.9598766E-001	0
1.386277764979677E+003	-6.8157196E-002	-1.9596855E-001	0
1.391277764853367E+003	-6.8023562E-002	-1.9598129E-001	0
1.396277764727056E+003	-6.8176284E-002	-1.9603218E-001	0
1.401277764600745E+003	-6.8099923E-002	-1.9593038E-001	0
1.406277764474435E+003	-6.8214469E-002	-1.9604492E-001	0
1.411277764348124E+003	-6.8271741E-002	-1.9593038E-001	0
1.416277764221813E+003	-6.8099923E-002	-1.9596855E-001	0
1.421277764095503E+003	-6.8157196E-002	-1.9602583E-001	0
1.426277763969192E+003	-6.8195380E-002	-1.9600038E-001	0
1.431277763842882E+003	-6.8214469E-002	-1.9605765E-001	0
1.436277763716571E+003	-6.8138108E-002	-1.9606401E-001	0
1.441277763590260E+003	-6.8004467E-002	-1.9593674E-001	0
1.446277763463950E+003	-6.8080835E-002	-1.9598766E-001	0
1.451277763337639E+003	-6.8099923E-002	-1.9600038E-001	0
1.456277763211328E+003	-6.8080835E-002	-1.9596855E-001	0
1.461277763085018E+003	-6.7966290E-002	-1.9599400E-001	0
1.466277762958707E+003	-6.8023562E-002	-1.9594947E-001	0
1.471277762832397E+003	-6.7909017E-002	-1.9597493E-001	0
1.476277762706086E+003	-6.7947194E-002	-1.9601309E-001	0
1.481277762579775E+003	-6.7889921E-002	-1.9596219E-001	0
1.486277762453465E+003	-6.7889921E-002	-1.9602583E-001	0
1.491277762327154E+003	-6.8080835E-002	-1.9598129E-001	0
1.496277762200843E+003	-6.8061739E-002	-1.9596219E-001	0
1.501277762074533E+003	-6.7947194E-002	-1.9596219E-001	0
1.506277761948222E+003	-6.7794465E-002	-1.9599400E-001	0
1.511277761821912E+003	-6.7813560E-002	-1.9594947E-001	0
1.516277761695601E+003	-6.7851737E-002	-1.9599400E-001	0
1.521277761569290E+003	-6.7870833E-002	-1.9598129E-001	0
1.526277761442980E+003	-6.7909017E-002	-1.9596219E-001	0
1.531277761316669E+003	-6.7718104E-002	-1.9592403E-001	0
1.536277761190358E+003	-6.7889921E-002	-1.9597493E-001	0
1.541277761064048E+003	-6.7851737E-002	-1.9591765E-001	0
1.546277760937737E+003	-6.7794465E-002	-1.9602583E-001	0
1.551277760811427E+003	-6.7775376E-002	-1.9601309E-001	0
1.556277760685116E+003	-6.7775376E-002	-1.9594310E-001	0
1.561277760558805E+003	-6.7756288E-002	-1.9594310E-001	0
1.566277760432495E+003	-6.7737192E-002	-1.9603856E-001	0
1.571277760306184E+003	-6.7737192E-002	-1.9594947E-001	0
1.576277760179873E+003	-6.7775376E-002	-1.9594947E-001	0
1.581277760053563E+003	-6.7679919E-002	-1.9606401E-001	0
1.586277759927252E+003	-6.7565374E-002	-1.9604492E-001	0
1.591277759800942E+003	-6.7546286E-002	-1.9593038E-001	0
1.596277759674631E+003	-6.7660831E-002	-1.9599400E-001	0
1.601277759548320E+003	-6.7737192E-002	-1.9593674E-001	0
1.606277759422010E+003	-6.7546286E-002	-1.9604492E-001	0
1.611277759295699E+003	-6.7565374E-002	-1.9598129E-001	0
1.616277759169388E+003	-6.7584470E-002	-1.9602583E-001	0
1.621277759043078E+003	-6.7622647E-002	-1.9593038E-001	0
1.626277758916767E+003	-6.7584470E-002	-1.9595583E-001	0
1.631277758790457E+003	-6.7603558E-002	-1.9601309E-001	0
1.636277758664146E+003	-6.7546286E-002	-1.9593674E-001	0
1.641277758537835E+003	-6.7584470E-002	-1.9594947E-001	0
1.646277758411525E+003	-6.7489013E-002	-1.9601947E-001	0
1.651277758285214E+003	-6.7431740E-002	-1.9598766E-001	0
1.656277758158903E+003	-6.7450829E-002	-1.9593674E-001	0
1.661277758032593E+003	-6.7431740E-002	-1.9600038E-001	0
