time/s	Ewe/V	I/mA	error	
6.049775440103974E+004	8.4437523E-003	-2.5308055E-003	0
6.050775440105837E+004	8.2909111E-003	-2.5303599E-003	0
6.051775440107699E+004	8.3291214E-003	-2.5034847E-003	0
6.052775440109562E+004	8.4628575E-003	-2.5558337E-003	0
6.053775440111425E+004	8.7303296E-003	-2.5174317E-003	0
6.054775440113287E+004	8.5583832E-003	-2.5143749E-003	0
6.055775440115150E+004	8.4819626E-003	-2.5548150E-003	0
6.056775440117012E+004	8.4437523E-003	-2.5167949E-003	0
6.057775440118875E+004	8.3864368E-003	-2.5476185E-003	0
6.058775440120738E+004	8.4819626E-003	-2.5109996E-003	0
6.059775440122600E+004	8.4819626E-003	-2.5083248E-003	0
6.060775440124463E+004	8.5201729E-003	-2.4924674E-003	0
6.061775440126326E+004	8.4628575E-003	-2.4997911E-003	0
6.062775440128188E+004	8.5201729E-003	-2.4975620E-003	0
6.063775440130051E+004	8.5010678E-003	-2.4997273E-003	0
6.064775440131914E+004	8.4628575E-003	-2.5383204E-003	0
6.065775440133776E+004	8.3864368E-003	-2.5208071E-003	0
6.066775440135639E+004	8.4819626E-003	-2.5334167E-003	0
6.067775440137502E+004	8.4628575E-003	-2.4799849E-003	0
6.068775440139364E+004	8.3864368E-003	-2.5320794E-003	0
6.069775440141227E+004	8.5201729E-003	-2.5364098E-003	0
6.070775440143090E+004	8.5201729E-003	-2.5564069E-003	0
6.071775440144952E+004	8.3673317E-003	-2.5473638E-003	0
6.072775440146815E+004	8.4246472E-003	-2.5494653E-003	0
6.073775440148677E+004	8.4819626E-003	-2.5145020E-003	0
6.074775440150540E+004	8.4628575E-003	-2.5227810E-003	0
6.075775440152403E+004	8.5201729E-003	-2.5247557E-003	0
6.076775440154265E+004	8.4246472E-003	-2.5043762E-003	0
6.077775440156128E+004	8.5201729E-003	-2.4963522E-003	0
6.078775440157991E+004	8.4819626E-003	-2.4926583E-003	0
6.079775440159853E+004	8.5010678E-003	-2.5168585E-003	0
6.080775440161716E+004	8.3864368E-003	-2.5364098E-003	0
6.081775440163579E+004	8.4628575E-003	-2.5464722E-003	0
6.082775440165441E+004	8.4246472E-003	-2.5557065E-003	0
6.083775440167304E+004	8.4628575E-003	-2.5351362E-003	0
